11,968,29127.9,6594
11,963,29218,6626
11,965,29399.6,6668
11,958,29585.9,6704
11,958,29678.4,6735
11,963,29923.4,6776
11,964,30060.9,6818
11,957,30365.4,6868
11,958,30514.1,6905
11,971,30716.7,6949
11,969,30838.1,6994
11,965,31035.7,7035
11,961,31215.9,7078
11,965,31473.3,7128
11,965,31703.8,7176
11,965,31847.1,7211
11,966,32040.9,7261
11,957,32175.7,7294
11,964,32333.7,7336
11,954,32532.2,7367
11,968,32679.8,7405
11,961,32857.2,7448
11,964,33091.2,7497
11,969,33347.2,7545
11,958,33504.6,7586
11,962,33643.3,7630
11,962,33802.5,7672
11,957,33934.8,7702
11,955,34029.8,7736
11,960,34236.5,7779
11,964,34402.3,7815
11,964,34641.4,7865
11,961,34834.7,7913
11,965,35067.5,7960
11,958,35250.2,8001
11,960,35440,8048
11,954,35560.1,8083
11,963,35828.6,8137
11,962,36109.8,8186
11,966,36308.2,8236
11,961,36477.1,8274
11,962,36669.9,8322
11,964,36924.2,8369
11,959,37055.7,8409
11,966,37269.9,8459
11,956,37396,8497
11,969,37636.6,8538
11,963,37773.3,8571
11,961,37931,8613
11,967,38036.6,8652
11,960,38203.6,8698
11,962,38334.8,8737
11,966,38517.5,8780
11,963,38661.2,8824
11,966,38947.9,8875
11,962,39060.6,8916
11,959,39293.1,8962
11,972,39598.5,9019
11,964,39781.7,9056
11,958,39924.1,9091
11,956,40152.5,9136
11,964,40388.7,9185
11,960,40536.3,9223
11,962,40660,9258
11,959,40897.6,9299
11,964,41112.9,9339
11,953,41246.2,9373
11,962,41537.2,9424
11,960,41676.5,9462
11,959,41860.2,9507
11,968,42056.1,9557
11,955,42257.7,9596
11,962,42515.4,9641
11,964,42767.4,9688
11,953,42917.9,9718
11,962,43124.3,9762
11,957,43222.6,9797
11,965,43384.6,9840
11,958,43517.2,9872
11,959,43693.6,9914
11,960,43795,9949
11,960,43926.7,9991
11,960,44128.8,10033
11,961,44258.8,10070
11,961,44476.7,10121
11,963,44634.6,10163
11,964,44746,10194
11,966,44942.9,10244
11,966,45115,10292
11,966,45325.4,10338
11,963,45488.9,10381
11,959,45581,10412
11,956,45689.2,10450
11,960,45883.6,10490
11,952,46049,10527
11,965,46219.9,10565
11,966,46380.7,10607
11,958,46497.9,10641
11,953,46622.7,10678
11,965,46747.5,10714
11,965,47041.3,10762
11,961,47232.6,10810
11,962,47572.2,10866
11,963,47761,10904
11,961,47917.2,10946
11,965,48108.1,10990
11,960,48194.7,11017
11,955,48365.6,11057
11,965,48608.9,11108
11,964,48769.7,11152
11,967,49073.1,11214
11,954,49188.6,11247
11,962,49388.6,11288
11,965,49600.6,11335
11,961,49749.1,11374
11,961,49929.9,11417
11,966,50091.8,11462
11,966,50273.2,11506
11,960,50471.1,11547
11,966,50749.7,11597
11,963,50927.6,11640
11,969,51211.8,11692
11,958,51404.1,11730
11,956,51566.4,11764
11,952,51673.2,11793
11,961,51849.8,11833
11,958,52009.7,11876
11,959,52112.8,11904
11,965,52224.8,11942
11,960,52376.7,11982
11,964,52643.3,12035
11,967,52924.7,12085
11,966,53116.7,12132
11,961,53427.8,12185
11,962,53593.4,12231
11,967,53763.8,12279
11,964,53982,12329
11,958,54125.6,12373
11,966,54374.1,12418
11,955,54465.8,12449
11,961,54582.2,12492
11,965,54753.5,12540
11,968,54890.8,12581
11,963,55061,12628
11,969,55193.9,12668
11,961,55334.8,12713
11,957,55481.1,12740
11,962,55638.9,12780
11,965,55785.2,12814
11,958,56006.4,12857
11,960,56125.4,12892
11,962,56280.6,12932
11,968,56470.9,12977
11,957,56564.9,13010
11,958,56741.7,13051
11,962,56886.3,13085
11,965,57242.4,13142
11,962,57429.8,13189
11,959,57586.6,13232
11,962,57783.8,13279
11,969,58031.8,13333
11,968,58202.1,13371
11,957,58364.5,13413
11,955,58488.8,13448
11,956,58629,13483
11,956,58755.9,13520
11,962,58866.2,13550
11,963,59047.5,13594
11,959,59280.4,13641
11,964,59441.3,13684
11,959,59600.7,13727
11,964,59842,13778
11,963,59959.7,13812
11,964,60160.9,13854
11,964,60270.3,13893
11,957,60412.6,13929
11,956,60561.7,13967
11,957,60855.9,14012
11,956,60992,14054
11,964,61208.3,14105
11,967,61493,14158
11,955,61577,14186
11,957,61667.8,14216
11,954,61771.7,14254
11,961,61948.6,14296
11,963,62088.5,14340
11,963,62238.2,14379
11,957,62380.2,14423
11,960,62494.1,14455
11,960,62595.8,14492
11,961,62819,14535
11,967,63077.9,14584
11,965,63242,14627
11,964,63444.6,14670
11,963,63691.9,14716
11,963,63847.7,14758
11,965,64133.5,14812
11,958,64313.4,14852
11,964,64534.5,14903
11,963,64664,14942
11,961,64876.9,14991
11,962,64974.1,15026
11,958,65238.2,15078
11,959,65405.9,15116
11,972,65646.5,15158
11,968,65882.5,15207
11,966,66040.1,15251
11,964,66172.6,15289
11,960,66273.9,15326
11,960,66488.7,15374
11,956,66648.9,15417
11,957,66768.8,15460
11,962,66948.6,15500
11,960,67125.5,15542
11,954,67276.5,15582
11,958,67393.3,15613
11,962,67515.3,15659
11,951,67651,15689
11,960,67771.4,15723
11,959,67893.7,15760
11,959,67997.3,15795
11,956,68127.4,15826
11,965,68312.1,15870
11,957,68415.3,15898
11,960,68518.8,15936
11,964,68743.6,15980
11,965,68968.7,16022
11,961,69116.7,16050
11,962,69257.1,16095
11,965,69385.1,16134
11,958,69541.9,16176
11,959,69704.1,16211
11,962,69824.3,16247
11,961,70089.4,16297
11,960,70220.8,16338
11,965,70364.8,16373
11,962,70467.5,16409
11,961,70599.4,16449
11,969,70746.5,16486
11,959,70900.1,16528
11,972,71118.4,16581
11,959,71216.1,16616
11,967,71411.1,16657
11,967,71687.9,16706
11,958,71788.5,16740
11,961,71934.3,16778
11,958,72073,16818
11,961,72249.2,16859
11,963,72409.3,16903
11,964,72601.3,16952
11,965,72754.2,16992
11,966,72958.2,17036
11,963,73152.8,17075
11,953,73319.4,17119
11,959,73463.6,17155
11,970,73668.3,17200
11,963,73809.7,17236
11,964,74169.1,17292
11,962,74385.2,17341
11,957,74618.6,17389
11,961,74779.9,17432
11,964,74907.8,17472
11,961,75061.6,17512
11,959,75226.4,17546
11,961,75520.7,17597
11,959,75762.6,17647
11,958,75941.8,17689
11,949,76107.5,17727
11,960,76209.7,17761
11,953,76285.2,17786
11,965,76552.8,17838
11,964,76745.4,17879
11,963,76961.2,17926
11,959,77165.7,17965
11,965,77378.1,18012
11,957,77497.6,18046
11,969,77698,18094
11,958,77840.7,18130
11,963,78027.1,18175
11,960,78316.1,18226
11,963,78490.5,18274
11,958,78632.8,18310
11,961,78725,18341
11,971,79088.8,18401
11,963,79299,18445
11,950,79440.5,18487
11,962,79667.9,18530
11,961,79909.7,18582
11,957,80053.5,18616
11,959,80226.8,18657
11,957,80314.7,18687
11,960,80404,18717
11,959,80570.3,18754
11,969,80707.1,18796
11,963,80879.4,18845
11,964,81059.3,18888
11,963,81287.6,18934
11,966,81450.1,18978
11,970,81637.3,19023
11,972,81905.9,19076
11,968,82119.8,19124
11,960,82261,19156
11,969,82435.6,19196
11,963,82552.7,19229
11,954,82673.1,19264
11,960,82818.7,19309
11,954,82979.5,19353
11,961,83075.5,19387
11,962,83197.8,19422
11,960,83312.2,19454
11,958,83533.9,19495
11,967,83749.1,19542
11,964,83939.8,19588
11,966,84161.2,19638
11,962,84339.6,19680
11,962,84513.2,19718
11,958,84602.1,19749
11,965,84772.8,19787
11,956,84948.3,19827
11,960,85123.8,19867
11,964,85291.1,19904
11,957,85505.8,19952
11,958,85697.8,19991
11,967,85920.4,20035
11,963,86025.4,20070
11,956,86214,20116
11,967,86404.2,20161
11,967,86686.5,20213
11,966,86929.4,20262
11,958,87059.8,20300
11,966,87231.2,20339
11,961,87365.9,20382
11,962,87626.1,20431
11,964,87723.8,20467
11,955,87815.6,20499
11,959,87966.5,20539
11,963,88132.5,20584
11,964,88388.8,20633
11,957,88480.8,20664
11,955,88649,20702
11,961,88855.5,20748
11,965,89008.3,20789
11,963,89168.7,20831
11,966,89301.3,20872
11,960,89394.4,20904
11,957,89595.6,20947
11,956,89712.4,20981
11,965,89896.1,21027
11,964,90091.3,21075
11,955,90262.2,21113
11,964,90552.3,21165
11,966,90791.8,21216
11,964,90901.7,21256
11,965,91062.7,21309
11,965,91240.6,21351
11,963,91445.2,21396
11,959,91546.1,21433
11,961,91791.2,21486
11,957,91930.7,21527
11,959,92156.8,21568
11,958,92262.6,21603
11,959,92450.8,21647
11,968,92657.5,21692
11,961,92837.6,21735
11,955,92985.7,21772
11,954,93081.5,21803
11,956,93213.7,21844
11,963,93447.1,21892
11,957,93557.9,21921
11,964,93915.7,21976
11,962,94132.7,22026
11,956,94216.9,22053
11,955,94436.1,22096
11,962,94577.2,22131
11,963,94709,22172
11,960,94936.3,22214
11,959,95112.8,22253
11,958,95233.2,22287
11,971,95468.1,22335
11,961,95630.9,22369
11,959,95850.4,22410
11,958,96019.7,22449
11,967,96232.2,22496
11,961,96389.8,22537
11,961,96512,22572
11,967,96668.2,22604
11,952,96781.2,22634
11,959,97014.4,22681
11,964,97175.7,22724
11,957,97282.9,22753
11,952,97484.3,22794
11,963,97718.7,22841
11,964,97965.9,22885
11,965,98075.9,22924
11,955,98265.7,22962
11,964,98387.7,22998
11,963,98538.8,23039
11,958,98696.8,23081
11,959,98874.3,23123
11,959,99014.3,23158
11,950,99137.3,23205
11,965,99368.1,23251
11,956,99512.3,23285
11,963,99776.3,23335
11,958,99900.6,23370
11,964,100052,23410
11,964,100353,23466
11,965,100512,23508
11,962,100647,23550
11,958,100751,23586
11,960,100936,23632
11,965,101110,23673
11,960,101266,23715
11,960,101459,23762
11,964,101695,23812
11,965,101881,23857
11,961,102023,23891
11,965,102174,23932
11,964,102298,23969
11,963,102611,24024
11,961,102761,24062
11,961,102934,24100
11,966,103131,24142
11,963,103229,24177
11,964,103460,24223
11,960,103729,24267
11,963,103844,24300
11,966,104161,24353
11,958,104475,24399
11,960,104642,24443
11,968,104783,24486
11,955,105025,24534
11,954,105136,24564
11,960,105318,24604
11,959,105449,24632
11,966,105678,24679
11,959,105801,24716
11,953,105900,24752
11,964,106113,24802
11,962,106326,24850
11,962,106533,24894
11,958,106691,24929
11,959,106830,24972
11,963,107073,25026
11,958,107218,25063
11,955,107376,25103
11,961,107480,25131
11,964,107631,25170
11,960,107770,25212
11,962,107903,25252
11,966,108213,25305
11,964,108346,25343
11,966,108523,25389
11,962,108735,25433
11,961,108928,25476
11,957,109107,25515
11,956,109239,25549
11,962,109468,25600
11,964,109647,25642
11,962,109842,25692
11,963,110032,25740
11,960,110168,25772
11,954,110345,25812
11,955,110460,25843
11,965,110622,25887
11,949,110774,25925
11,970,111151,25988
11,965,111486,26045
11,958,111715,26092
11,966,111844,26132
11,967,112173,26184
11,966,112274,26221
11,953,112368,26253
11,957,112514,26289
11,963,112660,26326
11,962,112768,26365
11,964,113028,26417
11,954,113115,26447
11,964,113275,26490
11,968,113517,26534
11,958,113654,26566
11,962,113783,26605
11,962,113911,26640
11,954,114021,26670
11,962,114241,26711
11,966,114411,26749
11,961,114649,26789
11,963,114796,26827
11,957,114931,26868
11,960,115088,26910
11,963,115221,26952
11,964,115381,26993
11,968,115600,27034
11,948,115677,27060
11,957,115856,27102
11,959,115987,27140
11,968,116154,27187
11,963,116352,27229
11,965,116487,27271
11,957,116592,27308
11,962,116703,27349
11,964,117005,27402
11,967,117182,27441
11,959,117335,27478
11,961,117468,27513
11,955,117578,27550
11,961,117815,27597
11,970,118012,27647
11,965,118154,27692
11,963,118321,27726
11,958,118472,27765
11,966,118709,27813
11,963,118965,27860
11,962,119116,27893
11,966,119304,27935
11,957,119481,27977
11,964,119773,28022
11,963,120013,28064
11,959,120150,28107
11,967,120325,28148
11,960,120612,28200
11,964,120759,28238
11,966,120962,28283
11,969,121126,28330
11,962,121237,28368
11,965,121346,28408
11,966,121487,28451
11,962,121656,28489
11,967,121855,28531
11,948,122047,28570
11,954,122262,28620
11,955,122419,28662
11,958,122510,28693
11,962,122694,28739
11,969,122968,28788
11,959,123065,28821
11,964,123340,28868
11,960,123544,28907
11,967,123662,28946
11,963,123879,28996
11,961,124045,29030
11,962,124173,29055
11,960,124311,29089
11,967,124486,29128
11,963,124797,29175
11,969,125019,29218
11,966,125142,29255
11,963,125309,29301
11,956,125465,29341
11,965,125649,29386
11,958,125891,29428
11,963,126094,29472
11,961,126323,29516
11,961,126645,29564
11,965,126845,29607
11,959,126997,29647
11,956,127138,29681
11,959,127315,29720
11,964,127471,29757
11,953,127564,29788
11,950,127672,29816
11,963,127814,29855
11,959,128058,29896
11,965,128222,29939
11,961,128415,29978
11,963,128611,30020
11,957,128757,30058
11,965,128865,30097
11,968,129022,30140
11,964,129224,30184
11,960,129348,30222
11,964,129504,30260
11,962,129610,30298
11,958,129754,30345
11,963,129909,30385
11,967,130141,30433
11,967,130277,30473
11,954,130403,30511
11,958,130590,30552
11,962,130810,30598
11,963,130999,30639
11,967,131348,30695
11,957,131496,30728
11,962,131597,30761
11,964,131773,30801
11,965,132033,30849
11,962,132187,30888
11,961,132381,30928
11,957,132535,30970
11,963,132647,31008
11,963,132873,31052
11,969,133083,31099
11,955,133215,31139
11,959,133314,31173
11,959,133445,31211
11,967,133610,31258
11,961,133738,31298
11,959,133883,31334
11,965,134040,31377
11,960,134203,31412
11,960,134465,31466
11,969,134739,31517
11,965,134874,31553
11,967,135032,31593
11,952,135196,31633
11,967,135487,31685
11,958,135619,31724
11,962,135902,31776
11,960,136052,31822
11,960,136218,31867
11,959,136329,31897
11,955,136456,31933
11,964,136602,31978
11,964,136799,32029
11,952,136956,32062
11,958,137063,32099
11,966,137215,32139
11,967,137457,32182
11,964,137595,32226
11,961,137757,32271
11,957,137860,32306
11,961,138066,32352
11,959,138194,32391
11,961,138340,32426
11,951,138417,32450
11,966,138692,32497
11,960,138822,32537
11,957,138996,32576
11,954,139157,32611
11,960,139320,32655
11,957,139450,32694
11,961,139580,32730
11,963,139801,32773
11,960,139919,32807
11,949,140047,32843
11,963,140165,32878
11,965,140329,32925
11,967,140441,32964
11,958,140563,33011
11,959,140674,33052
11,960,140820,33090
11,964,141008,33137
11,968,141140,33176
11,963,141428,33227
11,964,141686,33277
11,952,141833,33314
11,967,142055,33356
11,961,142441,33407
11,957,142604,33443
11,967,142755,33482
11,958,142880,33518
11,958,143029,33557
11,969,143247,33609
11,947,143373,33647
11,962,143550,33689
11,961,143772,33732
11,964,143970,33773
11,965,144256,33826
11,954,144348,33856
11,965,144486,33898
11,957,144683,33938
11,958,144941,33987
11,964,145123,34033
11,961,145292,34069
11,964,145572,34119
11,961,145740,34165
11,956,145825,34193
11,965,146025,34235
11,958,146173,34272
11,958,146308,34312
11,961,146444,34354
11,965,146638,34404
11,960,146768,34444
11,961,146895,34481
11,966,147156,34532
11,963,147277,34567
11,964,147451,34606
11,967,147754,34655
11,968,147960,34700
11,960,148082,34737
11,959,148260,34777
11,967,148423,34821
11,964,148547,34862
11,960,148724,34904
11,962,148921,34946
11,972,149153,34993
11,957,149325,35033
11,962,149533,35077
11,955,149716,35120
11,966,149908,35168
12,954,216.727,39
12,965,369.87,85
12,961,568.71,128
12,964,761.518,173
12,962,864.844,209
12,963,1061.81,248
12,960,1280.43,298
12,962,1465.83,333
12,960,1662.66,372
12,967,1801.69,412
12,962,1999.07,456
12,960,2198.45,501
12,963,2361.09,543
12,955,2500.51,582
12,967,2674.4,627
12,965,2852.21,672
12,966,3057.86,720
12,961,3272.3,758
12,963,3416.36,792
12,962,3520.06,830
12,960,3646.29,865
12,962,3803.57,908
12,968,4066.72,960
12,964,4246.23,1002
12,964,4464.77,1053
12,952,4678.03,1091
12,958,4821.78,1127
12,961,4928.26,1166
12,961,5036.61,1204
12,960,5194.12,1247
12,957,5401.11,1290
12,965,5527.85,1328
12,964,5711.47,1371
12,957,5863.64,1405
12,948,6092.16,1442
12,968,6397.75,1486
12,960,6550.46,1522
12,964,6745.04,1564
12,964,6938.31,1602
12,958,7116.82,1638
12,962,7293.57,1673
12,963,7575.56,1724
12,956,7717.14,1760
12,954,7884.54,1797
12,955,8116.85,1845
12,955,8231.18,1876
12,960,8381.61,1915
12,965,8531.68,1953
12,961,8662.23,1993
12,968,8858.94,2034
12,962,9149.36,2091
12,968,9385.47,2140
12,956,9629.16,2183
12,961,9808.78,2224
12,962,10018.5,2262
12,964,10226.6,2298
12,948,10373,2335
12,962,10475.3,2371
12,957,10637,2414
12,955,10752.2,2445
12,954,10921,2482
12,952,11029.3,2509
12,962,11194.6,2542
12,965,11446.5,2586
12,964,11594,2623
12,964,11726.5,2663
12,962,11890.8,2705
12,970,12145,2761
12,953,12270,2796
12,959,12433.7,2831
12,956,12567.9,2863
12,949,12663.1,2895
12,960,12792.2,2935
12,961,12915.6,2971
12,962,13044.7,3010
12,968,13309.4,3063
12,967,13608.8,3121
12,952,13752.8,3156
12,965,13922.2,3195
12,957,14078.5,3237
12,967,14289.7,3294
12,967,14445.3,3334
12,964,14648.6,3377
12,963,14880.5,3423
12,958,15127.6,3464
12,962,15291,3510
12,957,15469.5,3547
12,960,15593.7,3582
12,966,15870,3630
12,955,16005.3,3669
12,959,16218.7,3708
12,959,16336.4,3741
12,969,16472.8,3777
12,962,16632.6,3818
12,961,16849.8,3868
12,959,16997.1,3906
12,954,17116.8,3940
12,965,17329.8,3987
12,966,17575.4,4031
12,958,17701.9,4067
12,964,17852.1,4106
12,963,18072,4147
12,961,18250.1,4188
12,962,18487.7,4238
12,953,18593.6,4267
12,960,18715.3,4302
12,962,18873.8,4342
12,964,19076.4,4384
12,969,19273.5,4434
12,959,19426.4,4471
12,963,19579.9,4512
12,953,19697.8,4545
12,962,19904.9,4589
12,964,20096.7,4632
12,962,20247.3,4666
12,963,20429,4705
12,961,20577.6,4740
12,961,20770.8,4783
12,957,20914.1,4814
12,954,21035.3,4845
12,962,21305.3,4900
12,967,21539,4948
12,956,21634.8,4981
12,961,21781.7,5028
12,965,21958.9,5069
12,966,22125,5115
12,961,22324.6,5154
12,961,22610.5,5205
12,966,22932.3,5254
12,967,23192.3,5303
12,963,23327.5,5346
12,968,23534.9,5391
12,966,23725.9,5430
12,957,23823.6,5463
12,963,24082,5513
12,964,24179.8,5547
12,969,24470.1,5596
12,957,24624.3,5634
12,961,24829.7,5677
12,962,25094.3,5729
12,960,25347,5778
12,960,25481.8,5818
12,968,25697,5868
12,961,25964.9,5914
12,958,26064.6,5949
12,962,26176.6,5989
12,963,26327.1,6028
12,960,26449.6,6064
12,948,26647.3,6104
12,963,26811.8,6147
12,962,27121.7,6191
12,960,27272.7,6231
12,954,27360.4,6258
12,966,27467.7,6298
12,961,27571.1,6335
12,966,27844,6383
12,960,27987.9,6419
12,961,28117.4,6459
12,960,28288.9,6496
12,961,28427.8,6529
12,961,28578.3,6569
12,961,28756.2,6612
12,962,28946.7,6650
12,963,29099.3,6693
12,958,29198.9,6727
12,963,29427.4,6773
12,969,29649.3,6826
12,962,29774,6864
12,969,29966.2,6911
12,970,30061.3,6944
12,952,30242.3,6977
12,961,30398.3,7017
12,967,30533.3,7059
12,960,30707.3,7099
12,957,30842.7,7132
12,967,30965,7167
12,958,31055.3,7198
12,954,31215.2,7230
12,958,31330.4,7267
12,956,31476.4,7304
12,961,31684.4,7348
12,965,31865.1,7389
12,958,32029.1,7425
12,963,32259.6,7471
12,960,32395,7501
12,968,32607,7549
12,967,32800.7,7594
12,955,32892.7,7625
12,954,33084.1,7663
12,959,33220.8,7704
12,949,33359.5,7737
12,959,33548.1,7782
12,963,33802.5,7828
12,962,33920.5,7870
12,960,34041.7,7906
12,968,34226.7,7949
12,952,34409.2,7993
12,964,34622.5,8031
12,951,34731.2,8059
12,961,34948.7,8101
12,961,35049.6,8138
12,965,35209.5,8181
12,957,35421.2,8228
12,961,35602.6,8270
12,963,35773.9,8310
12,962,35918.4,8346
12,964,36077,8387
12,964,36337.3,8427
12,956,36442.7,8463
12,960,36603.3,8499
12,962,36792.2,8546
12,955,36926.3,8575
12,965,37189,8619
12,961,37380.4,8660
12,959,37528.7,8696
12,966,37765.9,8745
12,963,37895.3,8782
12,964,38107,8830
12,962,38230.4,8867
12,961,38405.3,8906
12,958,38592.1,8950
12,962,38723.9,8991
12,961,38882.7,9035
12,969,39073.8,9071
12,962,39194.8,9105
12,964,39349.1,9147
12,965,39551.9,9191
12,958,39796.5,9235
12,965,39898,9271
12,960,40056.7,9312
12,964,40243.6,9358
12,961,40426.6,9393
12,963,40605.7,9435
12,962,40696.6,9467
12,955,40822.6,9505
12,951,40939.9,9538
12,959,41132.8,9579
12,960,41295.4,9621
12,960,41438.6,9655
12,960,41635.7,9696
12,961,41850.6,9743
12,967,42028,9793
12,957,42126.5,9826
12,964,42364.7,9877
12,968,42609.7,9931
12,963,42740.4,9970
12,960,42888.6,10008
12,963,43185.5,10054
12,957,43277.3,10086
12,967,43606.6,10137
12,967,43953.5,10190
12,966,44176.9,10239
12,960,44318.6,10274
12,967,44453.7,10314
12,969,44730.1,10362
12,954,44913.3,10396
12,965,45089.6,10437
12,968,45209.6,10482
12,963,45377.3,10525
12,964,45567.3,10569
12,968,45739.7,10617
12,965,45891.1,10656
12,966,46129.2,10706
12,967,46289.1,10750
12,964,46468.6,10793
12,962,46619.1,10833
12,961,46810.3,10880
12,964,46927.2,10913
12,956,47051.7,10950
12,958,47160.5,10988
12,961,47427.7,11033
12,961,47574.3,11071
12,961,47692.5,11104
12,966,47844.2,11143
12,963,48090.8,11188
12,957,48245.7,11227
12,963,48348.9,11264
12,966,48487.5,11309
12,960,48612.4,11345
12,964,48715.6,11383
12,960,48921.2,11427
12,959,49092,11464
12,957,49215.3,11501
12,959,49354.5,11535
12,961,49469.5,11576
12,960,49648.1,11619
12,957,49740.2,11651
12,965,50006.7,11695
12,966,50189.3,11737
12,966,50309.6,11771
12,962,50538.9,11816
12,959,50664.9,11854
12,961,50822.3,11894
12,958,50972.9,11932
12,967,51098.6,11970
12,963,51316.6,12012
12,965,51441.9,12049
12,960,51643.9,12092
12,965,51885.1,12140
12,954,52064.1,12180
12,966,52257.2,12228
12,969,52493.9,12277
12,960,52704.8,12315
12,965,52853.1,12362
12,955,52941.4,12392
12,961,53162.9,12433
12,959,53365.3,12475
12,960,53499.9,12515
12,962,53700.4,12558
12,962,53876.4,12599
12,964,54132.1,12648
12,962,54248.1,12682
12,968,54404.7,12724
12,965,54602.7,12775
12,964,54770.9,12813
12,962,54926.1,12854
12,955,55083.9,12887
12,968,55269,12932
12,959,55498.7,12976
12,965,55630.7,13016
12,964,55758.6,13055
12,960,55970.3,13094
12,962,56181.4,13141
12,965,56341.5,13186
12,957,56499,13228
12,962,56689.3,13266
12,963,56853.4,13309
12,963,57051.8,13351
12,961,57224.6,13392
12,962,57417.6,13431
12,958,57587.1,13470
12,963,57737.4,13508
12,965,57898.9,13553
12,959,58072.6,13592
12,968,58278.9,13637
12,961,58497.8,13678
12,963,58661.2,13714
12,966,58855.3,13765
12,962,59050.2,13805
12,958,59299.2,13849
12,967,59467.4,13896
12,956,59618.5,13934
12,966,59776.6,13976
12,972,60036.9,14036
12,963,60211.3,14076
12,956,60401.3,14113
12,958,60537.2,14146
12,959,60711.7,14185
12,961,60900.9,14231
12,971,61112.7,14278
12,961,61279.2,14314
12,965,61615.6,14370
12,955,61761.9,14405
12,963,61943.6,14446
12,950,62040.6,14479
12,964,62149.7,14519
12,957,62325.6,14561
12,970,62613.5,14615
12,954,62825.7,14651
12,963,63036.9,14697
12,966,63181.8,14742
12,963,63480.7,14791
12,958,63605.1,14829
12,958,63845.3,14870
12,951,64090.4,14914
12,959,64358.3,14964
12,954,64447.4,14995
12,963,64577.2,15035
12,965,64732.6,15077
12,970,64902.2,15125
12,956,65031.2,15163
12,965,65241.6,15211
12,960,65420.4,15254
12,967,65532.8,15296
12,960,65655.5,15331
12,966,65957.2,15389
12,960,66135.9,15431
12,961,66223.2,15461
12,968,66436.3,15507
12,968,66678,15558
12,960,66855.7,15600
12,955,67012.4,15642
12,958,67121.7,15679
12,957,67309.8,15716
