3,969,30231.9,6913
3,965,30402.7,6959
3,960,30527,6996
3,966,30747,7042
3,957,30949.2,7081
3,961,31105.4,7120
3,959,31199.9,7151
3,966,31350.3,7190
3,958,31515.7,7224
3,967,31683.6,7271
3,956,31792.8,7308
3,959,31930.2,7350
3,967,32107.1,7391
3,958,32265.9,7423
3,959,32382.5,7454
3,961,32476.6,7486
3,964,32674.9,7528
3,964,32823.3,7566
3,967,33127.9,7617
3,964,33409,7670
3,962,33651,7719
3,965,33898,7770
3,962,34098.6,7811
3,963,34290.7,7851
3,960,34440.9,7891
3,964,34706,7938
3,962,34835.1,7976
3,957,34918.8,8002
3,959,35042,8037
3,961,35184.5,8073
3,955,35328.9,8108
3,964,35567.1,8155
3,956,35681.8,8195
3,963,35859.4,8236
3,958,36046.1,8275
3,966,36316.7,8327
3,959,36406.7,8358
3,963,36555.2,8394
3,969,36812.9,8440
3,962,37037.4,8482
3,956,37243.8,8525
3,958,37376.6,8556
3,955,37499.6,8592
3,965,37661.8,8635
3,970,37856.4,8677
3,958,38001.1,8716
3,959,38229.5,8763
3,961,38399.8,8799
3,964,38623.2,8842
3,958,38781.7,8885
3,964,38970.5,8926
3,962,39173.8,8967
3,957,39304.5,9006
3,965,39446.4,9041
3,969,39638.8,9089
3,969,40043.9,9147
3,961,40206.5,9178
3,966,40382.7,9218
3,953,40537.2,9259
3,964,40686,9298
3,959,40905.7,9340
3,960,41137.9,9382
3,954,41339.6,9424
3,961,41568.9,9467
3,964,41755.8,9503
3,955,41933.9,9544
3,962,42207.3,9591
3,965,42412.7,9635
3,958,42610.7,9676
3,959,42765.2,9715
3,962,42919.9,9753
3,963,43073.5,9793
3,949,43218.1,9828
3,964,43474.1,9873
3,962,43561.1,9903
3,963,43716.9,9945
3,964,43935.3,9996
3,965,44186.8,10042
3,962,44321.8,10083
3,966,44456.2,10125
3,962,44599.7,10160
3,952,44724.4,10195
3,965,44832.5,10234
3,964,44958.2,10271
3,962,45102.1,10308
3,958,45222.8,10341
3,963,45385.5,10383
3,959,45629.1,10426
3,962,45814.1,10472
3,962,45997.6,10515
3,955,46137.8,10550
3,956,46247.2,10588
3,962,46403.6,10639
3,966,46611.4,10684
3,963,46830,10726
3,960,46985.1,10766
3,963,47244,10817
3,960,47452.5,10871
3,958,47601.1,10910
3,960,47862.6,10951
3,962,48140.6,11002
3,950,48268.4,11030
3,967,48498.1,11077
3,949,48564.5,11095
3,960,48768.6,11139
3,963,48922.3,11173
3,966,49085.5,11217
3,961,49250.8,11260
3,955,49376,11298
3,965,49651.2,11344
3,972,49912.5,11402
3,955,50048.8,11437
3,963,50310,11492
3,959,50452.4,11527
3,962,50642.7,11575
3,961,50734.9,11607
3,957,50846.1,11647
3,969,51021.4,11693
3,961,51189,11737
3,955,51306.8,11770
3,954,51404.3,11805
3,966,51614,11848
3,969,51749.7,11889
3,968,51930,11931
3,960,52039.1,11960
3,971,52349.8,12021
3,962,52461.1,12060
3,962,52649.2,12096
3,958,52871,12141
3,964,53074.3,12187
3,958,53224.2,12221
3,959,53398.4,12260
3,961,53712.5,12317
3,964,53871.8,12358
3,969,54086.5,12405
3,961,54256.3,12443
3,963,54409.3,12483
3,965,54727.1,12536
3,962,54985.3,12573
3,961,55140.1,12611
3,964,55384.3,12663
3,963,55591.7,12698
3,960,55751,12739
3,963,55923.9,12778
3,959,56043.7,12813
3,962,56216.2,12853
3,963,56366.6,12891
3,954,56483.3,12924
3,961,56616,12963
3,961,56783.8,13010
3,959,56932.3,13046
3,953,57074.6,13087
3,966,57473.2,13142
3,954,57599.3,13172
3,958,57786.3,13216
3,963,58026.9,13265
3,961,58203.6,13299
3,956,58393.3,13344
3,960,58587.3,13383
3,962,58727.3,13424
3,962,58834.4,13462
3,959,59020.4,13505
3,964,59126.3,13541
3,961,59251.5,13587
3,972,59401.9,13637
3,968,59662.8,13687
3,962,59836.9,13733
3,962,60026.1,13778
3,964,60175.4,13816
3,959,60340,13863
3,963,60443.9,13898
3,965,60738.5,13954
3,959,60908.6,13990
3,960,61085,14025
3,960,61230.5,14068
3,966,61358.1,14117
3,961,61474.7,14151
3,961,61658,14192
3,962,61814.9,14232
3,957,61937.1,14268
3,956,62128.6,14305
3,958,62295.1,14347
3,963,62446.6,14383
3,963,62565.2,14421
3,968,62739.5,14463
3,968,63005.5,14512
3,963,63201.3,14554
3,965,63380.6,14596
3,970,63555.3,14645
4,963,163.766,39
4,961,400.963,87
4,963,719.88,139
4,958,918.503,181
4,958,1061.18,215
4,967,1335.63,270
4,961,1656.22,318
4,958,1949.64,370
4,970,2127.96,420
4,959,2276.3,457
4,966,2411.53,495
4,958,2577.33,531
4,960,2750.06,570
4,960,2897.53,609
4,958,3025.94,644
4,959,3262.58,690
4,953,3471.95,735
4,954,3628.77,778
4,962,3771.13,811
4,961,3880.68,840
4,958,3961.75,867
4,961,4138.44,906
4,965,4364.01,951
4,966,4609.35,1006
4,971,4854.54,1052
4,957,4987.16,1091
4,966,5224.03,1140
4,958,5445.54,1181
4,969,5646.35,1221
4,967,5898.62,1274
4,962,6006.36,1310
4,962,6154.5,1344
4,962,6323.78,1382
4,965,6711.08,1440
4,964,6910.32,1487
5,969,198.017,42
5,961,372.612,80
5,965,506.872,118
5,963,716.919,163
5,966,898.528,206
5,960,1050.74,246
5,965,1330.67,296
5,967,1545.87,338
5,961,1671.98,375
5,963,1981.05,427
5,957,2104.98,463
5,964,2296.67,509
5,961,2466.21,554
5,964,2663.22,601
5,959,2829.81,645
5,965,2944.49,688
5,967,3128.71,741
5,962,3260.03,779
5,964,3393.42,818
5,958,3570.37,860
5,962,3752.38,902
5,958,3895.19,943
5,964,4052.7,981
5,967,4263.38,1028
5,960,4506.87,1072
5,962,4613.11,1108
5,958,4730.97,1148
5,963,4969.83,1198
5,964,5151.35,1242
5,966,5375.71,1292
5,963,5624.12,1337
5,963,5751.58,1369
5,953,5893.23,1406
5,965,6069.8,1453
5,966,6214.84,1497
5,965,6431.34,1547
5,962,6597.29,1586
5,958,6832.02,1632
5,961,7004.19,1671
5,961,7231.86,1722
5,963,7339.65,1761
5,966,7508.25,1797
5,957,7649.42,1830
5,957,7805.25,1862
5,959,7899.27,1894
5,962,8060.15,1935
5,960,8237.34,1976
5,967,8481.84,2025
5,960,8668.73,2068
5,961,8817.1,2106
5,955,9006.34,2144
5,969,9267.03,2192
5,958,9456.17,2229
5,956,9575.23,2260
5,962,9885,2312
5,966,10168.9,2361
5,969,10339.6,2401
5,957,10457.1,2436
5,966,10758.4,2486
5,967,10886.6,2524
5,966,11076.4,2568
5,960,11248.8,2607
5,968,11490.8,2658
5,959,11617.3,2694
5,959,11942.9,2753
5,957,12094.8,2790
5,956,12292.7,2830
5,961,12421.5,2868
5,960,12630.1,2913
5,966,12809,2952
5,962,13123.8,3005
5,963,13303.2,3048
5,959,13463.5,3089
5,964,13670.2,3133
5,959,13789.5,3163
5,956,13956.1,3209
5,963,14114.8,3249
5,962,14235.8,3285
5,964,14420.3,3329
5,957,14592.4,3368
5,964,14812.7,3417
5,965,15001.5,3463
5,965,15188.1,3507
5,956,15343.3,3545
5,957,15479.4,3585
5,959,15736.5,3642
5,956,15860.9,3676
5,966,15994.9,3716
5,962,16187,3752
5,958,16371.9,3794
5,963,16522.7,3840
5,955,16731.6,3876
5,971,16894.3,3919
5,954,17000.6,3946
5,972,17111.2,3984
5,969,17389.2,4039
5,959,17516.9,4077
5,968,17732.3,4117
5,966,17920.4,4155
5,961,18111.6,4194
5,966,18332.7,4242
5,967,18570.5,4299
5,968,18813.7,4348
5,957,18964.8,4385
5,961,19162.3,4435
5,971,19403.6,4486
5,965,19623,4526
5,964,19842.7,4571
5,963,19971.1,4608
5,961,20109.7,4648
5,961,20393.1,4698
5,957,20535.8,4733
5,961,20697.5,4769
5,961,20837.6,4810
5,962,20969.8,4850
5,960,21133.2,4885
5,963,21270.7,4923
5,964,21373.2,4958
5,956,21477.2,4993
5,967,21669.3,5031
5,962,21770.9,5065
5,952,21872.8,5097
5,966,22025.7,5145
5,962,22202.5,5187
5,965,22338.9,5230
5,971,22533.5,5275
5,967,22784.4,5330
5,958,22937,5369
5,959,23102.9,5412
5,962,23284.1,5455
5,962,23467,5500
5,964,23606.2,5533
5,962,23806.1,5573
5,961,23961.5,5612
5,966,24131.3,5658
5,955,24255.5,5693
5,962,24477.6,5733
5,971,24720.8,5783
5,960,24933.3,5827
5,956,25089.1,5867
5,960,25244,5906
5,968,25465.7,5947
5,959,25615,5986
5,968,25798.8,6028
5,960,26032.2,6078
5,961,26180.3,6119
5,953,26316.6,6150
5,968,26425,6188
5,958,26632.8,6232
5,966,26787.9,6271
5,965,27131.2,6328
5,966,27250.3,6369
5,968,27392.5,6413
5,964,27580.8,6458
5,960,27761.5,6499
5,963,27934.8,6544
5,951,28051.4,6577
5,962,28242.2,6612
5,962,28476.7,6658
5,965,28642.9,6701
5,963,28843.3,6741
5,959,28929.2,6767
5,961,29083.9,6809
5,960,29238.7,6846
5,960,29461.3,6888
5,963,29666.4,6931
5,959,29915.9,6979
5,959,30051.4,7018
5,968,30267.6,7068
5,966,30546.7,7126
5,959,30728.5,7168
5,957,30935.1,7211
5,951,31053.6,7242
5,960,31221.8,7289
5,962,31461.7,7329
5,958,31622.8,7363
5,958,31752.5,7396
5,960,31968.1,7445
5,964,32156.7,7490
5,954,32347.3,7527
5,967,32482.9,7564
5,964,32611.2,7599
5,967,32754.5,7634
5,965,33024.9,7687
5,962,33145.9,7722
5,964,33349,7764
5,960,33544.9,7803
5,959,33731.9,7846
5,964,34015.1,7896
5,964,34155.6,7937
5,965,34299.7,7980
5,965,34493.5,8027
5,960,34639.5,8063
5,970,34884.4,8105
5,950,34971.3,8133
5,961,35259.5,8184
5,962,35511.2,8230
5,965,35750.9,8279
5,952,35896.4,8315
5,965,36148.9,8361
5,960,36283,8398
5,959,36409.7,8436
5,961,36624.1,8484
5,964,36774.8,8529
5,962,36982.9,8567
5,964,37287.3,8615
5,965,37429.9,8658
5,961,37601.3,8695
5,963,37743.9,8738
5,958,37951.3,8773
5,956,38120.7,8810
5,965,38331.1,8851
5,965,38488.6,8891
5,961,38659.6,8929
5,964,38900.3,8980
5,958,39093.5,9021
5,965,39321.8,9069
5,956,39492.7,9104
5,967,39773.7,9163
5,959,40015.7,9203
5,965,40215.3,9245
5,964,40398.5,9281
5,958,40549.2,9325
5,965,40703.2,9365
5,962,40880.3,9405
5,966,41026.5,9450
5,963,41199.1,9486
5,959,41312.2,9518
5,960,41506.8,9566
5,955,41712.6,9610
5,962,41846.5,9640
5,955,41986.1,9676
5,959,42199,9722
5,971,42310.9,9762
5,958,42557.5,9811
5,964,42710.8,9851
5,960,42863.6,9890
5,967,43164.4,9946
5,961,43330,9981
5,960,43507.9,10021
5,957,43745.2,10064
5,959,43884.3,10105
5,960,44035.4,10144
5,960,44248.9,10198
5,950,44371.7,10234
5,969,44528.2,10284
5,960,44758.6,10329
5,964,44917.3,10369
5,955,45067.9,10407
5,966,45205.3,10449
5,965,45494.4,10501
5,963,45738.4,10551
5,959,45934.6,10590
5,962,46087.4,10630
5,955,46264.5,10668
5,960,46448.4,10710
5,962,46586.4,10751
5,965,46746.8,10793
5,967,47064.9,10848
5,955,47179.9,10881
5,958,47294.4,10913
5,962,47428.1,10950
5,962,47549.8,10975
5,969,47753.3,11023
5,961,47957.8,11069
5,956,48071.4,11097
5,966,48351.8,11153
5,962,48589.1,11193
5,953,48897.3,11250
5,962,49056.6,11290
5,969,49306.3,11345
5,965,49504.8,11395
5,969,49866.8,11450
5,967,50068.8,11494
5,965,50252.1,11538
5,963,50467.9,11577
5,959,50657.7,11616
5,970,50861.1,11666
5,967,51105.8,11718
5,955,51256.2,11756
5,963,51453.6,11797
5,967,51733.4,11846
5,960,51877,11878
5,966,52180.9,11927
5,960,52296.4,11957
5,958,52424.7,11994
5,962,52587.2,12037
5,951,52713.5,12065
5,965,52920.4,12109
5,960,53097.1,12148
5,963,53312.9,12194
5,959,53491.2,12232
5,960,53621.6,12267
5,967,53891.6,12319
5,963,54077,12362
5,961,54251.3,12408
5,961,54389.4,12441
5,957,54515.2,12478
5,958,54700.4,12519
5,959,54911.4,12563
5,969,55161.2,12619
5,953,55370.5,12661
5,964,55559.9,12704
5,959,55732.3,12741
5,958,55878.1,12776
5,964,56112.9,12822
5,961,56276.6,12864
5,959,56492.5,12911
5,958,56658.3,12952
5,959,56828,12994
5,955,57002.9,13027
5,968,57114.7,13055
5,964,57270.8,13096
5,962,57445.7,13135
5,952,57585.2,13166
5,963,57790.8,13209
5,960,58015.4,13252
5,966,58279.8,13303
5,960,58417.4,13342
5,963,58644.6,13387
5,957,58810.7,13429
5,957,58962.1,13468
5,968,59210.3,13519
5,956,59478.8,13560
5,965,59740.8,13607
5,962,59893.4,13647
5,957,60006.6,13678
5,951,60207.8,13719
5,965,60439.9,13765
5,962,60567.5,13799
5,964,60724.7,13838
5,956,60924.2,13879
5,958,61065.3,13914
5,958,61184.6,13946
5,957,61332.9,13982
5,963,61485.5,14022
5,963,61664.8,14062
5,967,61870.9,14101
5,968,62005.4,14141
5,968,62210.5,14186
5,965,62350.8,14227
5,954,62470.2,14260
5,966,62658.8,14306
5,961,62783.8,14343
5,960,63014.1,14386
5,954,63181.5,14421
5,970,63366.9,14465
5,960,63500.1,14501
5,958,63666.4,14538
5,967,63822,14579
5,965,64113.2,14630
5,961,64325.7,14674
5,959,64546.2,14716
5,966,64677.4,14757
5,966,64979.6,14809
5,959,65083.1,14846
5,962,65274,14892
5,953,65424.9,14927
5,967,65603.9,14968
5,964,65868,15019
5,953,66023.2,15057
5,963,66264.8,15106
5,963,66429.6,15151
5,964,66635.8,15195
5,958,66786.6,15233
5,962,66901.7,15270
5,962,67058.4,15312
5,965,67273.6,15354
5,962,67474.7,15395
5,960,67656.1,15438
5,959,67847.9,15482
5,958,68090.4,15529
5,962,68353.8,15581
5,962,68513.2,15621
5,967,68655.8,15657
5,965,68823.6,15693
5,963,68970.2,15729
5,965,69229.3,15777
5,964,69455.1,15820
5,965,69596.6,15863
5,964,69725.8,15900
5,972,70012.7,15957
5,967,70291.4,16014
5,956,70418.2,16049
5,961,70568.1,16088
5,963,70802.3,16136
5,963,71022.5,16178
5,966,71288.7,16228
5,964,71440.7,16267
5,959,71623.7,16310
5,953,71748.4,16342
5,953,71899.2,16377
5,962,72030.3,16418
5,960,72188.8,16460
5,960,72328.4,16495
5,968,72519.3,16539
5,970,72888.7,16601
5,964,73051.7,16642
5,959,73338.2,16690
5,960,73426,16720
5,955,73593.7,16764
5,960,73768.6,16804
5,956,73854.4,16833
5,963,74065.8,16878
5,962,74329.3,16924
5,961,74561.1,16969
5,957,74722.2,17010
5,967,74941,17046
5,964,75152.3,17091
5,962,75350.3,17131
5,957,75499.4,17165
5,957,75633.3,17206
5,952,75781.7,17241
5,960,75977.7,17287
5,964,76151,17327
5,972,76477.9,17384
5,963,76663.5,17428
5,962,76804.8,17468
5,961,77077.7,17514
5,952,77222.1,17548
5,961,77329.7,17585
5,965,77487.5,17624
5,961,77603.8,17656
5,959,77747.3,17691
5,959,77939.7,17733
5,965,78170.5,17784
5,969,78449.4,17832
5,961,78602.5,17872
5,962,78714.2,17907
5,967,78896.4,17950
5,965,79182.7,18003
5,951,79313,18039
5,965,79425.7,18071
5,957,79560.2,18109
5,970,79752.8,18156
5,962,79938.3,18189
5,963,80079.6,18233
5,969,80347.5,18285
5,965,80579.7,18329
5,957,80707.4,18367
5,959,80868,18408
5,963,80983.4,18449
5,963,81188.1,18490
5,960,81390.7,18533
5,961,81593.9,18574
5,954,81743.7,18608
5,960,81900.5,18647
5,961,82018.4,18680
5,966,82178.9,18722
5,957,82337.3,18756
5,963,82587.1,18797
5,955,82694.1,18823
5,965,82920.8,18867
5,967,83200.7,18914
5,958,83337.7,18956
5,966,83488,18994
5,964,83659.8,19039
5,966,83865.6,19089
5,963,84010.2,19133
5,964,84264.4,19188
5,961,84449,19229
5,958,84542.1,19261
5,962,84675.8,19298
5,965,84836,19339
5,947,84993.5,19370
5,961,85234.9,19420
5,968,85368.2,19460
5,961,85527.8,19499
5,963,85662.3,19538
5,961,85840.2,19576
5,961,85963.7,19611
5,958,86143.4,19645
5,959,86320.3,19693
5,964,86520.5,19734
5,964,86664.8,19773
5,961,86805.9,19815
5,956,86933.2,19851
5,955,87040.3,19880
5,963,87234.7,19926
5,961,87377.1,19967
5,959,87632.3,20013
5,956,87802.7,20050
5,959,87947.3,20083
5,963,88070.5,20119
5,956,88209.4,20161
5,956,88345.5,20193
5,958,88504.6,20229
5,961,88614,20266
5,962,88798.9,20310
5,961,88894.4,20343
5,955,89053.1,20379
5,960,89278.6,20423
5,961,89484.4,20467
5,960,89721.5,20509
5,956,89916.6,20550
5,964,90060.9,20587
5,957,90146.9,20614
5,958,90334.7,20661
5,970,90448,20702
5,961,90687.3,20749
5,961,90921.1,20798
5,958,91004.5,20826
5,955,91195.3,20868
5,961,91325.2,20907
5,968,91536,20954
5,964,91676,20995
5,967,91835.9,21045
5,963,91984.8,21084
5,959,92169.2,21128
5,966,92431.7,21178
5,953,92596.7,21212
5,960,92762,21258
5,965,92919.4,21299
5,963,93181.8,21349
5,963,93318,21386
5,962,93602.8,21437
5,964,93872.4,21488
5,957,94009,21526
5,966,94152.8,21569
5,967,94354.4,21610
5,964,94583.1,21664
5,955,94745,21700
5,960,94858,21739
5,960,95027.5,21775
5,955,95126.9,21809
5,964,95282.3,21846
5,965,95487,21887
5,966,95642.2,21928
5,962,95857.7,21976
5,962,96012.6,22015
5,964,96243.2,22057
5,963,96344.7,22091
5,956,96481.6,22123
5,962,96675.3,22161
5,961,96821,22196
5,966,96955.5,22235
5,964,97137.2,22279
5,964,97308.9,22329
5,962,97534,22375
5,960,97755.3,22420
5,962,97948,22467
5,953,98103.5,22509
5,961,98327.3,22551
5,959,98503.6,22590
5,965,98644.8,22632
5,962,98786.8,22675
5,970,98999.7,22722
5,964,99153.9,22765
5,969,99437,22814
5,965,99645.9,22859
5,959,99845.3,22898
5,963,100023,22940
5,964,100193,22988
5,966,100364,23033
5,967,100504,23076
5,968,100755,23132
5,957,100907,23167
5,957,101050,23212
5,962,101185,23251
5,959,101411,23296
5,968,101669,23343
5,964,101862,23379
5,962,102006,23423
5,963,102211,23466
5,968,102481,23519
5,966,102717,23564
5,963,102851,23603
5,961,103010,23645
5,951,103146,23678
5,961,103369,23720
5,966,103462,23751
5,964,103637,23800
5,951,103755,23830
5,966,103985,23884
5,954,104150,23925
5,965,104289,23957
5,953,104395,23986
5,959,104538,24019
5,949,104683,24051
5,950,104818,24081
5,971,105012,24131
5,958,105105,24162
5,962,105273,24206
5,954,105463,24250
5,960,105584,24285
5,968,105763,24326
5,966,105983,24374
5,965,106166,24416
5,954,106258,24447
5,965,106538,24503
5,960,106797,24549
5,965,106951,24588
5,966,107167,24628
5,962,107326,24669
5,962,107541,24716
5,967,107710,24762
5,967,107925,24812
5,966,108101,24858
5,957,108271,24896
5,962,108497,24947
5,956,108645,24983
5,960,108827,25025
5,964,109069,25072
5,964,109309,25122
5,958,109494,25166
5,960,109587,25197
5,956,109712,25234
5,958,109961,25278
5,961,110156,25325
5,960,110280,25358
5,967,110649,25415
5,958,110802,25454
5,959,110963,25491
5,962,111138,25539
5,960,111275,25572
5,964,111496,25623
5,956,111685,25667
5,963,111997,25728
5,957,112100,25763
5,964,112201,25796
5,962,112349,25833
5,959,112484,25873
5,954,112684,25915
5,958,112784,25947
5,962,112939,25986
5,968,113138,26034
5,963,113264,26070
5,965,113431,26114
5,959,113612,26156
5,969,113837,26197
5,967,114145,26254
5,959,114300,26293
5,957,114469,26339
5,966,114635,26380
5,958,114806,26417
5,966,115029,26458
5,963,115173,26501
5,964,115412,26551
5,963,115514,26587
5,957,115658,26621
5,960,115934,26674
5,961,116076,26708
5,967,116295,26756
5,958,116426,26794
5,963,116596,26832
5,961,116696,26864
5,962,116882,26909
5,968,117200,26964
5,959,117409,27008
5,964,117596,27052
5,968,117827,27103
5,962,118072,27144
5,966,118259,27189
5,967,118478,27235
5,958,118625,27271
5,961,118769,27306
5,968,118921,27345
5,960,119118,27392
5,962,119300,27434
5,958,119402,27469
5,959,119564,27511
5,961,119812,27560
5,962,120019,27604
5,961,120232,27651
5,956,120382,27687
5,962,120567,27727
5,959,120748,27769
5,963,120860,27809
5,958,120964,27843
5,968,121138,27882
5,952,121247,27913
5,959,121472,27958
5,966,121729,28010
5,961,121868,28043
5,966,122033,28086
5,963,122171,28124
5,954,122337,28160
5,958,122553,28198
5,959,122747,28244
5,965,122915,28289
5,960,123138,28333
5,966,123306,28380
5,960,123478,28414
5,960,123598,28447
5,962,123886,28496
5,960,124151,28545
5,955,124262,28575
5,966,124447,28626
5,964,124739,28677
5,963,124869,28713
5,969,125068,28764
5,965,125225,28803
5,967,125428,28846
5,961,125627,28887
5,961,125858,28932
5,958,126060,28975
5,963,126267,29019
5,957,126512,29070
5,960,126667,29111
5,967,126837,29158
5,965,127043,29201
5,957,127269,29245
5,963,127450,29288
5,960,127691,29337
5,961,127823,29374
5,971,128245,29438
5,954,128440,29478
5,958,128618,29512
5,960,128778,29554
5,965,128964,29600
5,960,129115,29637
5,972,129331,29685
5,964,129482,29726
5,954,129677,29764
5,967,129912,29811
5,956,130068,29849
5,964,130205,29883
5,957,130296,29913
5,963,130433,29956
5,967,130713,30014
5,963,130829,30045
5,968,131028,30094
5,953,131156,30130
5,965,131343,30165
5,963,131599,30219
5,961,131780,30260
5,960,132035,30305
5,962,132243,30344
5,963,132410,30380
5,963,132545,30420
5,957,132636,30449
5,962,132753,30480
5,962,133088,30530
5,962,133260,30572
5,965,133516,30624
5,954,133642,30657
5,962,133872,30696
5,956,134011,30731
5,955,134120,30767
5,961,134257,30798
5,965,134406,30833
5,957,134545,30871
5,962,134700,30910
5,964,134857,30951
5,958,135009,30987
5,956,135108,31020
5,960,135250,31053
5,961,135370,31086
5,958,135553,31128
5,968,135764,31172
5,963,135947,31215
5,969,136225,31270
5,959,136353,31314
5,964,136534,31365
5,965,136818,31413
5,961,137162,31468
5,956,137341,31506
5,961,137501,31547
5,948,137635,31585
5,955,137779,31619
5,955,137904,31652
5,959,138113,31697
5,958,138325,31736
5,960,138477,31772
5,965,138692,31820
5,959,138795,31853
5,965,138949,31894
5,959,139055,31930
5,961,139299,31979
5,962,139464,32018
5,959,139612,32054
5,957,139775,32095
5,957,139920,32130
5,965,140113,32173
5,971,140407,32227
5,961,140564,32267
5,959,140705,32306
5,960,140973,32358
5,962,141209,32402
5,968,141385,32451
5,968,141596,32496
5,962,141707,32533
5,960,141844,32576
5,959,142001,32612
5,963,142195,32660
5,961,142416,32700
5,957,142567,32734
5,960,142757,32777
5,966,142944,32823
5,960,143096,32868
5,962,143326,32911
5,959,143435,32950
5,955,143561,32985
5,962,143694,33021
5,961,143877,33062
5,948,144019,33096
5,957,144157,33139
5,962,144286,33176
5,961,144405,33208
5,962,144592,33253
5,964,144735,33288
5,964,144915,33336
5,953,145030,33368
5,967,145164,33410
5,962,145317,33447
5,961,145502,33490
5,963,145626,33537
5,956,145798,33574
5,963,146039,33622
5,968,146242,33668
5,954,146360,33699
5,958,146476,33731
5,965,146573,33765
5,961,146711,33799
5,971,147044,33850
5,961,147297,33894
5,955,147475,33933
5,963,147705,33977
5,957,147833,34014
5,968,148085,34063
5,956,148257,34097
5,961,148400,34140
5,963,148497,34171
5,962,148655,34211
5,967,148839,34260
5,959,148996,34299
5,959,149151,34337
5,950,149330,34377
5,953,149448,34409
5,960,149675,34452
5,959,149806,34490
5,963,149993,34534
6,952,198.869,36
6,961,317.104,73
6,964,498.617,116
6,957,607.22,146
6,960,764.975,184
6,958,926.542,220
6,967,1108.82,258
6,969,1356.09,311
6,957,1593,353
6,960,1846.53,398
6,957,2054.26,440
6,956,2237.76,471
6,960,2369.04,510
6,959,2527.87,553
6,965,2710.33,595
6,957,2848,629
6,964,3044.84,676
6,965,3245.76,715
6,962,3530.03,773
6,961,3648.36,806
6,959,3843.38,844
6,954,3929.44,870
6,959,4136.77,915
6,960,4249.1,955
6,961,4400.33,993
6,953,4518.68,1032
6,967,4756.31,1080
6,967,4968.13,1125
6,955,5070.36,1159
6,963,5220.38,1205
6,969,5375.7,1245
6,965,5525.83,1283
6,959,5735.17,1326
6,958,5964.22,1369
6,964,6247.48,1415
6,970,6416.21,1456
6,960,6524.38,1494
6,962,6741.34,1539
6,967,6927.61,1582
6,966,7178.32,1634
6,963,7361.67,1675
6,961,7579.54,1714
6,962,7742.38,1755
6,959,7919.75,1794
6,966,8082.27,1838
6,966,8250,1884
6,964,8401.38,1927
6,953,8548.87,1962
6,957,8696.65,1998
6,962,8921.61,2041
6,957,9090.36,2081
6,962,9278.64,2124
6,959,9460.96,2166
6,960,9627.06,2208
6,965,9834.97,2251
6,964,9981.18,2287
6,956,10091.9,2316
6,962,10275.3,2357
6,965,10441.1,2401
6,957,10621.9,2444
6,964,10915.7,2486
6,960,11083.8,2522
6,965,11327.9,2564
6,971,11580.2,2618
6,965,11807.6,2670
6,964,12053.5,2710
6,962,12224.2,2745
6,963,12438.4,2792
6,962,12548.2,2827
6,963,12738.5,2871
6,955,12932,2916
6,959,13125,2955
6,954,13266.5,2999
6,956,13468.5,3038
6,966,13642.9,3086
6,959,13821.9,3126
6,965,14051,3169
6,956,14155,3205
6,956,14258.1,3241
6,965,14465.3,3286
6,961,14658.2,3331
6,959,14779.3,3365
6,963,14870.6,3395
6,954,14991.9,3430
6,968,15182.6,3475
6,966,15333.9,3512
6,964,15567.1,3558
6,965,15748.5,3605
6,962,16001.3,3658
6,955,16132.9,3696
6,964,16370.8,3744
6,954,16521.5,3781
6,967,16708.1,3826
6,965,16931.2,3874
6,966,17093,3918
6,959,17211.9,3959
6,966,17528,4013
6,967,17727.5,4055
6,960,17955,4104
6,965,18202.8,4158
6,957,18330.1,4196
6,957,18432,4228
6,953,18522.5,4258
6,971,18741.1,4307
6,965,18951.4,4350
6,961,19121.6,4394
6,970,19418.9,4451
6,963,19556.5,4492
6,962,19712.8,4526
6,960,19819.3,4563
6,966,20036.7,4609
6,962,20221.9,4650
6,947,20401.4,4689
6,968,20572.9,4727
6,961,20734.9,4771
6,963,20839.1,4808
6,953,20940.5,4841
6,963,21100.4,4884
6,970,21345.6,4935
6,959,21442.1,4968
6,964,21740.9,5022
6,959,21854.1,5060
6,957,22028.1,5099
6,965,22186.1,5138
6,963,22368.5,5180
6,959,22543.9,5218
6,957,22698.7,5257
6,957,22856.6,5298
6,959,23033.1,5339
6,958,23179.9,5374
6,958,23469.4,5425
6,963,23851.5,5489
6,967,24059.2,5533
6,966,24184.6,5576
6,961,24337.4,5624
6,963,24528.3,5670
6,959,24701,5708
6,959,24910.7,5754
6,959,25073.8,5796
6,958,25182.1,5831
6,964,25281.7,5866
6,966,25519,5909
6,961,25872.3,5961
6,959,26052.9,6002
6,964,26263.2,6046
6,963,26435.1,6085
6,960,26560.9,6127
6,960,26777.9,6167
6,964,26963.1,6211
6,958,27091.7,6249
6,966,27233.4,6286
6,960,27390.4,6323
6,965,27596.6,6367
6,955,27775,6407
6,962,27940.8,6452
6,962,28107.2,6498
6,968,28284.9,6538
6,962,28435.5,6584
6,960,28540.9,6620
6,960,28744.8,6663
6,967,29022.8,6720
6,960,29280.8,6767
6,960,29369.6,6797
6,962,29547.9,6838
6,957,29713.5,6879
6,964,29931.8,6927
6,967,30162,6981
6,962,30339.5,7024
6,964,30576.3,7069
6,962,30723.7,7113
6,963,30922.9,7153
6,958,31078.7,7193
6,965,31295.5,7240
6,962,31422.1,7275
6,956,31516.6,7303
6,961,31686.4,7340
6,965,31870.8,7384
