12,2093,42688,2719
12,2094,43735.2,2785
12,2103,44688.8,2846
12,2093,45662.5,2907
12,2110,46944.4,2989
12,2102,48006.5,3057
12,2087,49084.3,3126
12,2093,50176.8,3195
12,2094,51309.2,3265
12,2099,52298.9,3326
12,2080,53152.6,3381
12,2101,54338,3456
12,2100,60857.4,3535
12,2081,61823,3596
12,2095,62718.1,3654
12,2088,63755.5,3719
12,2083,64888,3787
12,2119,66108.9,3855
12,2111,67178.7,3923
12,2085,68301.2,3992
12,2103,69486.5,4064
12,2092,70749.1,4144
12,2090,71843.1,4213
12,2107,73143.9,4296
12,2114,74438.1,4376
12,2094,75543.4,4447
12,2082,76485.6,4508
12,2075,77479.6,4571
12,2101,78538.7,4639
12,2106,79768.9,4718
12,2090,80733.9,4779
12,2102,81773.9,4845
12,2088,82682.2,4902
12,2084,83722.7,4968
12,2099,84801.7,5037
12,2089,85788.1,5100
12,2095,86830.5,5167
12,2092,87880.5,5234
12,2089,88965,5304
12,2095,89984.3,5369
12,2091,91218.7,5447
12,2089,92228.7,5512
12,2110,93332.4,5583
12,2092,94269.6,5643
12,2085,95173,5701
12,2109,96232.8,5769
12,2093,97220.1,5832
12,2115,98359.9,5906
12,2099,99315.1,5967
12,2083,100206,6024
12,2107,101392,6100
12,2101,102443,6168
12,2107,103487,6235
12,2102,104740,6316
12,2092,105711,6378
12,2077,106844,6451
12,2105,108016,6526
12,2097,108971,6587
12,2093,109942,6649
12,2099,111127,6725
12,2104,112151,6791
12,2109,113475,6876
12,2093,114555,6946
12,2082,115583,7011
12,2099,116568,7074
12,2096,117703,7146
12,2106,118871,7221
12,2098,120052,7296
12,2106,121284,7375
12,2105,122483,7451
12,2100,123612,7523
12,2120,124841,7602
12,2080,125824,7665
12,2114,127013,7741
12,2107,128093,7810
12,2098,129170,7879
12,2095,130266,7949
12,2093,131382,8021
12,2095,132551,8096
12,2107,133540,8159
12,2081,134427,8216
12,2122,135498,8285
12,2100,136679,8361
12,2089,137759,8430
12,2107,138918,8504
12,2102,140053,8577
12,2082,141029,8639
12,2092,142115,8709
12,2105,143367,8790
12,2092,144353,8854
12,2109,145525,8928
12,2119,146648,9001
12,2113,147948,9084
12,2098,149185,9163
13,2097,1217.64,77
13,2110,2382.73,151
13,2108,3459.97,220
13,2096,4614.87,293
13,2114,5819.79,370
13,2091,6852.12,436
13,2090,7884.73,503
13,2081,8792.96,561
13,2102,9760.51,623
13,2070,10771.2,688
13,2098,11904.6,761
13,2098,13121.4,838
13,2097,14170.7,905
13,2084,15187.5,969
13,2104,16375.5,1045
13,2105,17619.6,1125
13,2111,18849.4,1204
13,2113,20098.2,1284
13,2090,21108.8,1349
13,2099,22279.1,1424
13,2094,23270.5,1487
13,2095,24383.5,1559
13,2089,25392.2,1623
13,2095,26331.7,1683
13,2077,27406,1752
13,2094,28408.6,1817
13,2087,29391.9,1880
13,2095,30553.6,1955
13,2083,31271.4,2001
13,2079,32215.2,2062
13,2082,33212,2125
13,2092,34315.8,2195
13,2102,35463.7,2267
13,2096,36383.8,2325
13,2100,37468.2,2394
13,2102,38530.7,2461
13,2116,39655.5,2531
13,2100,40672.5,2595
13,2092,41765.5,2665
13,2106,42968.2,2739
13,2092,44077.7,2809
13,2100,45232.5,2882
13,2102,46259.7,2946
13,2088,47375.2,3013
13,2085,48483.6,3082
13,2092,49482.1,3144
13,2098,50391.8,3202
13,2103,51560.7,3276
13,2082,52468.3,3333
13,2086,53514.9,3398
13,2091,54497.9,3461
13,2108,55780,3541
13,2116,56874.2,3607
13,2086,57967.4,3676
13,2091,59107.6,3747
13,2107,60217.6,3817
13,2108,61483.2,3895
13,2107,62639.8,3968
13,2101,63701.5,4034
13,2087,64797.2,4103
13,2105,65842.7,4170
13,2085,66801.2,4231
13,2110,68061.9,4311
13,2099,69248,4386
13,2091,70357.9,4455
13,2097,71393.7,4521
13,2107,72560.4,4594
13,2115,73894.7,4677
13,2113,75045.2,4749
13,2088,76093.1,4815
13,2088,77108.4,4879
13,2107,78281.2,4953
13,2102,79409.6,5024
13,2097,80592.8,5098
13,2096,81639.3,5163
13,2085,82686,5229
13,2102,83701.5,5293
13,2107,84805.3,5364
13,2094,85807.4,5428
13,2088,86901.5,5498
13,2094,88029.1,5568
13,2099,89061.2,5632
13,2101,90014,5692
13,2087,91090.6,5760
13,2095,92044.6,5819
13,2101,93138,5888
13,2097,94372.8,5966
13,2082,95527.8,6038
13,2106,96514.2,6101
13,2098,97685.7,6174
13,2116,98997,6257
13,2094,100060,6324
13,2109,101108,6389
13,2108,102217,6460
13,2082,103139,6517
13,2080,104184,6583
13,2089,105199,6646
13,2076,106123,6704
13,2103,107109,6766
13,2093,108301,6841
13,2108,109529,6917
13,2081,110670,6989
13,2070,111748,7057
13,2102,112965,7134
13,2096,113997,7199
13,2098,115262,7278
13,2093,116373,7348
13,2113,117528,7421
13,2082,118529,7483
13,2102,119746,7560
13,2081,120637,7616
13,2089,121732,7685
13,2106,122906,7760
13,2099,124075,7833
13,2097,125466,7917
13,2097,126482,7982
13,2107,127575,8049
13,2100,128590,8112
13,2110,129636,8178
13,2094,130683,8244
13,2089,131559,8298
13,2085,132559,8362
13,2106,133667,8431
13,2076,134651,8493
13,2105,135801,8566
13,2104,137091,8647
13,2096,138151,8713
13,2094,139262,8783
13,2113,140558,8864
13,2104,141761,8940
13,2102,142878,9010
13,2118,144011,9081
13,2091,145010,9143
13,2109,146245,9221
13,2109,147431,9295
13,2117,148496,9362
13,2122,149667,9436
14,2108,1070.54,68
14,2101,2321.58,147
14,2100,3399.48,214
14,2097,4525.29,286
14,2108,5716.14,361
14,2094,6789.05,428
14,2104,8040.34,506
14,2096,9218.19,581
14,2108,10556.3,664
14,2091,11612.9,731
14,2084,12472.3,785
14,2106,13821,863
14,2114,14882.1,930
14,2079,15789.3,984
14,2089,16946.3,1056
14,2104,18085.9,1128
14,2121,19368.4,1208
14,2108,20367,1271
14,2087,21413.7,1336
14,2118,22820.9,1422
14,2095,24024.2,1492
14,2112,25195,1567
14,2089,26305.3,1637
14,2095,27414.4,1706
14,2083,28445.4,1770
14,2080,29477.4,1835
14,2096,30585.1,1905
14,2090,31740.7,1977
14,2108,32898.7,2050
14,2085,33975.5,2117
14,2100,35070.4,2186
14,2071,35987,2244
14,2088,37288.9,2323
14,2078,38288.6,2386
14,2111,39619.6,2470
14,2091,40788.2,2542
14,2093,41835,2608
14,2091,42914.2,2676
14,2095,44006.4,2745
14,2094,45111.5,2814
14,2093,46057,2873
14,2103,47107.4,2939
14,2094,48149.4,3005
14,2092,49194,3068
14,2088,50213.4,3132
14,2108,51366.7,3205
14,2096,52618.9,3285
14,2105,53928.8,3366
14,2100,55007,3433
14,2099,56120.4,3504
14,2077,57084.5,3565
14,2099,58079.4,3628
14,2087,59001.1,3685
14,2091,60120.3,3756
14,2082,61163,3822
14,2093,62287.2,3893
14,2096,63350.5,3959
14,2096,64411.9,4026
14,2107,65552.4,4098
14,2088,66694.4,4168
14,2104,67865.6,4242
14,2069,68699.9,4295
14,2098,69834.5,4367
14,2087,70911.9,4435
14,2090,71928.3,4498
14,2085,72944.1,4561
14,2099,74192.5,4638
14,2106,75364.5,4712
14,2102,76394.7,4777
14,2091,77396.5,4839
14,2090,78332.6,4897
14,2097,79232.3,4953
14,2068,80037.6,5003
14,2106,81067.2,5068
14,2091,82035.7,5129
14,2101,83112.9,5197
14,2098,84364.6,5276
14,2104,85490.4,5346
14,2122,86787.2,5427
14,2090,87738.4,5486
14,2093,88800.3,5553
14,2093,89974.9,5628
14,2098,91193.5,5703
14,2096,92474.8,5784
14,2085,93426.8,5844
14,2098,94542.3,5914
14,2092,95609.7,5981
14,2123,96879.4,6062
14,2107,98109.6,6140
14,2103,99536.1,6230
14,2090,100848,6313
14,2094,101801,6372
14,2091,102879,6440
14,2095,103988,6510
14,2093,105098,6579
14,2109,106199,6649
14,2066,107286,6716
14,2094,108442,6790
14,2085,109457,6853
14,2099,110536,6921
14,2106,111737,6995
14,2090,112863,7065
14,2100,113972,7135
14,2096,115035,7202
14,2103,116121,7271
14,2098,117191,7338
14,2099,118348,7411
14,2114,119566,7487
14,2104,120626,7554
14,2111,122066,7645
14,2098,123317,7723
14,2108,124449,7794
14,2091,125581,7865
14,2104,126799,7941
14,2108,128018,8018
14,2091,129051,8083
14,2094,130285,8159
14,2097,131315,8223
14,2099,132363,8290
14,2102,133691,8374
14,2098,134691,8434
14,2092,135726,8500
14,2089,136784,8566
14,2098,137941,8639
14,2112,139003,8705
14,2090,139956,8766
14,2107,140909,8825
14,2096,142003,8894
14,2098,143066,8961
14,2107,144175,9030
14,2095,145300,9100
14,2102,146378,9167
14,2094,147534,9240
14,2075,148424,9295
14,2090,149409,9356
15,2070,898.474,56
15,2101,1871.02,117
15,2105,3213.09,201
15,2095,4315.42,271
15,2091,5383.26,338
15,2100,6587.08,414
15,2100,7789.4,488
15,2103,8992.77,561
15,2098,10132.3,633
15,2083,11148.3,697
15,2092,12195.2,762
15,2093,13336.1,834
15,2103,14554.3,909
15,2092,15664.5,978
15,2106,16819.8,1051
15,2099,17835.9,1116
15,2097,19008.9,1187
15,2105,20241,1265
15,2095,21272.9,1330
15,2110,22492.2,1405
15,2098,23491.9,1467
15,2100,24663.8,1541
15,2107,25835.8,1615
15,2079,26741.5,1671
15,2110,28028,1752
15,2098,29179.3,1825
15,2098,30334.8,1898
15,2107,31491,1969
15,2102,32584.9,2036
15,2081,33632.6,2102
15,2096,34788.7,2174
15,2101,35992,2249
15,2107,37319.2,2333
15,2096,38258.2,2391
15,2086,39179.3,2449
15,2103,40435.3,2528
15,2090,41503.7,2595
15,2094,42600.2,2664
15,2089,43646.9,2730
15,2094,44771.4,2800
15,2105,46027.2,2880
15,2083,46991.4,2938
15,2092,48132.2,3011
15,2095,49147.6,3075
15,2093,50194.1,3140
15,2103,51491.9,3220
15,2109,52817.9,3304
15,2100,53990.4,3376
15,2105,55084.9,3445
15,2103,56255.4,3518
15,2118,57490,3595
15,2083,58646.9,3668
15,2085,59615.4,3729
15,2094,60616.2,3791
15,2086,61724.5,3861
15,2082,62678.1,3920
15,2090,63801.8,3990
15,2090,64771.6,4050
15,2083,65801.8,4115
15,2111,66896.5,4184
15,2093,67990,4254
15,2070,68907.7,4312
15,2111,70287.1,4400
15,2099,71508.4,4477
15,2110,72802,4559
15,2098,73802.2,4622
15,2118,74989,4697
15,2094,75990.9,4759
15,2105,77114.3,4830
15,2090,78161.8,4896
15,2098,79192.8,4960
15,2106,80419.4,5037
15,2115,81583.8,5107
15,2081,82582.6,5169
15,2108,83661.6,5236
15,2097,84755.3,5304
15,2080,85865.4,5375
15,2080,86723.4,5429
15,2105,88033.2,5512
15,2083,89129.6,5581
15,2090,90161.4,5646
15,2096,91255.7,5715
15,2093,92364.9,5785
15,2099,93506.3,5856
15,2080,94488.7,5915
15,2097,95644.3,5987
15,2091,96693,6052
15,2108,98011.6,6135
15,2091,99082.3,6202
15,2086,100082,6264
15,2086,101192,6333
15,2122,102435,6412
15,2109,103662,6490
15,2114,104988,6574
15,2082,106129,6646
15,2094,107302,6719
15,2076,108113,6770
15,2111,109317,6846
15,2106,110364,6912
15,2094,111662,6993
15,2091,112722,7059
15,2095,113862,7131
15,2110,115047,7205
15,2104,116254,7282
15,2093,117365,7352
15,2100,118312,7411
15,2082,119365,7477
15,2102,120525,7551
15,2084,121504,7611
15,2088,122581,7676
15,2106,123707,7745
15,2095,124894,7819
15,2087,125750,7873
15,2110,126801,7940
15,2079,127660,7994
15,2093,128692,8059
15,2079,129785,8128
15,2100,130929,8201
15,2085,131851,8260
15,2104,133004,8330
15,2105,134223,8407
15,2108,135422,8483
15,2100,136500,8551
15,2079,137504,8612
15,2096,138507,8676
15,2073,139361,8729
15,2093,140444,8797
15,2100,141507,8865
15,2096,142598,8931
15,2091,143784,9006
15,2083,144612,9057
15,2121,145847,9135
15,2103,147024,9210
15,2097,148097,9277
15,2083,149097,9339
16,2091,1009.63,64
16,2098,2055.79,129
16,2097,3337.59,210
16,2088,4399.43,276
16,2088,5415.92,340
16,2100,6650.04,418
16,2087,7695.71,484
16,2089,8745.29,551
16,2091,9665.48,609
16,2095,10727.1,676
16,2099,11914.4,748
16,2087,12994.6,816
16,2074,13961.2,876
16,2107,15265.1,958
16,2101,16320.4,1022
16,2096,17415,1090
16,2085,18478.4,1156
16,2096,19633.3,1229
16,2113,20820.8,1300
16,2085,21857.5,1366
16,2110,22961.6,1435
16,2095,24071.8,1505
16,2092,25253.1,1580
16,2101,26446.7,1655
16,2098,27726,1736
16,2096,28944.8,1813
16,2097,30085.3,1885
16,2098,31102.8,1948
16,2095,32319.6,2024
16,2077,33320.3,2086
16,2099,34584.1,2164
16,2098,35633.9,2229
16,2091,36797.8,2303
16,2104,37913.7,2372
16,2101,39320.7,2458
16,2106,40556.2,2535
16,2103,41663.2,2605
16,2081,42584,2663
16,2083,43600.3,2726
16,2100,44828,2803
16,2098,46085.8,2883
16,2100,47102.2,2947
16,2109,48178.6,3015
16,2095,49260.4,3083
16,2116,50507.7,3162
16,2098,51819.9,3242
16,2091,52914,3309
16,2093,54132.5,3387
16,2085,55132.3,3449
16,2101,56324.7,3524
16,2097,57412.3,3591
16,2090,58461.2,3656
16,2098,59507.9,3722
16,2095,60569,3789
16,2087,61744.6,3864
16,2096,62823.6,3933
16,2089,63600.2,3980
16,2088,64709.1,4050
16,2094,65806,4120
16,2080,66736.4,4178
16,2119,67846.3,4249
16,2100,69022.3,4322
16,2089,70069.1,4388
16,2092,71054.2,4450
16,2093,72131.3,4518
16,2102,73147.5,4582
16,2108,74310,4655
16,2098,75302.2,4715
16,2098,76489.8,4790
16,2101,77567,4858
16,2084,78645,4926
16,2090,79693.9,4991
16,2098,80843.8,5063
16,2101,81912.8,5130
16,2092,82958.6,5196
16,2093,83960.1,5258
16,2097,85006.1,5323
16,2109,85989.8,5385
16,2091,87021.2,5450
16,2093,88147,5521
16,2102,89250.4,5590
16,2092,90318.4,5655
16,2121,91598.7,5736
16,2101,92818.1,5811
16,2098,93958.2,5882
16,2103,95084.2,5953
16,2087,96006,6012
16,2101,97235.6,6089
16,2102,98521,6170
16,2095,99569,6236
16,2091,100661,6304
16,2086,101631,6366
16,2092,102678,6432
16,2104,103912,6508
16,2083,104975,6574
16,2110,106100,6645
16,2091,107113,6709
16,2088,108131,6774
16,2095,109115,6836
16,2108,110317,6910
16,2073,111325,6974
16,2084,112317,7036
16,2091,113359,7102
16,2088,114326,7163
16,2103,115473,7235
16,2093,116645,7308
16,2073,117692,7374
16,2096,118894,7449
16,2090,120020,7521
16,2096,121224,7596
16,2095,122191,7656
16,2087,123319,7726
16,2078,124310,7789
16,2089,125317,7852
16,2086,126412,7921
16,2083,127348,7980
16,2090,128343,8043
16,2081,129411,8109
16,2078,130458,8175
16,2095,131708,8253
16,2098,132943,8331
16,2085,133973,8395
16,2085,135316,8476
16,2108,136442,8548
16,2092,137597,8621
16,2094,138627,8686
16,2103,139832,8762
16,2088,140942,8831
16,2114,142097,8904
16,2108,143190,8974
16,2089,144241,9040
16,2111,145237,9103
16,2093,146229,9166
16,2088,147218,9227
16,2100,148222,9289
16,2091,149316,9355
17,2082,1017.39,63
17,2108,2267.02,141
17,2086,3235.5,202
17,2095,4362.06,272
17,2101,5392.03,337
17,2081,6266.95,391
17,2101,7329.33,458
17,2085,8252.1,515
17,2074,9220.07,576
17,2085,10298.3,641
17,2084,11407.2,710
17,2105,12532.4,781
17,2092,13626.8,849
17,2086,14766.5,920
17,2092,15783,985
17,2109,16970.3,1060
17,2085,17953.7,1122
17,2090,18922.4,1183
17,2080,20001.8,1251
17,2089,21126.6,1320
17,2097,22376,1398
17,2099,23407.5,1462
17,2085,24218.6,1513
17,2109,25220.7,1576
17,2090,26298.8,1644
17,2085,27252.3,1704
17,2082,28297.9,1770
17,2104,29421.9,1841
17,2106,30720.2,1921
17,2091,31797.1,1989
17,2082,32952.1,2062
17,2086,33903.6,2122
17,2090,34798.5,2178
17,2086,35954.4,2250
17,2108,37016.2,2317
17,2093,38047.8,2383
17,2088,39125.3,2448
17,2086,40219,2515
17,2093,41438.9,2592
17,2093,42562.8,2663
17,2092,43719.6,2734
17,2099,44796.7,2801
17,2108,45875.5,2869
17,2095,46936.6,2937
17,2107,48042.2,3007
17,2096,49152,3077
17,2104,50250.4,3145
17,2110,51485.3,3224
17,2079,52624,3294
17,2094,53749.6,3365
17,2089,54720.2,3426
17,2090,55734.6,3489
17,2101,56968.8,3566
17,2102,58030.6,3633
17,2103,59124.6,3700
17,2087,60217.9,3767
17,2101,61421.6,3844
17,2098,62498.6,3911
17,2117,63827.6,3994
17,2084,64811.6,4055
17,2088,65843.9,4120
17,2087,66842.7,4183
17,2091,67827.2,4245
17,2086,68858.1,4310
17,2087,69843,4371
17,2098,70843.7,4434
17,2080,71842.3,4498
17,2096,72937.5,4566
17,2096,74233.7,4648
17,2098,75326.2,4717
17,2099,76358.3,4782
17,2093,77373.4,4846
17,2099,78468.1,4915
17,2082,79419.6,4974
17,2098,80435.4,5037
17,2116,81732.6,5118
17,2105,82888.8,5191
17,2086,83889.7,5254
17,2098,84872.9,5316
17,2108,86217.6,5398
17,2094,87419.5,5474
17,2109,88748.6,5558
17,2085,89732.7,5620
17,2088,90936.7,5695
17,2086,92014.9,5763
17,2106,93025.2,5827
17,2107,94231.9,5903
17,2083,95123.9,5956
17,2096,96248.3,6026
17,2104,97280.3,6090
17,2087,98326.8,6156
17,2092,99389,6222
17,2088,100513,6292
17,2111,101717,6368
17,2103,102810,6437
17,2097,103866,6502
17,2089,104951,6570
17,2088,105856,6627
17,2079,106857,6689
17,2084,107888,6754
17,2094,108985,6822
17,2117,110123,6893
17,2104,111403,6973
17,2096,112544,7045
17,2090,113616,7114
17,2099,114731,7183
17,2102,115842,7253
17,2099,117122,7333
17,2093,118028,7390
17,2109,119216,7463
17,2083,120129,7521
17,2096,121122,7583
17,2100,122278,7655
17,2100,123216,7713
17,2117,124420,7788
17,2085,125342,7846
17,2080,126387,7911
17,2086,127324,7970
17,2087,128419,8039
17,2096,129341,8097
17,2089,130404,8164
17,2081,131435,8229
17,2079,132356,8286
17,2086,133371,8350
17,2098,134539,8424
17,2103,135746,8501
17,2087,136658,8559
17,2094,137730,8627
17,2098,138777,8692
17,2089,139809,8758
17,2092,140997,8832
17,2083,142040,8897
17,2108,143247,8973
17,2101,144217,9033
17,2095,145386,9107
17,2090,146433,9172
17,2102,147655,9250
17,2090,148715,9315
17,2097,149793,9383
18,2107,1090.59,68
18,2093,2214.42,139
18,2085,3249.24,205
18,2098,4589.88,289
18,2095,5934.43,371
18,2096,6967.99,436
18,2104,8168.42,512
18,2085,9199.44,576
18,2073,10028.3,628
18,2103,11026.9,691
18,2083,12214.1,762
18,2094,13377.3,831
18,2117,14668.3,912
18,2109,15699.3,977
18,2116,16839.3,1049
18,2099,18026.7,1122
18,2082,19152.6,1192
18,2114,20260.6,1262
18,2118,21340.1,1330
18,2108,22445.1,1399
18,2108,23823.3,1481
18,2092,24950.6,1552
18,2105,25968.9,1616
18,2073,26965.8,1679
18,2098,28073.5,1749
18,2097,29339.8,1829
18,2090,30432.9,1895
18,2079,31307.9,1950
18,2097,32433.3,2020
18,2093,33589.8,2092
18,2094,34650.5,2158
18,2105,35729.3,2225
18,2107,36931.7,2298
18,2096,37840.3,2355
18,2076,38775.1,2413
18,2094,39822.1,2479
18,2108,40908,2548
18,2105,41968.2,2615
18,2083,43120.6,2688
18,2085,44198.4,2756
18,2109,45293.5,2824
18,2098,46423.8,2896
18,2102,47556.7,2967
18,2110,48932.5,3051
18,2100,49960.1,3116
18,2094,51026.3,3183
18,2099,52229.2,3258
18,2087,53307.3,3325
18,2109,54432.4,3394
18,2093,55556.8,3465
18,2104,56620.1,3532
18,2105,57667.7,3597
18,2101,58665.8,3660
18,2093,59649.5,3721
18,2094,60807.7,3794
18,2084,62057.6,3872
18,2109,63150.1,3942
18,2094,64290,4014
18,2084,65275.7,4076
18,2106,66430.8,4148
18,2114,67587.5,4221
18,2093,68696.1,4290
18,2080,69743.1,4356
18,2085,70743.3,4418
18,2089,71758.7,4482
18,2113,73103,4565
18,2084,74055.6,4624
18,2094,75072.2,4688
18,2086,76118.8,4754
18,2081,77104.1,4816
18,2110,78166.3,4883
18,2105,79291,4954
18,2108,80431.2,5024
18,2109,81603.1,5098
18,2100,82588.5,5159
18,2094,83648.8,5226
18,2098,84743.4,5294
18,2115,85836.6,5363
18,2104,87025.2,5436
18,2102,88041.8,5499
18,2086,89041.6,5560
18,2089,90290.1,5638
18,2096,91447.7,5708
18,2082,92447.2,5770
18,2097,93463.9,5834
18,2083,94557.1,5902
18,2102,95602.6,5968
18,2084,96680.5,6036
18,2090,97620.1,6094
18,2106,98791.3,6168
18,2103,99946,6240
18,2098,101040,6307
18,2090,102023,6369
18,2099,103040,6432
18,2109,104226,6506
18,2091,105355,6577
18,2116,106571,6653
18,2098,107711,6725
18,2100,108664,6784
18,2090,109696,6849
18,2107,110806,6918
18,2075,111880,6986
18,2100,113039,7057
18,2086,114259,7134
18,2107,115370,7204
18,2106,116665,7286
18,2089,117619,7346
18,2109,118820,7422
18,2075,119757,7482
18,2093,120946,7554
18,2094,121863,7612
18,2105,123179,7694
18,2120,124446,7773
18,2089,125445,7836
18,2112,126837,7923
18,2089,127945,7991
18,2092,129040,8060
18,2090,130274,8138
18,2077,131445,8205
18,2086,132757,8281
18,2107,133980,8353
18,2106,135148,8421
18,2092,136445,8496
18,2088,137617,8565
18,2100,138835,8636
18,2083,139987,8705
18,2090,140969,8763
18,2113,142180,8832
18,2095,143445,8909
18,2095,144663,8981
18,2098,145835,9051
18,2080,146752,9105
18,2089,147946,9177
18,2090,148958,9237
19,2081,1159.81,65
19,2088,2429.76,134
19,2098,3691.94,213
19,2092,4681.25,275
19,2115,6115.36,360
19,2099,7259.61,429
19,2097,8350.09,491
19,2110,9880.23,574
19,2099,11241.2,648
19,2104,12274.8,713
19,2095,13334.3,776
19,2106,14552.2,851
19,2101,15630,914
19,2089,16864.6,973
19,2066,17568.6,1017
19,2100,18849.8,1090
19,2109,20115.1,1169
19,2114,21380.3,1248
19,2091,22287.4,1303
19,2104,23521.4,1376
19,2090,24739,1445
19,2112,26068.8,1520
19,2099,27051.6,1579
19,2103,28381.7,1653
19,2102,29566.4,1726
19,2088,30833.6,1798
19,2107,32181.1,1872
19,2101,33239.1,1935
19,2106,34365.4,2003
19,2091,35364.2,2063
19,2082,36472.8,2127
19,2091,37668.6,2196
19,2102,38847,2269
19,2097,39958.9,2334
19,2102,41242.2,2410
19,2097,42473.3,2481
19,2088,43566.9,2545
19,2091,44615.1,2606
19,2089,45910.4,2681
19,2094,47083.3,2750
19,2101,48083.1,2808
19,2109,49238.5,2876
19,2106,50549.4,2951
19,2075,51551.3,3013
19,2086,52519.3,3070
19,2070,53738.7,3131
19,2087,54894.2,3192
19,2080,55957.2,3252
19,2101,57035,3319
19,2086,58052.5,3383
19,2110,59067,3445
19,2101,60237.9,3511
19,2111,61440.7,3583
19,2091,62535.1,3647
19,2113,63862.4,3721
19,2098,65237.9,3802
19,2091,66277.1,3863
19,2101,67441.3,3931
19,2096,68612.8,4000
19,2103,69924.8,4078
19,2076,70940.2,4138
19,2075,71878.5,4192
19,2105,73128.1,4265
19,2095,74347.1,4337
19,2101,75550.1,4408
