10,899,127.382,1,9
10,901,139.301,1,10
10,903,150.342,1,11
10,905,162.535,1,12
10,907,174.784,1,13
10,909,186.68,1,14
10,911,199.213,1,15
10,913,211.111,1,16
10,915,222.812,1,17
10,917,234.972,1,18
10,919,247.077,1,19
10,921,258.996,1,20
10,923,271.064,1,21
10,925,284.274,1,22
10,927,295.463,1,23
10,929,308.683,1,24
10,931,319.886,1,25
10,933,331.091,1,26
10,935,343.396,1,27
10,936,355.39,1,28
10,937,366.955,1,29
10,939,379.129,1,30
10,940,391.223,1,31
10,941,403.145,1,32
10,942,415.654,1,33
10,943,427.677,1,34
10,944,439.731,1,35
10,945,451.653,1,36
10,946,463.005,1,37
10,948,475.363,1,38
10,950,488.848,1,39
10,952,501.617,1,40
10,953,513.97,1,41
10,954,525.736,1,42
10,955,537.74,1,43
10,956,549.608,1,44
10,957,561.33,1,45
10,958,572.976,1,46
10,959,584.902,1,47
10,960,597.058,1,48
10,961,609.041,1,49
10,962,620.941,1,50
10,963,634.008,1,51
10,964,645.557,1,52
10,965,656.635,1,53
10,966,668.745,1,54
10,967,1244.39,2,106
10,968,1256.61,2,107
10,969,1269.76,2,108
10,970,1282.02,2,109
10,971,1310.6,2,110
10,972,1324.42,2,111
10,973,61253.2,110,5619
10,974,61264.4,110,5620
11,879,14.9546,1,1
11,883,30.0115,1,2
11,886,42.3658,1,3
11,889,54.9464,1,4
11,892,67.5423,1,5
11,894,79.3093,1,6
11,896,90.6984,1,7
11,898,102.137,1,8
11,900,113.558,1,9
11,902,125.064,1,10
11,904,136.625,1,11
11,906,148.846,1,12
11,908,161.1,1,13
11,910,172.713,1,14
11,912,184.444,1,15
11,914,196.392,1,16
11,916,208.548,1,17
11,918,222.456,1,18
11,920,234.438,1,19
11,922,246.158,1,20
11,924,257.35,1,21
11,926,268.818,1,22
11,928,282.606,1,23
11,930,295.642,1,24
11,932,306.993,1,25
11,934,319.522,1,26
11,936,331.875,1,27
11,937,343.596,1,28
11,938,355.941,1,29
11,940,368.783,1,30
11,942,382.172,1,31
11,943,395.351,1,32
11,944,409.352,1,33
11,946,424.482,1,34
11,947,437.408,1,35
11,948,450.592,1,36
11,949,463.1,1,37
11,950,474.609,1,38
11,952,487.328,1,39
11,953,499.969,1,40
11,954,511.237,1,41
11,955,522.938,1,42
11,956,536.199,1,43
11,957,549.131,1,44
11,958,561.579,1,45
11,959,574.415,1,46
11,960,587.093,1,47
11,961,600.272,1,48
11,962,614.301,1,49
11,963,629.605,1,50
11,964,642.464,1,51
11,965,655.608,1,52
11,966,1307.02,2,110
11,967,1319.43,2,111
11,968,5726.8,10,506
11,969,5738.95,10,507
11,970,49070.9,84,4318
11,971,49084,84,4319
11,972,49097.7,84,4320
11,973,49110.1,84,4321
12,872,12.7827,1,1
12,875,25.7509,1,2
12,878,37.5758,1,3
12,881,49.8062,1,4
12,884,61.9024,1,5
12,887,74.1841,1,6
12,890,86.6403,1,7
12,892,99.2485,1,8
12,894,111.847,1,9
12,896,124.851,1,10
12,898,137.042,1,11
12,900,150.614,1,12
12,902,162.318,1,13
12,904,174.83,1,14
12,906,187.34,1,15
12,908,199.426,1,16
12,910,212.166,1,17
12,912,225.877,1,18
12,914,238.522,1,19
12,916,250.645,1,20
12,918,261.916,1,21
12,919,274.179,1,22
12,921,286.494,1,23
12,922,298.714,1,24
12,923,311.357,1,25
12,925,323.681,1,26
12,926,337.624,1,27
12,927,351.833,1,28
12,929,364.317,1,29
12,930,376.652,1,30
12,932,389.023,1,31
12,933,400.981,1,32
12,934,412.773,1,33
12,935,425.114,1,34
12,936,437.445,1,35
12,937,449.343,1,36
12,938,461.504,1,37
12,939,473.795,1,38
12,940,486.129,1,39
12,941,498.058,1,40
12,942,510.054,1,41
12,943,522.315,1,42
12,945,536.277,1,43
12,946,550.144,1,44
12,947,562.147,1,45
12,948,574.483,1,46
12,949,586.767,1,47
12,950,598.618,1,48
12,951,611.037,1,49
12,952,623.399,1,50
12,953,635.504,1,51
12,954,647.567,1,52
12,955,659.848,1,53
12,956,672.178,1,54
12,957,684.034,1,55
12,958,695.309,1,56
12,959,707.728,1,57
12,960,720.013,1,58
12,961,1213.56,2,103
12,962,1225.7,2,104
12,963,1238.3,2,105
12,964,1250.43,2,106
12,965,1261.56,2,107
12,966,5580.74,10,501
12,967,6138.67,11,551
12,968,11109.6,20,1010
12,969,12780,23,1163
12,970,12792.4,23,1164
12,971,12804.1,23,1165
12,972,12816.4,23,1166
12,973,12831.7,23,1167
12,974,21888.9,39,1999
13,864,13.3235,1,1
13,868,26.8242,1,2
13,871,38.5643,1,3
13,874,53.136,1,4
13,877,66.4923,1,5
13,880,87.5088,1,6
13,883,99.7652,1,7
13,886,111.946,1,8
13,889,123.992,1,9
13,892,136.012,1,10
13,894,147.571,1,11
13,896,162.309,1,12
13,898,177.177,1,13
13,901,189.806,1,14
13,903,202.129,1,15
13,905,214.024,1,16
13,907,225.792,1,17
13,909,238.075,1,18
13,912,250.199,1,19
13,915,262.25,1,20
13,917,274.857,1,21
13,919,287.072,1,22
13,921,298.921,1,23
13,923,309.882,1,24
13,925,322.007,1,25
13,927,333.335,1,26
13,929,345.559,1,27
13,930,358.537,1,28
13,932,370.095,1,29
13,933,383.946,1,30
13,935,396.072,1,31
13,937,408.202,1,32
13,939,420.381,1,33
13,940,432.287,1,34
13,941,444.303,1,35
13,943,456.668,1,36
13,944,468.697,1,37
13,945,480.597,1,38
13,946,492.548,1,39
13,947,504.894,1,40
13,948,516.818,1,41
13,949,529.096,1,42
13,950,541.005,1,43
13,951,552.948,1,44
13,952,566.611,1,45
13,953,580.708,1,46
13,954,593.278,1,47
13,955,605.347,1,48
13,956,616.122,1,49
13,957,628.113,1,50
13,958,639.14,1,51
13,959,649.914,1,52
13,960,661.27,1,53
13,961,672.164,1,54
13,962,1243.17,2,106
13,963,1255.35,2,107
13,964,1266.5,2,108
13,965,2385.47,4,210
13,966,2397.34,4,211
13,967,2410.55,4,212
13,968,2424.75,4,213
13,969,15513.2,28,1398
13,970,20628.1,37,1863
13,971,20641.1,37,1864
13,972,20652.1,37,1865
13,973,69067,123,6266
13,974,69079,123,6267
13,975,69090.7,123,6268
14,891,10.6146,1,1
14,894,22.7756,1,2
14,897,36.1097,1,3
14,900,48.6887,1,4
14,903,75.2105,1,5
14,905,87.5747,1,6
14,907,99.8422,1,7
14,909,111.953,1,8
14,911,123.913,1,9
14,913,136.807,1,10
14,915,150.834,1,11
14,917,163.218,1,12
14,920,175.869,1,13
14,922,188.446,1,14
14,924,200.559,1,15
14,926,211.973,1,16
14,928,224.151,1,17
14,930,236.348,1,18
14,932,248.253,1,19
14,934,260.295,1,20
14,936,271.229,1,21
14,938,282.228,1,22
14,939,293.017,1,23
14,940,303.885,1,24
14,942,314.907,1,25
14,943,325.692,1,26
14,944,338.873,1,27
14,945,355.476,1,28
14,946,367.181,1,29
14,947,378.361,1,30
14,948,389.259,1,31
14,949,400.087,1,32
14,950,411.107,1,33
14,951,421.99,1,34
14,952,432.729,1,35
14,953,444.078,1,36
14,954,455.033,1,37
14,955,465.785,1,38
14,956,476.919,1,39
14,957,488.307,1,40
14,958,500.488,1,41
14,959,511.259,1,42
14,960,522.858,1,43
14,961,536.192,1,44
14,962,547.606,1,45
14,963,560.606,1,46
14,964,1068.14,2,93
14,965,1079.22,2,94
14,966,1091.33,2,95
14,967,1103.59,2,96
14,968,1116.62,2,97
14,969,1128.37,2,98
14,970,1154.55,2,99
14,971,1168.08,2,100
14,972,1180.74,2,101
14,973,84568.7,151,7692
15,881,10.7252,1,1
15,884,22.9493,1,2
15,887,35.0786,1,3
15,890,47.0931,1,4
15,893,59.0049,1,5
15,896,71.2621,1,6
15,898,83.5829,1,7
15,900,97.4962,1,8
15,902,111.068,1,9
15,904,122.888,1,10
15,906,134.325,1,11
15,908,145.931,1,12
15,910,157.967,1,13
15,912,168.764,1,14
15,914,179.693,1,15
15,916,190.988,1,16
15,918,201.917,1,17
15,920,212.689,1,18
15,922,223.714,1,19
15,924,234.787,1,20
15,926,246.944,1,21
15,928,258.378,1,22
15,929,269.631,1,23
15,931,281.021,1,24
15,933,291.83,1,25
15,935,304.312,1,26
15,936,317.592,1,27
15,937,328.854,1,28
15,938,339.711,1,29
15,939,351.889,1,30
15,940,365.89,1,31
15,942,377.863,1,32
15,944,390.255,1,33
15,945,402.549,1,34
15,946,414.313,1,35
15,947,426.393,1,36
15,949,438.316,1,37
15,950,450.082,1,38
15,952,462.09,1,39
15,953,474.169,1,40
15,954,486.052,1,41
15,956,497.471,1,42
15,957,511.4,1,43
15,958,525.654,1,44
15,960,537.972,1,45
15,961,550.196,1,46
15,962,561.349,1,47
15,963,573.932,1,48
15,964,585.994,1,49
15,965,598.232,1,50
15,966,610.161,1,51
15,967,621.937,1,52
15,968,634.198,1,53
15,969,5857.2,10,528
15,970,14247.6,25,1291
15,971,14260.7,25,1292
15,972,21387.8,37,1938
15,973,21398.7,37,1939
15,974,138835,243,12593
16,888,13.1577,1,1
16,892,26.8029,1,2
16,895,39.4482,1,3
16,898,52.0362,1,4
16,901,64.6965,1,5
16,904,77.3501,1,6
16,907,89.6685,1,7
16,910,102.739,1,8
16,912,115.446,1,9
16,914,128.145,1,10
16,916,140.167,1,11
16,918,153.168,1,12
16,920,165.168,1,13
16,922,177.656,1,14
16,924,190.076,1,15
16,926,202.831,1,16
16,928,217.419,1,17
16,930,230.202,1,18
16,932,242.721,1,19
16,934,254.789,1,20
16,936,266.84,1,21
16,938,278.794,1,22
16,940,289.996,1,23
16,942,303.019,1,24
16,944,315.955,1,25
16,945,328.762,1,26
16,946,341.117,1,27
16,947,353.997,1,28
16,948,367.093,1,29
16,949,380.138,1,30
16,950,393.557,1,31
16,951,406.573,1,32
16,952,421.265,1,33
16,953,434.082,1,34
16,954,446.464,1,35
16,955,459.537,1,36
16,956,471.971,1,37
16,957,485.115,1,38
16,958,497.814,1,39
16,959,511.1,1,40
16,960,523.623,1,41
16,961,536.404,1,42
16,962,549.195,1,43
16,963,562.586,1,44
16,964,575.008,1,45
16,965,586.919,1,46
16,966,599.97,1,47
16,967,1206.99,2,101
16,968,1219.51,2,102
16,969,1232.28,2,103
16,970,1244.89,2,104
16,971,10787.7,19,963
16,972,10800.4,19,964
16,973,20030.6,35,1794
16,974,55360.5,98,5042
17,879,11.8716,1,1
17,883,26.234,1,2
17,886,38.4072,1,3
17,889,50.6617,1,4
17,892,63.6717,1,5
17,895,76.1958,1,6
17,898,88.335,1,7
17,901,100.377,1,8
17,904,111.985,1,9
17,906,123.225,1,10
17,908,134.286,1,11
17,910,149.825,1,12
17,912,164.611,1,13
17,914,176.76,1,14
17,916,189.614,1,15
17,918,201.94,1,16
17,920,214.737,1,17
17,922,226.721,1,18
17,925,238.017,1,19
17,927,248.858,1,20
17,929,261.241,1,21
17,931,274.037,1,22
17,933,285.821,1,23
17,935,296.935,1,24
17,937,307.975,1,25
17,939,318.901,1,26
17,941,329.958,1,27
17,943,340.977,1,28
17,944,353.661,1,29
17,945,367.182,1,30
17,946,379.756,1,31
17,948,391.885,1,32
17,949,402.74,1,33
17,951,413.767,1,34
17,953,424.881,1,35
17,955,436.864,1,36
17,956,448.704,1,37
17,957,461.017,1,38
17,958,473.348,1,39
17,959,484.674,1,40
17,960,496.815,1,41
17,961,509.04,1,42
17,962,522.301,1,43
17,963,534.471,1,44
17,964,546.899,1,45
17,965,559.569,1,46
17,966,1724.63,3,150
17,967,4411.55,8,393
17,968,4425.75,8,394
17,969,5615.7,10,502
17,970,5626.77,10,503
17,971,5639.81,10,504
17,972,5653.11,10,505
17,973,5664.79,10,506
17,974,68083.9,117,5970
17,975,136130,232,11877
18,879,15.1654,1,1
18,883,27.5514,1,2
18,887,39.248,1,3
18,890,51.4054,1,4
18,893,63.7562,1,5
18,896,76.0276,1,6
18,899,88.0579,1,7
18,902,102.392,1,8
18,905,116.036,1,9
18,908,128.519,1,10
18,910,140.83,1,11
18,912,152.8,1,12
18,914,164.39,1,13
18,917,176.679,1,14
18,919,189.214,1,15
18,921,201.263,1,16
18,923,212.852,1,17
18,925,225.125,1,18
18,927,237.321,1,19
18,929,249.438,1,20
18,931,261.567,1,21
18,933,273.801,1,22
18,935,285.956,1,23
18,937,298.514,1,24
18,939,310.433,1,25
18,940,324.294,1,26
18,941,336.906,1,27
18,942,349.132,1,28
18,943,361.306,1,29
18,944,373.446,1,30
18,945,386.054,1,31
18,946,398.165,1,32
18,947,410.767,1,33
18,948,423.137,1,34
18,950,435.073,1,35
18,951,447.34,1,36
18,952,459.568,1,37
18,953,471.733,1,38
18,954,483.652,1,39
18,955,495.795,1,40
18,957,509.693,1,41
18,958,524.823,1,42
18,959,543.724,1,43
18,960,557.568,1,44
18,961,569.732,1,45
18,962,582.123,1,46
18,963,595.328,1,47
18,964,606.571,1,48
18,965,617.337,1,49
18,966,1723.93,3,146
18,967,4529.14,8,401
18,968,4541.29,8,402
18,969,13970.1,24,1222
18,970,13982.6,24,1223
18,971,18939.9,32,1645
18,972,18951.9,32,1646
18,973,20063.3,34,1747
18,974,20074.4,34,1748
18,975,20085.1,34,1749
18,976,20096.3,34,1750
18,977,86051.4,148,7605
18,978,126954,217,11093
19,889,10.5448,1,1
19,892,22.8522,1,2
19,895,35.1422,1,3
19,898,47.2908,1,4
19,901,58.8896,1,5
19,904,71.7982,1,6
19,907,86.7473,1,7
19,910,100.297,1,8
19,913,112.799,1,9
19,915,127.259,1,10
19,917,139.716,1,11
19,919,154.241,1,12
