12,955,2688.85,1,32
12,956,5261.01,2,61
12,957,6409.78,2,63
12,958,6434.6,2,64
12,959,6447.39,2,65
12,960,6466.43,2,66
12,961,6478.77,2,67
12,962,6492.19,2,68
12,963,7626.03,2,70
12,964,7649.36,2,71
12,965,8989.47,2,73
12,966,10145.5,2,75
12,967,11316.3,2,77
12,968,12463.8,2,79
12,969,13616.1,2,81
12,970,82836.8,13,593
13,883,15.3739,1,1
13,888,28.1163,1,2
13,892,43.3231,1,3
13,897,54.4178,1,4
13,901,65.7359,1,5
13,905,77.7413,1,6
13,908,90.7466,1,7
13,911,103.565,1,8
13,914,115.64,1,9
13,917,126.909,1,10
13,920,137.713,1,11
13,922,148.452,1,12
13,924,159.391,1,13
13,926,170.331,1,14
13,928,180.913,1,15
13,931,191.652,1,16
13,934,203.435,1,17
13,936,214.091,1,18
13,938,224.769,1,19
13,941,236.033,1,20
13,943,247.067,1,21
13,946,257.783,1,22
13,947,268.289,1,23
13,948,279.231,1,24
13,950,290.013,1,25
13,951,302.427,1,26
13,952,315.714,1,27
13,954,327.474,1,28
13,956,339.202,1,29
13,957,350.697,1,30
13,958,362.329,1,31
13,960,373.56,1,32
13,961,385.087,1,33
13,962,1569.45,1,35
13,963,2742.49,1,37
13,964,3913.58,1,39
13,965,32747,6,249
13,966,33882.3,6,251
13,967,35030,6,253
13,968,36183.6,6,255
13,969,37324.8,6,257
13,970,37351.2,6,258
13,971,37371.3,6,259
14,886,11.4429,1,1
14,891,35.7821,1,2
14,896,47.5222,1,3
14,901,59.5504,1,4
14,906,88.0772,1,5
14,910,102.465,1,6
14,914,115.764,1,7
14,918,129.104,1,8
14,921,140.757,1,9
14,924,152.331,1,10
14,928,163.586,1,11
14,931,174.902,1,12
14,934,186.517,1,13
14,937,198.059,1,14
14,939,209.693,1,15
14,941,220.419,1,16
14,943,230.949,1,17
14,945,241.618,1,18
14,947,252.178,1,19
14,949,262.556,1,20
14,950,273.079,1,21
14,951,283.634,1,22
14,952,294.09,1,23
14,954,304.553,1,24
14,956,315.69,1,25
14,957,327.892,1,26
14,958,340.812,1,27
14,959,352.73,1,28
14,960,1511.19,1,30
14,961,2683.03,1,32
14,962,2694.08,1,33
14,963,3857.91,1,35
14,964,5366.98,2,69
14,965,5377.66,2,70
14,966,5389.03,2,71
14,967,5399.59,2,72
14,968,102899,24,998
14,969,102909,24,999
15,855,12.7846,1,1
15,862,27.4582,1,2
15,867,42.8628,1,3
15,872,54.072,1,4
15,877,66.0695,1,5
15,882,78.0606,1,6
15,887,89.2153,1,7
15,891,100.976,1,8
15,895,112.047,1,9
15,899,123.753,1,10
15,903,135.592,1,11
15,907,147.261,1,12
15,910,159.108,1,13
15,914,171.905,1,14
15,917,185.312,1,15
15,920,196.869,1,16
15,923,208.761,1,17
15,926,220.56,1,18
15,929,232.28,1,19
15,932,244.185,1,20
15,935,255.997,1,21
15,937,267.37,1,22
15,940,278.821,1,23
15,942,290.778,1,24
15,943,302.569,1,25
15,944,314.086,1,26
15,945,327.176,1,27
15,946,338.839,1,28
15,947,350.194,1,29
15,948,361.858,1,30
15,949,375.062,1,31
15,950,390.513,1,32
15,951,1559.85,1,34
15,952,1571.46,1,35
15,953,1583.13,1,36
15,954,2746.15,1,38
15,955,3919.39,1,40
15,956,5106.72,1,42
15,957,6260.9,1,44
15,958,7685.73,1,46
15,959,7698.91,1,47
15,960,17706.7,3,123
15,961,21827.6,5,186
15,962,22995.1,5,188
15,964,23021.5,5,189
15,965,24167.5,5,191
15,966,24179,5,192
15,967,24204.2,5,193
15,968,25354.3,5,195
