15,2009,342.194,1,22
15,2012,357.021,1,23
15,2017,371.886,1,24
15,2020,386.676,1,25
15,2023,401.608,1,26
15,2026,426.245,1,27
15,2028,441.996,1,28
15,2030,456.835,1,29
15,2032,475.148,1,30
15,2034,490.629,1,31
15,2036,507.347,1,32
15,2037,522.237,1,33
15,2039,537.012,1,34
15,2040,551.91,1,35
15,2041,566.642,1,36
15,2042,581.483,1,37
15,2045,596.303,1,38
15,2048,611.105,1,39
15,2050,628.216,1,40
15,2052,645.291,1,41
15,2053,660.271,1,42
15,2054,676.959,1,43
15,2055,693.559,1,44
15,2057,708.515,1,45
15,2058,723.47,1,46
15,2060,738.267,1,47
15,2062,753.156,1,48
15,2064,769.442,1,49
15,2065,784.366,1,50
15,2066,799.518,1,51
15,2067,814.774,1,52
15,2068,831.352,1,53
15,2069,849.271,1,54
15,2070,864.639,1,55
15,2071,1566.41,2,98
15,2073,1581.22,2,99
15,2077,1596.3,2,100
15,2080,1611.08,2,101
15,2082,1626.03,2,102
15,2083,1640.79,2,103
15,2084,1657.41,2,104
15,2085,1675.2,2,105
15,2086,1693.07,2,106
15,2087,1708.21,2,107
15,2088,1722.99,2,108
15,2090,1737.94,2,109
15,2092,1752.85,2,110
15,2093,1767.65,2,111
15,2094,1782.73,2,112
15,2096,1797.64,2,113
15,2098,1812.56,2,114
15,2100,1827.54,2,115
15,2101,1843.01,2,116
15,2102,3142,3,197
15,2103,3157.2,3,198
15,2104,3172.01,3,199
15,2105,3187.07,3,200
15,2106,16800.9,15,1050
15,2107,22401,20,1401
15,2108,22418.3,20,1402
15,2109,22435.8,20,1403
15,2110,22451,20,1404
15,2111,57364.3,51,3588
15,2112,57380.4,51,3589
15,2114,57395.8,51,3590
15,2115,57413,51,3591
15,2116,57431.5,51,3592
15,2117,57449.8,51,3593
15,2118,57464.7,51,3594
15,2119,102366,92,6408
15,2120,102381,92,6409
15,2121,102396,92,6410
15,2122,102417,92,6411
16,1878,16.3279,1,1
16,1885,31.2213,1,2
16,1892,46.0062,1,3
16,1899,60.8056,1,4
16,1906,75.7823,1,5
16,1913,93.5037,1,6
16,1919,116.031,1,7
16,1925,134.118,1,8
16,1931,149.2,1,9
16,1937,164.019,1,10
16,1942,178.989,1,11
16,1947,194.015,1,12
16,1952,208.851,1,13
16,1957,224.443,1,14
16,1962,241.57,1,15
16,1966,256.85,1,16
16,1970,272.096,1,17
16,1975,287.768,1,18
16,1979,305.619,1,19
16,1983,321.85,1,20
16,1987,338.246,1,21
16,1993,353.489,1,22
16,1997,368.456,1,23
16,2001,383.532,1,24
16,2005,398.584,1,25
16,2011,413.494,1,26
16,2016,428.313,1,27
16,2020,443.138,1,28
16,2024,457.938,1,29
16,2028,472.662,1,30
16,2031,487.573,1,31
16,2034,504.064,1,32
16,2037,521.372,1,33
16,2040,536.502,1,34
16,2042,551.306,1,35
16,2045,567.651,1,36
16,2047,582.361,1,37
16,2049,597.929,1,38
16,2052,613.115,1,39
16,2054,628.041,1,40
16,2056,642.851,1,41
16,2058,657.662,1,42
16,2060,672.449,1,43
16,2062,687.251,1,44
16,2064,703.864,1,45
16,2067,720.851,1,46
16,2068,739.291,1,47
16,2071,757.477,1,48
16,2072,773.042,1,49
16,2073,788.04,1,50
16,2076,802.924,1,51
16,2078,817.661,1,52
16,2080,834.384,1,53
16,2081,849.31,1,54
16,2082,864.3,1,55
16,2083,879.777,1,56
16,2084,894.607,1,57
16,2085,911.268,1,58
16,2086,928.526,1,59
16,2087,943.443,1,60
16,2088,958.264,1,61
16,2089,973.242,1,62
16,2091,988.087,1,63
16,2092,1928.45,2,122
16,2093,1945.35,2,123
16,2094,1960.69,2,124
16,2095,1976.99,2,125
16,2096,1992.15,2,126
16,2097,2008.54,2,127
16,2098,2024.69,2,128
16,2100,6624.09,6,417
16,2101,15168.6,14,952
16,2103,15183.7,14,953
16,2104,15198.5,14,954
16,2105,15214,14,955
16,2106,15230.7,14,956
16,2107,15247.9,14,957
16,2108,20685.5,19,1295
16,2110,20702.9,19,1296
16,2111,20718.1,19,1297
16,2112,20734.1,19,1298
16,2113,20751.7,19,1299
16,2115,50470.2,45,3160
16,2116,50485.3,45,3161
16,2117,67796,61,4246
16,2118,67810.9,61,4247
16,2119,67828.6,61,4248
16,2120,91561.5,83,5734
16,2121,91578.9,83,5735
17,1878,17.2892,1,1
17,1886,35.0169,1,2
17,1893,52.0073,1,3
17,1900,67.7889,1,4
17,1906,82.9361,1,5
17,1912,97.8737,1,6
17,1918,112.685,1,7
17,1923,129.295,1,8
17,1928,145.266,1,9
17,1933,160.182,1,10
17,1938,175.219,1,11
17,1943,192.268,1,12
17,1948,209.673,1,13
17,1953,229.433,1,14
17,1957,246.951,1,15
17,1963,262.035,1,16
17,1967,276.865,1,17
17,1971,291.883,1,18
17,1975,306.686,1,19
17,1979,321.497,1,20
17,1983,336.261,1,21
17,1987,351.049,1,22
17,1990,365.882,1,23
17,1993,380.634,1,24
17,1996,396.984,1,25
17,2000,416.116,1,26
17,2003,435.926,1,27
17,2008,452.548,1,28
17,2013,468.822,1,29
17,2017,483.817,1,30
17,2021,499.684,1,31
17,2025,514.501,1,32
17,2028,529.312,1,33
17,2031,546.686,1,34
17,2034,562.249,1,35
17,2037,577.919,1,36
17,2040,593.112,1,37
17,2042,612.616,1,38
17,2046,629.704,1,39
17,2049,644.697,1,40
17,2051,659.649,1,41
17,2053,675.291,1,42
17,2055,691.101,1,43
17,2057,705.955,1,44
17,2059,720.789,1,45
17,2061,735.601,1,46
17,2063,750.58,1,47
17,2064,766.99,1,48
17,2065,783.113,1,49
17,2066,799.084,1,50
17,2068,816.088,1,51
17,2069,831.93,1,52
17,2070,847.784,1,53
17,2073,862.567,1,54
17,2075,877.326,1,55
17,2076,892.117,1,56
17,2077,906.93,1,57
17,2078,921.848,1,58
17,2079,936.718,1,59
17,2080,953.068,1,60
17,2081,969.192,1,61
17,2082,984.315,1,62
17,2083,1885.15,2,118
17,2084,1899.9,2,119
17,2085,1914.65,2,120
17,2086,1929.47,2,121
17,2087,1944.34,2,122
17,2088,1963.53,2,123
17,2089,1978.38,2,124
17,2091,1993.27,2,125
17,2093,2008.04,2,126
17,2094,2022.99,2,127
17,2095,2045.18,2,128
17,2096,2063.02,2,129
17,2097,2078.59,2,130
17,2098,2094.05,2,131
17,2099,2110.16,2,132
17,2100,2126.14,2,133
17,2102,2141.24,2,134
17,2103,2156.13,2,135
17,2104,2171.23,2,136
17,2105,2186.21,2,137
17,2106,2200.93,2,138
17,2107,2215.74,2,139
17,2108,2232.22,2,140
17,2109,16944.6,16,1059
17,2110,51459,48,3223
17,2111,63746.2,59,3990
17,2113,63763.1,59,3991
17,2116,63779.7,59,3992
17,2117,63794.8,59,3993
18,1928,18.3432,1,1
18,1934,34.0644,1,2
18,1940,48.8847,1,3
18,1946,63.6964,1,4
18,1952,78.6684,1,5
18,1957,93.5266,1,6
18,1962,108.294,1,7
18,1967,123.11,1,8
18,1974,137.855,1,9
18,1979,152.672,1,10
18,1984,167.581,1,11
18,1988,184.497,1,12
18,1991,205.31,1,13
18,1994,221.18,1,14
18,1998,236.073,1,15
18,2001,251.26,1,16
18,2004,266.11,1,17
18,2007,280.928,1,18
18,2010,296.364,1,19
18,2013,312.318,1,20
18,2016,327.094,1,21
18,2019,342.456,1,22
18,2023,359.562,1,23
18,2026,378.264,1,24
18,2029,394.016,1,25
18,2032,410.278,1,26
18,2034,426.836,1,27
18,2036,444.51,1,28
18,2038,459.71,1,29
18,2042,474.61,1,30
18,2044,489.783,1,31
18,2048,504.912,1,32
18,2051,519.82,1,33
18,2053,534.605,1,34
18,2055,549.437,1,35
18,2057,564.322,1,36
18,2059,580.645,1,37
18,2061,598.178,1,38
18,2063,613.449,1,39
18,2066,628.538,1,40
18,2069,643.553,1,41
18,2071,658.418,1,42
18,2073,673.241,1,43
18,2074,688.918,1,44
18,2075,704.448,1,45
18,2077,719.338,1,46
18,2079,734.888,1,47
18,2082,751.301,1,48
18,2084,767.67,1,49
18,2086,784.721,1,50
18,2087,801.995,1,51
18,2088,817.349,1,52
18,2089,832.412,1,53
18,2090,848.541,1,54
18,2091,866.989,1,55
18,2092,882.714,1,56
18,2094,897.554,1,57
18,2095,912.343,1,58
18,2096,927.325,1,59
18,2097,943.792,1,60
18,2098,958.868,1,61
18,2099,973.912,1,62
18,2101,990.772,1,63
18,2102,1007.91,1,64
18,2104,1027.19,1,65
18,2106,1043.47,1,66
18,2107,1058.4,1,67
18,2108,14508,13,903
18,2109,14524.3,13,904
18,2110,14539.1,13,905
18,2112,14555.5,13,906
18,2113,14570.3,13,907
18,2114,14586.6,13,908
18,2115,14601.3,13,909
18,2116,14618.5,13,910
18,2117,14635.4,13,911
18,2118,21314.7,19,1329
18,2119,124406,113,7771
18,2120,124421,113,7772
19,1853,18.6523,1,1
19,1863,34.3565,1,2
19,1872,49.2558,1,3
19,1881,64.0312,1,4
19,1889,79.2258,1,5
19,1897,94.1219,1,6
19,1904,108.974,1,7
19,1911,124.808,1,8
19,1918,143.075,1,9
19,1924,160.723,1,10
19,1930,176.434,1,11
19,1936,192.469,1,12
19,1941,207.522,1,13
19,1946,224.059,1,14
19,1951,240.432,1,15
19,1955,255.348,1,16
19,1959,271.951,1,17
19,1963,286.903,1,18
19,1967,301.734,1,19
19,1973,316.504,1,20
19,1977,331.21,1,21
19,1981,348.193,1,22
19,1984,369.34,1,23
19,1987,384.628,1,24
19,1990,399.868,1,25
19,1993,414.698,1,26
19,1996,429.513,1,27
19,1999,444.335,1,28
19,2002,462.626,1,29
19,2005,477.386,1,30
19,2008,492.219,1,31
19,2011,507.55,1,32
19,2014,525.652,1,33
19,2017,543.559,1,34
19,2021,565.217,1,35
19,2024,582.447,1,36
19,2028,602.728,1,37
19,2031,619.268,1,38
19,2034,635.612,1,39
19,2038,654.087,1,40
19,2042,676.854,1,41
19,2044,697.392,1,42
19,2046,713.961,1,43
19,2048,730.368,1,44
19,2050,751.665,1,45
19,2053,775.63,1,46
19,2055,798.571,1,47
19,2056,821.339,1,48
19,2058,840.228,1,49
19,2061,860.285,1,50
19,2062,877.361,1,51
19,2064,893.726,1,52
19,2065,910.564,1,53
19,2066,930.677,1,54
19,2069,947.044,1,55
19,2070,966.748,1,56
19,2071,990.543,1,57
19,2072,1014.2,1,58
19,2073,1037.27,1,59
19,2074,1057,1,60
19,2077,1076.31,1,61
19,2078,1098.62,1,62
19,2079,1118.62,1,63
19,2081,1136.35,1,64
19,2083,2334.99,2,129
19,2084,2349.79,2,130
19,2085,2364.57,2,131
19,2087,2379.51,2,132
19,2088,2394.55,2,133
19,2089,3545.36,3,204
19,2090,3561.13,3,205
19,2091,3575.88,3,206
19,2092,3590.63,3,207
19,2093,3607.04,3,208
19,2094,3621.74,3,209
19,2096,3636.61,3,210
19,2097,3656.99,3,211
19,2098,3674.68,3,212
19,2099,5865.62,5,345
19,2101,5883.69,5,346
19,2103,5901.22,5,347
19,2104,5917.15,5,348
19,2105,5933.82,5,349
19,2106,5948.93,5,350
19,2107,5963.83,5,351
19,2108,5978.68,5,352
19,2109,5993.66,5,353
19,2110,6008.48,5,354
19,2111,6023.82,5,355
19,2112,6040.06,5,356
19,2113,6055.04,5,357
19,2114,6069.89,5,358
19,2115,6086.25,5,359
20,1886,16.3228,1,1
20,1896,34.0087,1,2
20,1904,51.8979,1,3
20,1912,67.3866,1,4
20,1919,83.8251,1,5
20,1926,99.1227,1,6
20,1935,114.057,1,7
20,1942,128.964,1,8
20,1948,143.81,1,9
20,1954,158.574,1,10
20,1960,173.33,1,11
20,1966,189.111,1,12
20,1971,208.389,1,13
20,1976,223.339,1,14
20,1981,239.809,1,15
20,1986,256.656,1,16
20,1991,271.691,1,17
20,1995,286.472,1,18
20,1999,301.755,1,19
20,2003,318.156,1,20
20,2007,334.666,1,21
20,2011,351.16,1,22
20,2016,366.003,1,23
20,2020,382.357,1,24
20,2024,397.171,1,25
20,2027,412.024,1,26
20,2030,426.811,1,27
20,2033,443.305,1,28
20,2036,461.588,1,29
20,2039,478.87,1,30
20,2042,494.599,1,31
20,2044,509.604,1,32
20,2046,525.545,1,33
20,2050,540.896,1,34
20,2052,555.717,1,35
20,2054,574.162,1,36
20,2056,589.277,1,37
20,2058,604.059,1,38
20,2060,620.14,1,39
20,2062,635.457,1,40
20,2064,651.806,1,41
20,2065,668.695,1,42
20,2066,683.886,1,43
20,2068,700.357,1,44
20,2069,715.853,1,45
20,2070,730.713,1,46
20,2072,745.496,1,47
20,2074,760.287,1,48
20,2075,775.089,1,49
20,2076,789.977,1,50
20,2077,804.756,1,51
20,2078,820.546,1,52
20,2079,836.317,1,53
20,2080,852.683,1,54
20,2081,872.182,1,55
20,2084,1927.07,2,120
20,2085,1943.76,2,121
20,2086,1960.05,2,122
20,2087,1977.15,2,123
20,2088,1993,2,124
20,2089,2008.44,2,125
20,2090,2023.33,2,126
20,2091,2038.36,2,127
20,2092,2055,2,128
20,2093,5241.22,5,323
20,2094,5256.08,5,324
20,2095,5270.88,5,325
20,2096,5285.69,5,326
20,2097,5300.92,5,327
20,2098,6335.75,6,391
20,2099,6350.6,6,392
20,2100,6365.61,6,393
20,2101,6381.99,6,394
20,2104,6399.04,6,395
20,2105,6414.42,6,396
20,2106,6430.13,6,397
20,2107,6445.26,6,398
20,2108,6460.75,6,399
20,2109,6477.85,6,400
20,2110,6493.21,6,401
20,2111,6508.41,6,402
20,2112,30206.1,27,1867
20,2113,30222.6,27,1868
20,2115,30239,27,1869
20,2116,30255.4,27,1870
20,2117,30274.4,27,1871
20,2118,30297.4,27,1872
20,2119,30317.8,27,1873
20,2120,30337.8,27,1874
20,2121,30354.9,27,1875
20,2122,30371.6,27,1876
20,2124,30389.1,27,1877
20,2125,30405.6,27,1878
