15,2109,72614.9,10226
15,2116,73191.1,10325
15,2114,73929,10415
15,2106,74737.5,10506
15,2117,75430.7,10603
15,2108,75660.1,10674
15,2095,75986.9,10738
15,2111,76613.4,10829
15,2099,77434.8,10929
15,2124,77719.7,11001
15,2109,78270.5,11085
15,2116,79043.3,11187
15,2109,79792.6,11282
15,2087,80246.7,11353
15,2084,80661.9,11430
15,2107,81199.5,11512
15,2113,81560.6,11594
15,2113,82449.8,11696
15,2094,83040.1,11773
15,2106,83458.3,11854
15,2119,84377.4,11950
15,2110,84803.5,12032
15,2114,85165.9,12112
15,2121,85772.1,12199
15,2132,86405,12297
15,2118,87339.1,12393
15,2107,87764.5,12474
15,2098,88129.6,12555
15,2110,88705.2,12652
15,2113,89418.2,12731
15,2105,90041.8,12822
15,2103,90762.4,12905
15,2105,91686.5,13003
15,2132,92497.1,13099
15,2130,93743.6,13208
15,2116,94178.2,13296
15,2110,94549,13379
15,2094,94896.5,13453
15,2113,95302.2,13528
15,2100,96018.3,13607
15,2103,96748.6,13693
15,2100,97074.2,13783
15,2109,97759.9,13876
15,2110,98059.4,13952
15,2118,98507.4,14047
15,2107,99065.3,14136
15,2120,100272,14253
15,2124,100920,14352
15,2138,101492,14448
15,2122,102930,14565
15,2099,103520,14645
15,2107,104256,14733
15,2110,104750,14816
15,2108,105432,14912
15,2117,105823,15002
15,2107,106432,15086
15,2104,107028,15172
15,2099,107423,15242
15,2127,108645,15365
15,2095,109136,15449
15,2106,109714,15520
15,2117,110839,15620
15,2117,111445,15703
15,2096,111722,15772
15,2114,112621,15858
15,2127,113076,15952
15,2113,113512,16040
15,2099,113806,16115
15,2125,114566,16214
15,2113,115095,16293
15,2119,115848,16389
15,2113,116345,16478
15,2105,116812,16553
15,2103,117239,16635
15,2109,117478,16713
15,2117,118212,16802
15,2124,118773,16891
15,2113,119802,16986
15,2099,120080,17056
15,2124,121350,17170
15,2109,121649,17244
15,2099,122005,17323
15,2122,122532,17418
15,2114,123356,17515
15,2119,124078,17614
15,2116,125037,17722
15,2098,125457,17801
15,2119,125961,17890
15,2114,126421,17985
15,2107,127023,18067
15,2125,127631,18151
15,2090,128287,18232
15,2105,129012,18316
15,2112,129506,18404
15,2098,130125,18495
15,2086,130568,18558
15,2130,131640,18668
15,2118,132460,18768
15,2125,133516,18871
15,2107,134099,18948
15,2120,134648,19034
15,2104,134944,19110
15,2116,135957,19220
15,2116,136774,19318
15,2103,137394,19408
15,2117,137875,19488
15,2113,139011,19594
15,2112,139632,19683
15,2103,140172,19760
15,2122,140793,19851
15,2114,141401,19937
15,2119,141919,20033
15,2102,142394,20109
15,2113,142938,20191
15,2113,143513,20262
15,2111,144342,20366
15,2101,144715,20448
15,2119,145220,20537
15,2128,146040,20639
15,2109,146318,20709
15,2109,146816,20797
15,2115,147354,20877
15,2108,148155,20971
15,2111,148638,21052
15,2088,149269,21122
15,2111,149824,21210
16,2114,751.646,97
16,2114,1174.77,176
16,2118,1905.98,263
16,2118,2522.79,352
16,2116,3082.8,439
16,2112,3696.93,526
16,2106,4224.42,598
16,2121,4832.77,683
16,2109,5309.15,759
16,2120,6622.66,864
16,2098,7105.56,944
16,2106,7629.7,1019
16,2107,8369.38,1111
16,2120,8981.94,1197
16,2112,9550.15,1290
16,2109,9997.45,1381
16,2113,10373.1,1467
16,2106,10871,1553
16,2118,11667.3,1645
16,2112,12441.2,1747
16,2123,12987.3,1829
16,2113,13410.5,1912
16,2115,14025.6,1997
16,2096,14499.4,2075
16,2107,15028.6,2148
16,2115,15749.9,2234
16,2109,16110.5,2313
16,2102,16973.4,2403
16,2116,17722.8,2498
16,2112,18455.6,2587
16,2123,18789.6,2681
16,2102,19396,2764
16,2105,20068.1,2852
16,2111,20439,2936
16,2113,20933.5,3018
16,2112,21432.4,3107
16,2097,22026.9,3187
16,2117,22781.5,3285
16,2116,23454.9,3371
16,2098,24051.8,3450
16,2109,24815.5,3546
16,2115,25502.3,3641
16,2106,26212.4,3717
16,2117,26732.3,3812
16,2118,27502.1,3915
16,2105,28122.8,4003
16,2118,28667.8,4085
16,2123,29130.7,4183
16,2114,29681.6,4265
16,2104,30362.5,4351
16,2127,31136.7,4453
16,2100,31734.4,4533
16,2091,32533.8,4619
16,2114,33148.7,4707
16,2112,33762.4,4795
16,2106,34572.4,4892
16,2121,35321.5,4987
16,2104,36007.6,5078
16,2118,36436.5,5161
16,2116,37016.5,5259
16,2123,37741.9,5345
16,2100,38191.1,5435
16,2137,39033.6,5541
16,2102,39538.7,5631
16,2118,40056.6,5727
16,2123,40371.4,5811
16,2103,40988.9,5893
16,2117,41407.6,5972
16,2111,42203,6062
16,2113,42890.5,6155
16,2120,43618.8,6264
16,2112,43983.2,6342
16,2114,44540.8,6426
16,2108,45161.8,6512
16,2107,45558.3,6604
16,2121,46173.9,6687
16,2103,46868.1,6777
16,2116,47615,6869
16,2114,48290.8,6955
16,2128,49496.1,7070
16,2106,50052.3,7157
16,2119,50881.9,7256
16,2123,51313.5,7340
16,2117,52183.9,7440
16,2115,52818.7,7534
16,2106,53423.7,7618
16,2104,54211.9,7708
16,2113,54686.2,7783
16,2126,55239.8,7865
16,2107,55743.8,7952
16,2113,56500,8045
16,2117,57663.2,8144
16,2120,58660.7,8243
16,2118,59515.9,8331
16,2097,59855.6,8403
16,2104,60408.9,8488
16,2122,61363,8591
16,2120,61790.3,8674
16,2118,62236.8,8764
16,2124,62949,8865
16,2111,63757.7,8958
16,2109,64622.7,9047
16,2110,64967.8,9120
16,2125,65910.9,9220
16,2117,66490.5,9315
16,2120,66942.6,9404
16,2100,67377.8,9491
16,2111,67946.9,9582
16,2120,68689.6,9675
16,2098,69054.9,9756
16,2100,69516.3,9828
16,2118,70125.9,9913
16,2108,70688.8,10004
16,2114,71159.6,10077
16,2115,71480.9,10163
16,2112,72048.8,10255
16,2104,72787.8,10345
16,2112,73215.7,10428
16,2119,74182.3,10533
16,2125,74677.1,10618
16,2127,75593,10729
16,2108,76143,10816
16,2112,76898.9,10910
16,2107,77387.4,10994
16,2110,77967.4,11089
16,2109,78507.4,11165
16,2117,79217.1,11265
16,2109,79761.2,11347
16,2110,80296.5,11446
16,2092,80915.6,11532
16,2103,81206.7,11602
16,2132,82189.1,11697
16,2111,83062.1,11793
16,2101,83559.3,11878
16,2119,84394.2,11983
16,2122,84829.6,12067
16,2108,85388.2,12153
16,2124,86067.5,12244
16,2111,86689.4,12334
16,2103,87551.9,12422
16,2122,88036,12508
16,2120,88538.8,12595
16,2118,89292.1,12688
16,2110,89584.4,12759
16,2113,90068.5,12840
16,2118,90318.4,12921
16,2123,90955.1,13017
16,2102,91239.3,13090
16,2115,91602.3,13171
16,2128,92356.1,13268
16,2117,92908,13349
16,2120,93739.8,13451
16,2114,94565.3,13551
16,2116,95242.5,13640
16,2115,95782.1,13722
16,2112,96258.2,13795
16,2104,97265.4,13898
16,2103,97635.8,13973
16,2109,98245,14057
16,2105,98932.7,14138
16,2105,99355.2,14210
16,2096,99714.3,14282
16,2124,100371,14381
16,2111,101059,14466
16,2127,101698,14555
16,2104,102167,14623
16,2108,102417,14697
16,2123,102997,14789
16,2114,103317,14872
16,2105,103873,14959
16,2111,104886,15057
16,2105,105180,15127
16,2099,105793,15212
16,2104,106353,15294
16,2095,106943,15370
16,2106,107698,15459
16,2101,108120,15535
16,2099,108558,15617
16,2117,108933,15698
16,2111,109480,15772
16,2105,109915,15854
16,2080,110363,15920
16,2121,111073,16015
16,2113,111668,16106
16,2115,112136,16199
16,2116,112528,16285
16,2122,113417,16378
16,2121,113965,16453
16,2104,114480,16543
16,2115,115137,16634
16,2118,115964,16724
16,2095,116464,16802
16,2098,116824,16874
16,2102,117574,16958
16,2113,118215,17050
16,2098,118668,17132
16,2113,119449,17229
16,2117,120011,17314
16,2096,120590,17404
16,2120,121339,17490
16,2115,121934,17575
16,2106,122709,17667
16,2109,123224,17747
16,2113,124226,17847
16,2114,124735,17938
16,2121,125191,18031
16,2121,125927,18136
16,2106,126501,18221
16,2129,127388,18314
16,2116,127715,18392
16,2097,128221,18474
16,2123,129128,18579
16,2114,129832,18668
16,2114,130386,18753
16,2105,131349,18836
16,2117,131784,18917
16,2121,132425,19006
16,2117,132737,19082
16,2113,133441,19169
16,2100,133930,19248
16,2126,134528,19355
16,2113,135347,19442
16,2132,135940,19534
16,2116,136972,19640
16,2095,137279,19717
16,2105,137884,19801
16,2110,138738,19906
16,2105,139644,20008
16,2104,140034,20086
16,2115,140862,20183
16,2117,141237,20258
16,2109,141925,20343
16,2102,142534,20419
16,2118,143503,20526
16,2117,143833,20609
16,2130,144737,20712
16,2114,145255,20795
16,2116,146081,20892
16,2098,146488,20961
16,2107,146878,21046
16,2112,147753,21134
16,2103,148332,21221
16,2112,148941,21298
16,2111,149268,21376
17,2131,900.67,96
17,2124,1512.78,174
17,2097,1922.82,246
17,2109,2625.29,342
17,2101,3265.62,429
17,2112,4078.42,518
17,2109,4755.32,600
17,2117,5391.95,683
17,2129,6002.53,779
17,2138,6921.92,893
17,2108,7484.11,973
17,2107,7921.57,1049
17,2101,8547.63,1132
17,2091,9023.9,1206
17,2119,9676.31,1308
17,2106,10484.3,1400
17,2121,11038.8,1483
17,2105,11577.5,1560
17,2108,12624.9,1663
17,2110,13082.3,1747
17,2118,13500.3,1830
17,2124,14719,1941
17,2108,15259.9,2014
17,2099,15611.8,2084
17,2110,16406,2170
17,2096,16883.8,2246
17,2119,17384.5,2332
17,2108,17907.2,2421
17,2116,18798,2519
17,2086,19157.2,2588
17,2114,19893.5,2688
17,2102,20235.8,2763
17,2116,20735.1,2844
17,2110,21484.5,2931
17,2122,22109.1,3019
17,2122,22955.9,3121
17,2093,23546.8,3203
17,2123,23984.2,3283
17,2139,25796.7,3426
17,2123,26241.4,3513
17,2117,27087.5,3624
17,2121,27658.3,3715
17,2099,28448,3802
17,2105,28938.6,3878
17,2109,29454.7,3965
17,2110,29807.6,4040
17,2108,30515.5,4132
17,2100,30875.8,4205
17,2110,31633.1,4302
17,2104,32188.3,4384
17,2118,32880,4469
17,2107,33549.5,4556
17,2108,34312.3,4641
17,2115,34796.7,4718
17,2109,35297.8,4799
17,2094,35722.3,4876
17,2108,36145.6,4951
17,2115,36448.8,5024
17,2130,37423.6,5137
17,2111,37788.7,5215
17,2117,38559.5,5319
17,2113,39312.4,5411
17,2122,40016.1,5502
17,2106,40509.7,5584
17,2117,41145.9,5676
17,2112,41924.6,5775
17,2120,43094.2,5881
17,2114,43642.2,5961
17,2110,44266.6,6050
17,2110,44891.7,6130
17,2106,45443.1,6212
17,2118,45899.7,6307
17,2096,46390.8,6385
17,2111,47015.9,6469
17,2103,47625,6545
17,2109,48453.6,6643
17,2106,48765.8,6720
17,2116,50000.1,6837
17,2116,50985.3,6929
17,2101,51922,7022
17,2111,52365,7107
17,2081,52782.7,7182
17,2107,53333.9,7263
17,2096,53604.1,7326
17,2113,54250,7417
17,2124,54890.7,7509
17,2127,55532.3,7596
17,2113,56672,7702
17,2102,57016.9,7786
17,2121,57860.2,7889
17,2093,58548.1,7975
17,2114,58898.2,8069
17,2105,59392.2,8154
17,2113,60172.7,8233
17,2116,60766.8,8317
17,2119,61422.2,8411
17,2098,61812.7,8471
17,2112,62564,8559
17,2109,63188.2,8641
17,2114,63782.7,8731
17,2125,64392.6,8827
17,2104,65062.7,8908
17,2108,65875.5,8997
17,2121,66641.1,9090
17,2109,67080.6,9169
17,2112,67610.6,9251
17,2096,68159.8,9328
17,2112,68995.5,9433
17,2105,69828.4,9528
17,2101,70312.7,9603
17,2105,70859.6,9678
17,2111,71578.8,9773
17,2126,72219.4,9863
17,2115,72812.9,9958
17,2103,73579.5,10055
17,2119,74016.5,10138
17,2103,74454.5,10219
17,2110,75203.7,10304
17,2102,75751.3,10383
17,2105,76391.3,10471
17,2101,76860.5,10563
17,2102,77536.5,10645
17,2113,78063.9,10726
17,2116,78861.3,10816
17,2108,79407.7,10886
17,2126,80297.3,10989
17,2108,80839.8,11069
17,2104,81197.4,11145
17,2102,81909.3,11236
17,2123,82282.5,11317
17,2115,82938.3,11391
17,2104,83361.2,11464
17,2108,84000.9,11553
17,2110,84625.4,11639
17,2099,85062.9,11718
17,2102,85641.1,11808
17,2109,86094.6,11893
17,2130,86891.2,11999
17,2111,87578.9,12084
17,2110,88204.3,12169
17,2091,88438.6,12235
17,2110,89297.2,12319
17,2121,89767.2,12409
17,2107,90141.2,12485
17,2115,91049.1,12583
17,2105,91672.3,12668
17,2115,92610.4,12759
17,2119,93578.7,12869
17,2110,94594.2,12967
17,2123,95469.3,13078
17,2119,95955.6,13155
17,2113,96924.1,13252
17,2107,97610.5,13345
17,2103,98391.5,13437
17,2118,98906.8,13529
17,2132,99469.5,13615
17,2110,100173,13713
17,2108,100798,13800
17,2121,101376,13891
17,2112,102048,13972
17,2101,102657,14048
17,2113,103408,14133
17,2115,104048,14222
17,2129,104767,14316
17,2128,106032,14423
17,2104,106424,14511
17,2113,106986,14600
17,2100,107735,14685
17,2123,108705,14790
17,2100,109084,14867
17,2120,109602,14960
17,2112,110377,15056
17,2114,110939,15136
17,2120,111455,15228
17,2118,112305,15317
17,2113,113017,15411
17,2123,113540,15505
17,2100,113816,15572
17,2131,114766,15672
17,2127,115111,15760
17,2111,115673,15840
17,2110,116251,15927
17,2122,117095,16029
17,2104,117532,16111
17,2133,118736,16221
17,2122,119454,16316
17,2104,119938,16396
17,2096,120751,16484
17,2118,121267,16568
17,2093,121626,16637
17,2113,122563,16731
17,2096,122985,16803
17,2107,123548,16883
17,2115,124002,16972
17,2117,124871,17065
17,2107,125142,17146
17,2099,126032,17242
17,2127,126548,17330
17,2105,126976,17406
17,2112,127403,17484
17,2116,128345,17578
17,2100,128725,17660
17,2122,129010,17730
17,2115,129704,17817
17,2120,130110,17910
17,2117,130829,18005
17,2125,131501,18107
17,2119,132110,18193
17,2107,132876,18288
17,2112,133455,18374
17,2111,134157,18466
17,2131,134751,18562
17,2117,135580,18655
17,2109,136111,18729
17,2115,136816,18825
17,2103,137564,18912
17,2102,138001,18988
17,2117,138892,19084
17,2121,139316,19164
17,2125,140077,19266
17,2112,140470,19351
17,2094,140977,19438
17,2105,141294,19524
17,2107,142314,19626
17,2110,143158,19727
17,2114,143861,19823
17,2098,144595,19902
17,2120,145220,19988
17,2103,145533,20064
17,2108,146173,20154
17,2118,146938,20246
17,2109,147342,20314
17,2099,147765,20392
17,2105,148002,20463
17,2109,148356,20539
17,2122,149189,20634
17,2118,149630,20709
18,2110,574.795,87
18,2124,1121.16,186
18,2125,1903.4,283
18,2117,2496.52,370
18,2107,2824.64,447
18,2122,3247.74,542
18,2109,3871.63,623
18,2104,4605.79,708
18,2111,5184,795
18,2097,5808.7,878
18,2113,6121.6,952
18,2112,6809.14,1035
18,2103,7496.18,1120
18,2128,8014.37,1208
18,2113,8746.96,1294
18,2103,9259.57,1382
18,2110,10122.2,1473
18,2126,10996.3,1584
18,2105,11795,1667
18,2111,12684.5,1762
18,2099,13179.5,1842
18,2104,13459.2,1923
18,2116,14621.6,2027
18,2109,14993.5,2106
18,2113,15592.6,2187
18,2102,15960.2,2265
18,2129,16280.6,2347
18,2108,16840.4,2428
18,2094,17382.7,2504
18,2113,18044.6,2585
18,2099,18591.7,2664
18,2119,18808,2729
18,2128,19527.8,2825
18,2114,20169.7,2911
18,2111,20793.2,2994
18,2100,21418.9,3083
18,2128,22340.3,3190
18,2099,22905,3269
18,2100,23246.4,3343
18,2124,24170.8,3432
18,2097,24652.8,3514
18,2107,25074.6,3607
18,2099,25793.3,3698
18,2103,26356.5,3781
18,2106,26809,3863
18,2122,27466.2,3955
18,2111,28294.3,4051
18,2111,28887.7,4147
18,2105,29418.3,4236
18,2106,29965.3,4315
18,2122,31043.5,4420
18,2105,31528.7,4495
18,2107,32075.2,4567
18,2117,32603.7,4664
18,2116,32921.5,4746
18,2099,33430.6,4831
18,2107,33867.4,4917
18,2105,34340.3,4991
18,2109,34841.3,5075
18,2132,35184.6,5162
18,2106,35559.4,5238
18,2112,36059.2,5318
18,2109,36387.8,5400
18,2107,36805,5473
18,2122,37501.1,5567
18,2122,38325.1,5683
18,2095,38825.1,5758
18,2104,39279.1,5838
18,2112,39731.1,5920
18,2121,40387.8,6019
18,2096,40809.1,6095
18,2104,41481.6,6174
18,2120,42309.5,6272
18,2102,42700.4,6357
18,2105,43278.7,6448
18,2103,43787.3,6534
18,2098,44522.8,6624
18,2111,45309.2,6722
18,2101,45699.7,6803
18,2119,46388,6889
18,2123,47278.2,6986
18,2106,47887.2,7061
18,2106,48387.6,7140
18,2095,48950.8,7218
18,2101,49387.4,7295
18,2097,50215.5,7385
18,2109,51278.6,7475
18,2120,52153,7569
18,2123,52545.3,7652
18,2119,52966.1,7745
18,2117,53278.6,7824
18,2116,54246.7,7929
18,2114,55262.7,8025
18,2107,55700.6,8098
18,2113,56481.4,8198
18,2117,57121.9,8288
18,2111,57623.4,8370
18,2120,57950.8,8456
18,2115,58513.6,8542
18,2125,59310,8646
18,2117,59748.1,8731
18,2125,60201.9,8821
18,2108,60580.7,8904
18,2108,61479.4,9002
18,2101,61958.5,9077
18,2110,62791.3,9177
18,2124,63257.3,9268
18,2104,63796.4,9345
18,2124,64434.4,9439
18,2114,64841.1,9527
18,2090,65342,9606
18,2112,65872.2,9700
18,2109,66560.2,9786
18,2119,67215.6,9882
18,2116,67856.9,9974
18,2099,68231.4,10053
18,2103,68950,10150
18,2109,69544,10233
18,2106,70044.7,10310
18,2113,70420.6,10393
18,2124,70922.7,10479
18,2115,71697.6,10583
18,2107,72246.7,10663
18,2115,72615.4,10743
18,2098,73311.4,10834
18,2114,74004.9,10929
18,2109,74627.4,11018
18,2112,75193.7,11103
18,2125,76270.5,11206
18,2127,76930.9,11310
18,2103,77486.3,11390
18,2101,78030.2,11471
18,2115,83494.4,11547
18,2114,84369.6,11649
18,2111,85189.9,11754
18,2110,85697.4,11834
18,2101,86086.2,11904
18,2105,86609.1,11984
18,2121,87097.1,12074
18,2107,87696.7,12163
18,2107,88063.9,12252
18,2133,88789.5,12346
18,2099,89612.3,12430
18,2119,90025.4,12511
18,2114,90571.8,12600
18,2123,91231.4,12688
18,2121,92039.9,12794
18,2112,92509.1,12875
18,2127,93162.2,12965
18,2111,93668.4,13039
18,2109,94178,13116
18,2118,94873.6,13195
18,2128,95655.7,13290
18,2107,96058.8,13368
18,2111,96688.7,13448
18,2115,97319.2,13547
18,2106,98038.3,13641
18,2118,98861.5,13739
18,2123,99221,13818
18,2112,99869.2,13904
18,2123,100604,14010
18,2121,100830,14087
18,2122,101429,14175
18,2103,101943,14254
18,2102,102293,14331
18,2110,102895,14423
18,2114,103227,14492
18,2124,104078,14593
18,2114,104825,14692
18,2100,105104,14761
18,2128,105722,14860
18,2123,106731,14961
18,2125,106996,15028
18,2115,107584,15112
18,2113,108101,15192
18,2095,108494,15264
18,2107,108947,15338
18,2118,109754,15420
18,2112,110230,15499
18,2111,110678,15589
18,2094,111036,15667
18,2115,111549,15759
18,2122,112055,15854
18,2093,112510,15926
18,2101,113168,16013
18,2109,113581,16092
18,2102,114072,16181
18,2128,115048,16283
18,2104,115466,16368
18,2116,116121,16458
18,2102,116743,16552
18,2115,117232,16634
18,2106,118185,16733
18,2096,118690,16811
18,2115,119466,16901
18,2117,120103,16981
18,2107,120891,17067
18,2107,121339,17141
18,2106,121812,17211
18,2112,122449,17307
18,2123,122989,17389
18,2112,123873,17480
18,2121,124617,17572
18,2117,125281,17663
18,2109,126159,17750
18,2109,126965,17837
18,2115,127662,17914
18,2120,128330,17998
18,2124,128933,18101
18,2104,129642,18189
18,2118,130248,18279
18,2111,130915,18371
18,2091,131438,18443
18,2104,131989,18531
18,2111,132538,18621
18,2114,133446,18721
18,2116,134236,18817
18,2099,134791,18903
18,2104,135243,18992
18,2123,136173,19094
18,2103,136558,19181
18,2123,137107,19268
18,2101,138086,19360
18,2104,138699,19448
18,2114,139653,19552
18,2119,140158,19638
18,2105,140385,19708
18,2115,141006,19795
18,2103,141572,19882
18,2126,142644,19985
18,2108,143327,20071
18,2102,143904,20146
18,2123,144799,20252
18,2084,145064,20312
18,2116,145684,20405
18,2118,146249,20497
18,2114,146991,20594
18,2122,147675,20689
18,2124,148806,20801
18,2100,149168,20880
18,2115,149590,20958
19,2099,386.656,68
19,2130,915.66,167
19,2113,1341.78,245
19,2107,2076.14,330
19,2113,2786.13,421
19,2104,3640.9,511
19,2128,4579.65,616
19,2113,5241.05,700
19,2111,5658.76,777
19,2113,6655.38,881
19,2102,7325.48,967
19,2096,7849.74,1043
19,2117,8329.37,1122
19,2125,8689.9,1198
19,2119,9427.93,1290
19,2104,9952.28,1363
19,2127,11164,1484
19,2109,11853,1577
19,2112,12542.6,1671
19,2125,13048.8,1762
19,2108,13710.2,1849
19,2128,14139,1933
19,2112,14749.5,2024
19,2105,15176.7,2105
19,2117,15621.2,2193
19,2125,16019.7,2286
19,2116,16602.7,2385
19,2104,16948.8,2456
19,2115,17764.4,2555
19,2103,18385.1,2645
19,2107,18927.8,2729
19,2129,19800.4,2828
19,2118,20191.9,2916
19,2112,20729.1,3000
19,2106,21508.6,3082
19,2121,22313.7,3177
19,2100,22999.6,3268
19,2107,23363.1,3344
19,2118,23927.3,3429
19,2112,24617.1,3523
19,2114,25290.4,3613
19,2101,25775.5,3696
19,2117,26518.5,3790
19,2103,26995,3871
19,2119,27752.2,3970
19,2125,28109.8,4049
19,2134,29054.8,4157
19,2105,29391.6,4253
19,2107,30313.4,4351
19,2108,31047.5,4432
19,2107,31634.4,4510
19,2125,32172.9,4595
19,2116,32908.6,4688
19,2115,33347.6,4772
19,2109,34035.1,4864
19,2103,34635.6,4946
19,2113,34938.4,5023
19,2110,35498.4,5110
19,2111,35998.1,5201
19,2117,36533.1,5279
19,2114,37117.6,5359
19,2112,37471.9,5436
19,2109,38076.3,5517
19,2111,38990.9,5609
19,2105,39478.5,5692
19,2114,39922.7,5781
19,2118,40486.1,5868
19,2116,41458.1,5971
19,2125,42378.8,6067
19,2095,42806.2,6147
19,2123,43390.3,6242
19,2094,44065.6,6319
19,2116,44752.8,6418
19,2101,45174.7,6495
19,2113,45733.6,6582
19,2120,46395.2,6668
19,2100,46981.3,6742
19,2103,47420.3,6825
19,2125,47947.6,6925
19,2115,48450.7,7015
19,2122,49264,7111
19,2089,50006.3,7202
19,2102,50597.5,7284
19,2130,51179.4,7382
19,2103,51819.4,7457
19,2120,52456.4,7551
19,2119,53142.6,7644
19,2106,53697.5,7727
19,2114,54257.4,7815
19,2126,54892.4,7909
19,2087,55175.7,7977
19,2107,55607,8059
19,2111,56590.9,8156
19,2097,56828.3,8230
19,2108,57473.9,8322
19,2123,57972.7,8410
19,2107,58830.1,8505
19,2115,59135.7,8579
19,2104,59628.4,8661
19,2106,59938.8,8739
19,2118,60831.2,8841
19,2104,61455,8932
19,2100,62418.5,9018
19,2116,63487.2,9120
19,2110,64187.2,9215
19,2113,64683.1,9299
19,2108,64980.4,9374
19,2094,65758.8,9457
19,2117,66937.6,9565
19,2120,67510.6,9654
19,2130,68443.6,9756
19,2115,69388.7,9854
19,2110,69864.5,9934
19,2120,70369.6,10023
19,2106,70846.5,10102
19,2108,71245.3,10191
19,2109,71787.4,10273
19,2108,72614.2,10374
19,2091,73174.4,10458
19,2108,73488.8,10535
19,2110,74141.4,10634
19,2118,75095.9,10740
19,2087,75517.1,10820
19,2128,76534.7,10929
19,2127,77213.9,11022
19,2107,77960.9,11116
19,2121,78667.6,11218
19,2124,79303.7,11310
19,2095,79817.8,11379
19,2112,80451.1,11472
19,2121,80996.1,11556
19,2114,81551.3,11639
19,2111,82349.9,11731
19,2111,83089.8,11820
19,2119,83738.7,11917
19,2110,84218,11993
19,2121,84998,12095
19,2120,86020.2,12197
19,2107,86651.9,12288
19,2108,87329.5,12372
19,2104,88444.9,12467
19,2108,88945.1,12552
19,2101,89623.3,12632
19,2100,90043.9,12708
19,2104,90798.8,12800
19,2105,91274.2,12873
19,2109,91953.2,12961
19,2116,92674.1,13068
19,2099,93615.3,13166
19,2107,93974.3,13242
19,2113,94380.3,13316
19,2111,95020.9,13408
19,2120,95562,13483
19,2104,96131.7,13570
19,2121,96680.7,13668
19,2121,97327.4,13760
19,2109,97922,13843
19,2103,98466.3,13920
19,2114,98939.8,13994
19,2111,99924,14090
19,2115,100576,14185
19,2108,101423,14283
19,2116,102060,14373
19,2105,102499,14456
19,2126,103879,14574
19,2109,104687,14669
19,2119,105672,14776
19,2108,106163,14851
19,2124,106977,14959
19,2106,107784,15061
19,2120,108752,15162
19,2111,109735,15255
19,2109,110289,15338
19,2118,110549,15422
19,2116,111374,15515
19,2111,112203,15610
19,2119,112843,15699
19,2117,113889,15805
19,2105,114522,15895
19,2116,115658,16006
19,2116,116172,16090
19,2095,116859,16172
19,2108,117339,16243
19,2102,118187,16344
19,2118,119202,16438
19,2095,119842,16522
19,2104,120481,16614
19,2099,120849,16689
19,2118,121240,16770
19,2116,122076,16870
19,2102,122368,16939
19,2123,122738,17017
19,2114,123219,17111
19,2112,123926,17201
19,2110,124666,17291
19,2105,125374,17382
19,2126,125870,17481
19,2124,126344,17569
19,2128,126791,17648
19,2107,127231,17729
19,2124,127893,17829
19,2117,128475,17918
19,2104,128958,17995
19,2101,129535,18079
19,2110,130186,18169
19,2113,131329,18265
19,2096,132092,18348
19,2112,132796,18442
19,2108,133577,18543
19,2097,134326,18630
19,2093,134784,18713
19,2110,135250,18811
19,2119,136062,18906
19,2107,136890,19001
19,2111,137370,19092
19,2116,137748,19171
19,2110,138036,19238
19,2111,138561,19325
19,2098,139479,19410
19,2124,139853,19490
19,2112,140298,19579
19,2106,140624,19655
19,2116,141072,19741
19,2106,142061,19836
19,2115,142701,19921
19,2121,143421,20016
19,2127,144249,20110
19,2121,144771,20203
19,2104,145387,20286
19,2106,146094,20378
19,2104,146675,20467
19,2117,147312,20557
19,2118,147967,20645
19,2109,148780,20731
19,2123,149780,20826
20,2118,787.73,97
20,2113,1631.91,180
20,2099,2286.58,260
20,2108,3146.43,350
20,2119,3927.51,441
20,2110,4373.54,526
20,2098,4995.66,607
20,2131,5944.25,702
20,2109,6279.39,786
20,2109,7071.15,871
20,2103,7614.67,948
20,2116,8057.71,1031
20,2117,8621.96,1118
20,2116,9114.26,1195
20,2123,9725.17,1295
20,2121,10536.1,1388
20,2100,11113.5,1467
20,2120,11630.4,1556
20,2107,12183.9,1640
20,2107,12946.1,1735
20,2117,13602,1826
20,2121,14381,1921
20,2105,14997.3,2000
20,2120,15598.7,2090
20,2097,15894.5,2154
20,2122,16198.8,2227
20,2093,16544.1,2298
20,2104,17042.6,2380
20,2105,17336.8,2453
20,2105,18115.1,2531
20,2107,19021.1,2638
20,2108,19648.2,2727
20,2109,20379.8,2820
20,2128,21360.7,2926
20,2115,21886.5,3012
20,2126,22606.7,3103
20,2116,23411.6,3192
20,2117,23971.3,3281
20,2111,24863.4,3373
20,2121,25708.7,3472
20,2110,26193.4,3563
20,2126,27056.5,3651
20,2105,27572.5,3734
20,2114,28123.3,3815
20,2116,29020.3,3926
20,2110,29662.6,4013
20,2104,30519.9,4107
20,2130,31021.6,4192
20,2104,31520.1,4270
20,2109,32160.1,4354
20,2116,32754.6,4446
20,2124,33032.7,4534
20,2102,33447.9,4603
20,2096,33881.7,4676
20,2097,34300.4,4750
20,2115,34628.2,4822
20,2111,35285,4914
20,2102,35713.1,4992
20,2115,36338.4,5079
20,2128,37128.2,5175
20,2111,38019.4,5262
20,2118,38738.2,5360
20,2108,39121.4,5444
20,2105,39488.3,5519
20,2101,39754.5,5598
20,2136,40676.3,5702
20,2118,41317,5787
20,2114,41762.6,5870
