5,958,140898,12455
5,963,141557,12513
5,964,142125,12564
5,962,142709,12616
5,967,143321,12670
5,956,143922,12724
5,962,144527,12776
5,955,145068,12824
5,968,145661,12877
5,968,146258,12930
5,964,146857,12983
5,958,147380,13029
5,959,147911,13076
5,960,148481,13127
5,966,149036,13176
5,964,149606,13227
6,958,665.26,52
6,964,1220.15,101
6,965,1798.3,153
6,963,2385.78,207
6,963,3012.49,264
6,967,3575.8,315
6,959,4133.65,364
6,968,4725.85,418
6,966,5368.86,476
6,967,5980,531
6,963,6579.8,586
6,966,7205.81,642
6,963,7753.23,692
6,965,8403.95,751
6,971,9015.59,806
6,958,9533.7,853
6,961,10191.6,912
6,975,10866.7,973
6,954,11408,1022
6,958,11991.8,1075
6,962,12515.2,1123
6,962,13094.6,1175
6,955,13583.9,1220
6,968,14224.6,1277
6,967,14824.5,1332
6,961,15368.5,1381
6,963,15965,1434
6,968,16565.9,1489
6,967,17177.9,1543
6,967,17683.2,1588
6,960,18250.5,1639
6,964,18882.2,1696
6,967,19425.1,1746
6,965,19985.3,1796
6,961,20492.9,1843
6,963,21042.4,1893
6,963,21653,1948
6,972,22275.4,2004
6,957,22757.2,2048
6,970,23310.4,2098
6,961,23858.6,2148
6,955,24335.9,2190
6,955,24797.1,2232
6,963,25313.3,2279
6,961,25848.3,2327
6,964,26409.6,2378
6,969,27067.2,2438
6,965,27625.9,2488
6,962,28181.2,2538
6,956,28594.7,2576
6,964,29183.6,2629
6,957,29691.4,2675
6,973,30360.4,2735
6,963,30834.5,2778
6,962,31445.1,2834
6,965,32049.9,2888
6,960,32651.1,2943
6,967,33248.1,2997
6,965,33817.8,3049
6,963,34387.1,3100
6,956,34940.1,3149
6,962,35508.4,3201
6,960,36028.6,3247
6,961,36587.1,3298
6,968,37235.5,3357
6,956,37815.1,3409
6,957,38289.6,3452
6,962,38835.3,3502
6,962,39327.5,3546
6,964,39900.1,3598
6,964,40448.1,3646
6,965,40964.7,3694
6,961,41495.4,3744
6,962,42182.6,3807
6,959,42700,3856
6,965,43339.5,3914
6,961,43961.1,3971
6,964,44532.5,4024
6,968,45042.1,4070
6,957,45552.3,4118
6,958,45988.5,4158
6,962,46535.6,4209
6,960,47050.9,4257
6,955,47559.9,4304
6,970,48193.2,4363
6,961,48732.9,4413
6,960,49285.4,4464
6,962,49885,4519
6,964,50452.5,4572
6,966,51109.9,4633
6,961,51718.3,4690
6,960,52258.8,4740
6,956,52729.7,4784
6,956,53323.9,4839
6,963,53967.1,4899
6,974,54666.5,4964
6,959,55238.1,5017
6,966,55862,5075
6,964,56373.6,5121
6,967,56923.4,5173
6,963,57550.2,5231
6,970,58181.7,5289
6,969,58765.7,5344
6,955,59352.8,5398
6,963,59848.3,5444
6,964,60357.2,5491
6,971,61031.7,5554
6,965,61609.5,5608
6,964,62227.3,5665
6,965,62798.8,5718
6,966,63369.9,5770
6,959,63953.7,5824
6,968,64592.9,5883
6,962,65193.2,5939
6,963,65800.7,5996
6,965,66267.6,6039
6,960,66748.3,6084
6,969,67355,6140
6,958,67864.3,6187
6,961,68379,6235
6,961,69013.6,6294
6,960,69531.2,6342
6,961,70126.3,6396
6,966,70721.3,6451
6,955,71219.5,6497
6,967,71877.2,6558
6,962,72369,6604
6,970,72926.5,6656
6,971,73547.9,6713
6,956,74084.9,6762
6,965,74645.1,6815
6,959,75142.6,6861
6,964,75749.2,6918
6,959,76335,6972
6,957,76859.3,7021
6,964,77447.6,7070
6,962,78017.5,7120
6,973,78688.6,7183
6,967,79214.4,7232
6,967,79760.4,7283
6,970,80375,7340
6,966,80990.9,7398
6,960,81482.7,7444
6,971,82121.2,7502
6,971,82764.8,7562
6,970,83361.6,7618
6,964,83934.4,7671
6,962,84561.3,7730
6,962,85059.2,7776
6,967,85615.3,7828
6,956,86110.8,7873
6,960,86577.6,7916
6,962,87108,7965
6,964,87627.2,8014
6,963,88139.2,8060
6,957,88586.7,8102
6,967,89077.7,8148
6,965,89760.6,8211
6,963,90338,8265
6,961,90884.4,8316
6,971,91585.3,8380
6,977,92238.1,8440
6,963,92702.3,8484
6,957,93203.6,8530
6,962,93856.9,8590
6,960,94409.4,8641
6,959,94917.4,8688
6,966,95543.5,8747
6,963,96158.2,8804
6,957,96628.9,8847
6,961,97213.9,8902
6,966,97823.2,8958
6,966,98395.3,9011
6,965,98980.3,9066
6,952,99434.4,9108
6,960,99918.5,9153
6,962,100410,9198
6,968,101059,9259
6,961,101565,9306
6,960,102002,9346
6,961,102536,9396
6,966,103130,9451
6,969,103739,9508
6,963,104236,9554
6,965,104802,9607
6,958,105370,9659
6,961,105890,9707
6,963,106494,9762
6,967,107064,9815
6,959,107511,9856
6,968,108107,9911
6,963,108730,9968
6,963,109365,10027
6,966,109896,10075
6,960,110429,10125
6,957,110954,10174
6,962,111563,10230
6,960,112090,10279
6,962,112640,10330
6,961,113185,10381
6,957,113677,10427
6,962,114264,10480
6,965,114787,10529
6,970,115401,10586
6,969,115976,10639
6,956,116439,10682
6,964,116947,10730
6,962,117526,10784
6,958,117973,10825
6,966,118627,10883
6,962,119103,10928
6,962,119736,10986
6,963,120406,11047
6,962,120935,11096
6,959,121459,11144
6,959,121977,11191
6,966,122581,11247
6,969,123219,11306
6,962,123723,11352
6,965,124311,11407
6,965,124909,11462
6,961,125411,11509
6,965,125983,11561
6,962,126507,11610
6,954,127115,11666
6,956,127604,11710
6,965,128169,11762
6,963,128675,11809
6,967,129296,11866
6,963,129840,11915
6,966,130419,11969
6,967,131030,12026
6,965,131687,12087
6,960,132260,12139
6,965,132816,12191
6,967,133434,12248
6,958,133976,12297
6,951,134448,12340
6,952,134886,12381
6,966,135427,12431
6,964,136038,12487
6,958,136507,12530
6,956,137032,12579
6,963,137527,12625
6,962,138018,12670
6,957,138429,12708
6,960,138874,12750
6,963,139347,12794
6,955,139766,12832
6,957,140275,12879
6,961,140825,12930
6,962,141361,12980
6,962,141832,13023
6,962,142369,13073
6,964,142922,13124
6,963,143497,13177
6,960,144000,13223
6,961,144540,13273
6,969,145123,13327
6,965,145639,13375
6,961,146184,13425
6,964,146755,13478
6,962,147291,13528
6,961,147850,13580
6,967,148433,13634
6,969,149009,13687
6,962,149554,13738
7,962,564.637,45
7,966,1095.79,92
7,967,1614.01,140
7,965,2198.47,193
7,965,2768.42,246
7,963,3372.09,301
7,958,3898.95,349
7,970,4560.2,407
7,962,5140.12,461
7,965,5713.01,514
7,967,6289.59,567
7,958,6756.27,610
7,970,7425.75,672
7,962,8000.68,725
7,965,8575.51,778
7,961,9063.79,823
7,964,9714.94,883
7,962,10304.8,937
7,963,10823.7,985
7,963,11426.1,1041
7,969,11999.1,1094
7,965,12595.3,1149
7,971,13216.4,1207
7,969,13803.6,1259
7,967,14420.6,1316
7,960,15017,1371
7,959,15603.8,1424
7,971,16216,1479
7,958,16815,1533
7,967,17382.3,1585
7,965,17985.2,1641
7,961,18477.6,1685
7,962,19016.9,1735
7,963,19555.6,1784
7,966,20092.8,1834
7,967,20676.1,1887
7,973,21384.9,1953
7,969,21981.7,2006
7,964,22547.6,2058
7,960,23094.2,2109
7,966,23670.3,2162
7,959,24142.8,2205
7,963,24676.8,2254
7,964,25270.4,2308
7,966,25965.1,2371
7,966,26547.9,2424
7,962,27105.2,2475
7,959,27668.1,2526
7,959,28273.4,2582
7,965,28857.3,2636
7,960,29409,2687
7,971,30091.6,2750
7,960,30574.2,2795
7,970,31199.6,2852
7,963,31779.6,2905
7,970,32418.3,2964
7,957,32884.5,3007
7,962,33490.1,3063
7,960,34080.1,3116
7,961,34589.6,3163
7,966,35324.1,3230
7,964,35879,3281
7,964,36431.7,3332
7,963,36961.3,3380
7,959,37528.7,3433
7,969,38150.9,3490
7,963,38676.4,3538
7,954,39138.9,3577
7,968,39982.3,3637
7,975,40702.2,3697
7,963,41239.3,3747
7,974,41916.8,3809
7,966,42450.8,3857
7,961,42941.4,3903
7,961,43525.1,3956
7,961,44017.5,4001
7,965,44600.7,4055
7,960,45203.4,4110
7,963,45756.1,4160
7,970,46382.6,4218
7,962,46900.6,4265
7,970,47481.6,4318
7,963,48001.3,4365
7,955,48576.2,4418
7,962,49115.8,4467
7,962,49664.1,4517
7,955,50129.7,4559
7,956,50650.2,4607
7,968,51291.1,4667
7,965,51939.4,4727
7,968,52501.1,4778
7,959,53059.5,4830
7,971,53663.3,4885
7,967,54266.4,4940
7,962,54775,4987
7,968,55409.7,5046
7,967,56057.2,5104
7,956,56597.2,5153
7,965,57165.3,5206
7,964,57812.6,5265
7,966,58397.9,5319
7,965,58917,5367
7,966,59504.7,5421
7,968,60143.6,5480
7,972,60744.7,5535
7,963,61316.7,5588
7,956,61748.9,5627
7,959,62283.5,5677
7,959,62844.3,5729
7,959,63317.2,5773
7,961,63849.3,5822
7,967,64345.8,5868
7,965,64891.4,5917
7,969,65472.4,5971
7,966,65971.1,6017
7,972,66643.7,6079
7,961,67181.9,6129
7,961,67767.1,6182
7,959,68355,6236
7,968,68948.9,6290
7,968,69591.1,6348
7,960,70089.8,6394
7,958,70662.3,6446
7,959,71239.9,6499
7,968,71892.8,6558
7,967,72512.5,6615
7,961,73050.3,6664
7,962,73657.6,6718
7,975,74235.7,6772
7,971,74790.9,6823
7,960,75422.4,6882
7,970,76059.3,6940
7,957,76574.3,6987
7,965,77248,7049
7,963,77867.1,7105
7,964,78412.3,7155
7,969,78957.6,7204
7,957,79497.1,7254
7,962,80103.9,7309
7,964,80668.9,7360
7,964,81199.9,7409
7,965,81815.5,7466
7,969,82317.1,7513
7,960,82846,7561
7,961,83441.9,7615
7,963,84025.6,7669
7,957,84572.4,7720
7,962,85154.8,7774
7,969,85796.9,7834
7,960,86410.6,7890
7,960,87007.3,7945
7,969,87676,8005
7,960,88183.9,8052
7,964,88733.1,8102
7,958,89168.4,8142
7,965,89800.4,8200
7,971,90381.9,8253
7,958,90890.8,8300
7,961,91454.3,8353
7,963,91995.3,8401
7,962,92456.4,8444
7,966,93043.7,8499
7,960,93624.1,8552
7,965,94241.3,8608
7,964,94875.1,8666
7,966,95416.1,8716
7,969,95965.6,8767
7,968,96522.5,8817
7,967,97096,8869
7,952,97590,8914
7,961,98191.5,8968
7,963,98700.9,9015
7,958,99217.3,9063
7,968,99659,9103
7,959,100177,9150
7,959,100687,9197
7,966,101247,9248
7,967,101875,9305
7,967,102471,9360
7,965,103048,9414
7,966,103669,9471
7,963,104212,9521
7,962,104780,9574
7,959,105295,9621
7,953,105808,9668
7,962,106375,9720
7,966,106962,9774
7,959,107486,9821
7,963,108083,9874
7,959,108592,9920
7,960,109085,9966
7,969,109641,10017
7,961,110161,10065
7,969,110733,10117
7,963,111301,10170
7,966,111885,10224
7,961,112477,10277
7,962,113052,10329
7,958,113591,10378
7,965,114191,10433
7,963,114786,10486
7,968,115448,10547
7,967,116045,10602
7,967,116636,10656
7,962,117258,10711
7,957,117781,10759
7,966,118446,10820
7,968,118963,10868
7,967,119601,10927
7,954,120077,10970
7,964,120696,11027
7,959,121162,11070
7,964,121695,11119
7,966,122316,11175
7,961,122788,11218
7,960,123374,11272
7,964,123901,11320
7,963,124490,11374
7,965,125069,11426
7,970,125681,11483
7,965,126273,11537
7,961,126802,11585
7,963,127418,11642
7,965,127974,11692
7,953,128408,11732
7,958,128979,11785
7,960,129457,11829
7,963,130008,11880
7,967,130588,11934
7,963,131131,11983
7,960,131685,12034
7,953,132177,12080
7,957,132725,12131
7,962,133284,12183
7,954,133847,12234
7,961,134327,12278
7,958,134731,12316
7,957,135256,12364
7,960,135864,12420
7,963,136461,12475
7,962,136990,12523
7,960,137463,12567
7,967,138056,12621
7,964,138622,12673
7,958,139142,12720
7,959,139668,12768
7,965,140144,12812
7,964,140647,12859
7,957,141163,12906
7,956,141570,12944
7,961,142096,12992
7,968,142596,13037
7,961,143108,13084
7,961,143612,13131
7,967,144158,13181
7,959,144652,13227
7,971,145352,13291
7,964,145964,13347
7,965,146526,13399
7,962,147090,13450
7,963,147629,13500
7,966,148265,13558
7,959,148802,13607
7,959,149368,13660
7,960,149886,13707
8,969,754.7,62
8,962,1353.92,117
8,969,1938.75,171
8,961,2490.13,221
8,963,3104.7,277
8,962,3742,335
8,961,4367.6,392
8,964,4899.02,441
8,966,5502.99,497
8,967,5995.8,541
8,967,6570.13,594
8,971,7182.67,650
8,964,7818.14,708
8,966,8280.57,750
8,955,8828.47,801
8,970,9424.76,856
8,964,10034.6,912
8,959,10586,963
8,965,11161,1016
8,969,11755.8,1071
8,962,12247.1,1116
8,964,12827.6,1169
8,968,13331.3,1215
8,965,13982.4,1275
8,958,14469.1,1320
8,958,15066.8,1376
8,968,15640,1427
8,960,16201.4,1478
8,962,16744.8,1527
8,957,17237.1,1573
8,956,17728.4,1618
8,965,18306.3,1671
8,962,18843.6,1719
8,964,19474.1,1777
8,963,20036.8,1829
8,961,20562.5,1878
8,960,21084.4,1926
8,958,21532,1967
8,963,22063.7,2016
8,964,22627.2,2067
8,960,23203.5,2121
8,963,23839.8,2178
8,969,24468.5,2236
8,954,24968.5,2281
8,962,25571,2336
8,963,26117.4,2387
8,963,26710,2442
8,967,27322.5,2499
8,958,27965.5,2554
8,959,28598.5,2612
8,961,29173.2,2665
8,960,29686,2712
8,954,30244.6,2764
8,964,30822.8,2817
8,960,31345.7,2866
8,954,31762.1,2903
8,957,32266.3,2950
8,962,32867.3,3005
8,966,33437.4,3058
8,958,33966.3,3107
8,954,34499.7,3156
8,954,34999.2,3202
8,968,35584.5,3257
8,964,36187,3310
8,963,36741.8,3360
8,974,37362.8,3417
8,960,37959.5,3471
8,975,38597.9,3530
8,962,39225.5,3587
8,962,39809.4,3640
8,968,40377.3,3692
8,962,41022.4,3752
8,963,41591.7,3804
8,960,42153.6,3855
8,968,42702.7,3907
8,965,43234.4,3955
8,966,43894.2,4015
8,964,44450,4066
8,963,45045.1,4121
8,960,45532.6,4166
8,958,46051.7,4213
8,970,46701.2,4272
8,970,47346.8,4329
8,963,47997.5,4389
8,963,48584.6,4442
8,966,49092.5,4488
8,964,49628.8,4538
8,963,50178.8,4588
8,968,50777.9,4644
8,957,51288.3,4691
8,962,51884.2,4746
8,965,52515.4,4804
8,963,53041.7,4852
8,959,53617.1,4904
8,962,54125.8,4950
8,958,54560.2,4991
8,961,55016.5,5033
8,966,55662.6,5092
8,958,56259.4,5147
8,955,56699.1,5188
8,965,57385.9,5250
8,966,58076.7,5313
8,962,58667.5,5366
8,960,59181.5,5413
8,962,59693.9,5461
8,964,60263.7,5513
8,965,60790.5,5562
8,963,61334.8,5613
8,968,61989.4,5672
8,960,62581.7,5727
8,960,63098.1,5775
8,967,63731.1,5833
8,963,64328.2,5887
8,967,64860.2,5936
8,967,65481.1,5993
8,963,66015.7,6042
8,967,66613,6098
8,954,67128.3,6146
8,957,67716.1,6200
8,961,68226,6247
8,966,68802.1,6300
8,962,69373.2,6352
8,966,69975,6408
8,964,70523.1,6458
8,961,71072.3,6509
8,964,71674.9,6564
8,962,72233.1,6616
8,967,72847.4,6673
8,961,73318,6716
8,968,73896.6,6769
8,963,74524.4,6827
8,968,75194.6,6889
8,964,75749.6,6940
8,961,76434.5,7002
8,967,76957.3,7051
8,959,77399.7,7091
8,961,77933.7,7140
8,960,78401.8,7183
8,964,78965.5,7236
8,964,79538,7288
8,968,80119.8,7341
8,966,80607.7,7386
8,960,81166.1,7436
8,961,81740,7484
8,955,82336.9,7533
8,967,82894.3,7584
8,972,83439.3,7634
8,963,83951.9,7681
8,965,84580.7,7739
8,968,85178.3,7794
8,965,85642.6,7836
8,962,86215.1,7888
8,969,86824.2,7944
8,970,87438.8,8000
8,966,88063.1,8057
8,965,88610,8108
8,959,89160.2,8158
8,972,89813.3,8216
8,966,90425,8273
8,959,90946.9,8321
8,962,91511.6,8373
8,965,92044.8,8422
8,959,92615.3,8474
8,962,93194.3,8526
8,960,93697.8,8572
8,962,94253.2,8622
8,967,94818.6,8674
8,964,95467.3,8733
8,968,96010.1,8783
8,962,96507.5,8830
8,960,97010.6,8876
8,961,97630,8933
8,958,98184.3,8984
8,966,98801.8,9042
8,960,99354.4,9092
8,962,99940.1,9146
8,959,100451,9192
8,966,101021,9246
8,958,101478,9285
8,959,101875,9322
8,968,102477,9377
8,961,103008,9426
8,956,103505,9471
8,968,104195,9534
8,961,104698,9581
8,962,105238,9631
8,962,105804,9683
8,968,106424,9740
8,963,107016,9794
8,964,107537,9842
8,963,108107,9894
8,961,108603,9937
8,966,109124,9986
8,962,109674,10036
8,960,110222,10087
8,958,110771,10138
8,964,111342,10189
8,969,111922,10243
8,968,112568,10301
8,962,113115,10352
8,958,113635,10399
8,970,114195,10451
8,959,114702,10497
8,963,115225,10546
8,963,115796,10596
8,958,116315,10644
8,961,116873,10696
8,961,117444,10748
8,959,117939,10793
8,965,118520,10846
8,964,119087,10899
8,963,119572,10944
8,959,120134,10995
8,964,120704,11047
8,964,121336,11106
8,960,121905,11158
8,963,122473,11211
8,962,123096,11268
8,962,123693,11323
8,960,124200,11371
8,958,124753,11421
8,963,125347,11476
8,966,125963,11532
8,957,126483,11580
8,960,127054,11633
8,957,127622,11685
8,960,128259,11744
8,957,128698,11785
8,965,129429,11837
8,967,130069,11894
8,960,130652,11947
8,962,131145,11993
8,959,131666,12041
8,959,132181,12088
8,961,132748,12141
8,957,133342,12194
8,965,133898,12244
8,958,134374,12288
8,968,134957,12341
8,968,135551,12396
8,963,136130,12449
8,962,136693,12501
8,965,137309,12556
8,962,137885,12609
8,963,138459,12662
8,965,138951,12707
8,972,139713,12776
8,962,140183,12820
8,961,140733,12870
8,955,141247,12918
8,960,141869,12976
8,962,142402,13024
8,961,142941,13075
8,966,143578,13133
8,960,144126,13184
8,969,144720,13239
8,963,145306,13292
8,957,145844,13342
8,963,146310,13385
8,963,146771,13428
8,967,147406,13487
8,959,147987,13540
8,965,148549,13592
8,972,149275,13659
8,967,149913,13717
9,963,675.074,54
9,962,1270.41,109
9,964,1806.89,157
9,966,2461.43,217
9,966,3082.59,275
9,957,3627.25,323
9,969,4242.93,380
9,960,4840.96,435
9,965,5443.09,490
9,969,6069.43,548
9,966,6610.91,598
9,962,7114.66,645
9,954,7628.66,691
9,964,8141.93,739
9,960,8658,787
9,962,9287.42,845
9,971,9996.63,909
9,962,10545.1,958
9,968,11175.7,1017
9,970,11827.3,1076
9,962,12332.1,1123
9,967,12951,1181
9,961,13491.3,1228
9,957,13970.2,1272
9,971,14590.6,1328
9,958,15123.6,1377
9,967,15690.4,1429
9,960,16274.4,1482
9,956,16819.9,1532
9,962,17368.2,1582
9,961,17972.7,1638
9,960,18447.6,1681
9,961,19060.3,1736
9,967,19620.3,1786
9,964,20161.7,1835
9,965,20785.7,1892
9,967,21392,1948
9,966,21997.9,2003
9,960,22521.5,2052
9,958,22977.7,2094
9,956,23490.5,2141
9,967,24088,2191
9,964,24708.2,2245
9,951,25198,2290
9,962,25740.2,2340
9,959,26326.8,2394
9,962,26899.9,2447
9,956,27385.7,2491
9,965,27939.1,2541
9,962,28552.5,2598
9,954,29043.9,2643
9,962,29559.2,2690
9,966,30064.9,2737
9,958,30613.7,2785
9,957,31153.4,2834
9,961,31652.3,2879
9,961,32240.1,2933
9,964,32861.6,2990
9,964,33479.5,3046
9,965,34121.3,3104
9,960,34620.6,3150
9,963,35153.8,3200
9,959,35670,3247
9,959,36177.7,3294
9,959,36696.9,3342
9,961,37220.1,3390
9,961,37730.1,3437
9,959,38272.1,3487
9,958,38773.7,3534
9,958,39315.3,3583
9,961,39861.5,3634
9,962,40404.4,3683
9,973,40983.2,3737
9,957,41443,3779
9,973,42127.8,3842
9,973,42775.4,3902
9,963,43374.5,3953
9,962,44030.7,4007
9,970,44697.6,4068
9,969,45267.7,4120
9,959,45813.8,4170
9,967,46385.6,4223
9,958,46937.8,4274
9,956,47486.8,4324
9,961,48049.8,4377
9,962,48652.6,4433
9,971,49177.1,4481
9,966,49745.1,4534
9,961,50269,4583
9,962,50812.8,4633
9,960,51357.1,4683
9,969,52034.4,4745
9,959,52591.1,4796
9,970,53144.7,4848
9,960,53632.2,4892
9,962,54178.3,4943
9,960,54709.5,4992
9,967,55302.6,5046
9,961,55797.1,5091
9,965,56436.5,5150
9,967,56971.8,5200
9,967,57532.4,5251
9,962,58143.6,5307
9,969,58786.5,5367
9,956,59286.2,5413
9,962,59868.5,5465
9,957,60396.7,5514
9,968,61073.1,5577
9,963,61626,5628
9,967,62190.4,5680
9,953,62644.6,5722
9,972,63255.6,5779
9,964,63798.2,5828
9,962,64328.7,5878
9,968,64924.1,5933
9,959,65491,5985
9,958,65921.9,6025
9,962,66421.1,6071
9,966,66958.6,6121
9,966,67532.9,6174
9,972,68159.5,6231
9,963,68685.9,6279
9,968,69320.6,6338
9,972,69917,6392
9,973,70495.6,6445
9,965,71079,6498
9,962,71655.5,6552
9,959,72179,6600
9,966,72782.9,6656
9,969,73417.1,6715
9,966,74017.3,6770
9,965,74625.2,6826
9,956,75040.4,6864
9,960,75589.9,6915
9,971,76157,6967
9,959,76668.4,7014
9,958,77237.1,7066
9,963,77814.5,7119
9,952,78270.8,7160
9,957,78773.7,7207
9,970,79422.4,7266
9,956,79916.5,7311
9,965,80499.1,7366
9,967,81167.9,7428
9,959,81660.6,7473
9,962,82256.3,7528
9,955,82719.7,7570
9,955,83234.9,7617
9,967,83749.8,7664
9,970,84361.6,7721
9,959,84874.7,7769
9,962,85471.9,7823
9,951,85894.6,7862
9,962,86461.6,7915
9,967,86976,7962
9,960,87472.5,8008
9,961,87998.1,8056
9,957,88494.3,8102
9,962,89097.1,8158
9,956,89570.5,8201
9,972,90119,8252
9,966,90698.5,8305
9,969,91240.1,8355
9,962,91793.7,8406
9,964,92355.7,8458
9,960,92885.7,8507
9,968,93465.8,8561
9,961,93934,8604
9,973,94605.9,8666
9,961,95147,8716
9,962,95616.5,8759
9,971,96254.9,8817
9,962,96858.2,8873
9,961,97385.7,8920
9,960,97913.7,8969
9,965,98536.9,9027
9,961,99018.4,9071
9,959,99529.6,9118
9,963,100057,9166
9,964,100590,9215
9,965,101230,9274
9,958,101673,9314
9,968,102162,9360
9,970,102793,9418
9,961,103329,9466
9,958,103842,9513
9,963,104374,9562
9,958,104909,9611
9,967,105456,9662
9,965,106047,9716
9,962,106615,9768
9,959,107110,9814
9,963,107619,9861
9,963,108159,9911
9,964,108678,9959
9,969,109286,10015
9,964,109861,10067
9,964,110388,10116
9,960,110894,10163
9,955,111445,10214
9,964,111987,10264
9,966,112553,10316
9,960,113078,10364
9,958,113584,10411
9,961,114161,10464
9,966,114709,10514
9,966,115290,10567
9,952,115721,10607
9,967,116223,10654
9,957,116685,10696
9,967,117272,10750
9,955,117781,10797
9,964,118306,10845
9,964,118892,10899
9,966,119496,10955
9,967,120154,11016
9,962,120719,11069
9,968,121274,11120
9,951,121703,11160
9,965,122291,11214
9,957,122827,11263
9,964,123418,11317
9,959,124041,11374
9,963,124565,11423
9,967,125131,11475
9,967,125724,11529
9,969,126361,11588
9,954,126836,11632
9,970,127375,11682
9,959,127890,11730
9,960,128479,11784
9,961,129123,11843
9,959,129649,11892
9,969,130235,11946
9,972,130783,11997
9,967,131431,12056
9,955,131948,12104
9,962,132568,12160
9,963,133066,12205
9,962,133643,12259
9,970,134227,12312
9,954,134697,12355
9,959,135207,12402
9,968,135815,12458
9,958,136373,12510
9,966,136961,12565
9,965,137486,12613
9,961,137953,12657
9,965,138585,12712
9,954,139062,12756
9,960,139663,12811
9,964,140186,12859
9,964,140741,12910
9,965,141339,12965
9,969,142003,13026
9,965,142612,13082
9,958,143116,13129
9,961,143666,13180
9,962,144197,13229
9,965,144677,13274
9,961,145239,13325
9,966,145905,13387
9,958,146404,13432
9,961,146995,13487
9,958,147552,13538
9,957,148064,13585
9,954,148469,13621
9,963,148957,13667
9,967,149570,13723
10,966,682.121,55
10,972,1338.22,112
10,967,1931.81,167
10,964,2478.96,217
10,970,3023.15,267
10,967,3611.51,321
10,965,4191.85,374
10,965,4746.59,424
10,962,5290.34,474
10,961,5805.5,521
10,961,6379.7,574
10,959,6884.25,620
10,963,7507.88,677
10,963,8099.8,732
10,962,8698.37,787
10,950,9157.51,829
10,962,9760.98,885
10,962,10353.2,940
10,962,10857.9,986
10,962,11464.8,1041
10,959,12048.8,1095
10,964,12642.8,1150
10,958,13142.7,1195
10,962,13636.6,1241
10,968,14189.1,1292
10,962,14675.5,1337
10,964,15219.5,1387
10,959,15685.9,1430
10,965,16250.1,1482
10,967,16827.4,1535
10,962,17295.2,1577
10,964,17827.5,1626
10,962,18426.6,1682
10,958,18940.2,1729
10,968,19487.8,1780
10,970,20075.6,1834
10,962,20599.3,1883
10,958,21130.1,1932
10,967,21768.1,1991
10,969,22366.9,2046
10,972,23036.5,2107
10,952,23416.6,2142
10,965,23998.9,2196
10,954,24456.6,2238
10,960,24993.6,2287
10,961,25504.9,2334
10,967,25995.7,2379
10,955,26519.3,2427
10,961,26955.7,2467
10,959,27461,2512
10,962,28072,2567
10,966,28601.8,2616
10,965,29152.5,2667
10,962,29656.2,2714
10,965,30131,2757
10,959,30660.9,2806
10,959,31257.1,2860
10,962,31764,2907
10,966,32374.8,2964
10,966,32924.3,3014
10,961,33409.3,3058
10,959,33949.8,3108
10,960,34527.9,3161
10,957,35045.3,3208
10,966,35657.8,3265
10,955,36160.2,3311
10,964,36734.6,3365
10,967,37317.5,3418
10,962,37873.9,3470
10,964,38410.8,3519
10,966,38958.5,3570
10,960,39545.8,3623
10,952,40064.6,3669
10,965,40669.3,3725
10,961,41183.9,3772
10,968,41820.8,3831
10,963,42447.4,3889
10,965,42963.6,3937
10,968,43559.2,3992
10,961,44147.3,4046
10,966,44771.4,4104
10,965,45248.1,4148
10,963,45818.7,4201
10,960,46340.6,4248
10,964,46869.3,4298
10,961,47486.6,4354
10,969,48136.4,4412
10,958,48669.9,4462
10,963,49219.3,4512
10,964,49666.9,4554
10,968,50271.9,4610
10,963,50871.6,4666
10,970,51557.7,4729
10,961,52082.5,4776
10,968,52655.8,4829
10,960,53202.9,4879
10,962,53767.1,4932
10,962,54320.3,4983
10,967,54905.7,5037
10,962,55522.6,5093
10,956,56026.6,5139
10,965,56614.5,5193
10,965,57135.3,5241
10,953,57657.2,5289
10,961,58248.1,5344
10,960,58763.5,5390
10,965,59344.3,5443
10,970,60065.3,5510
10,963,60678.3,5566
10,974,61277.9,5621
10,964,61772.6,5666
10,958,62310.3,5717
10,961,62816.9,5763
10,964,63347.1,5812
10,958,63839.8,5857
10,962,64332.3,5902
10,964,64884.2,5952
10,967,65524.8,6011
10,962,66122.4,6065
10,965,66712.4,6119
10,967,67172.6,6162
10,963,67780.8,6218
10,958,68346.5,6270
10,966,68967.7,6327
10,964,69492.7,6375
10,963,70051.9,6427
10,961,70650.7,6482
10,967,71230.6,6535
10,965,71839.4,6591
10,959,72392.6,6642
10,965,72963.2,6694
10,959,73543.1,6748
10,966,74041.9,6794
10,963,74596.2,6845
10,967,75127.3,6894
10,965,75710.4,6948
10,963,76245,6996
10,960,76744.8,7042
10,959,77313,7094
10,966,77837.1,7143
10,963,78348.5,7190
10,965,78968.5,7247
10,967,79592.1,7305
10,958,80122.3,7354
10,971,80812.7,7418
10,971,81394.6,7470
10,963,81986.6,7524
10,960,82563.2,7577
10,962,83171.9,7632
10,967,83786.3,7690
10,974,84404.6,7747
10,960,84926.9,7795
10,958,85423.6,7841
10,957,85983.8,7893
10,964,86590.5,7949
10,966,87183.6,8003
10,960,87650.7,8046
10,967,88249.7,8102
10,957,88744.7,8148
10,969,89374.1,8206
10,964,89835.8,8249
10,966,90413.5,8303
10,965,90990.2,8356
10,958,91528,8404
10,959,92071.9,8455
10,959,92683.4,8511
10,967,93273.2,8565
