2,1152,74945.8,5656
2,1159,75794.7,5720
2,1160,76637.6,5784
2,1155,77404.9,5842
2,1151,78183.9,5900
2,1156,79011.3,5962
2,1148,79778.1,6020
2,1151,80575.2,6079
2,1145,81245.5,6130
2,1159,82136.8,6194
2,1154,82949.3,6256
2,1153,83789.7,6318
2,1157,84569.6,6378
2,1158,85398.6,6440
2,1155,86227.4,6503
2,1155,86976.3,6560
2,1160,87772.8,6620
2,1160,88666.5,6688
2,1160,89426.7,6745
2,1153,90242.6,6806
2,1166,90974.5,6861
2,1157,91847,6926
2,1165,92651.7,6987
2,1150,93368.1,7040
2,1157,94119.9,7097
2,1154,94979.7,7162
2,1159,95892.5,7231
2,1158,96595.1,7285
2,1160,97419,7347
2,1156,98164.1,7403
2,1158,98931.2,7461
2,1160,99768.2,7524
2,1157,100571,7585
2,1156,101385,7647
2,1164,102325,7719
2,1161,103137,7780
2,1164,103949,7841
2,1150,104744,7901
2,1154,105461,7955
2,1158,106213,8013
2,1152,106895,8064
2,1164,107746,8127
2,1159,108697,8196
2,1149,109337,8244
2,1150,110074,8300
2,1152,110830,8357
2,1153,111606,8416
2,1150,112443,8478
2,1154,113244,8539
2,1160,114163,8608
2,1151,114999,8671
2,1164,115954,8745
2,1156,116777,8807
2,1155,117656,8873
2,1157,118435,8933
2,1152,119223,8993
2,1162,120149,9063
2,1154,120930,9122
2,1155,121871,9193
2,1158,122669,9254
2,1158,123420,9312
2,1155,124237,9373
2,1160,125029,9433
2,1154,125859,9496
2,1158,126608,9553
2,1156,127309,9606
2,1161,128226,9675
2,1161,129058,9738
2,1157,129856,9798
2,1156,130737,9866
2,1158,131634,9933
2,1158,132495,9997
2,1152,133298,10058
2,1158,134118,10120
2,1149,134771,10170
2,1156,135643,10232
2,1166,136563,10299
2,1152,137232,10349
2,1161,137966,10404
2,1152,138755,10465
2,1147,139509,10520
2,1153,140448,10591
2,1159,141289,10655
2,1159,142022,10711
2,1160,142852,10774
2,1161,143683,10837
2,1151,144467,10897
2,1163,145353,10963
2,1160,146312,11035
2,1149,146995,11088
2,1155,147825,11151
2,1167,148802,11224
2,1150,149662,11288
3,1157,900.401,61
3,1148,1641.17,117
3,1160,2453.88,179
3,1159,3352.86,245
3,1157,4218.08,310
3,1148,5015.93,369
3,1153,5796.86,428
3,1165,6628.17,489
3,1157,7480.88,554
3,1155,8299.71,617
3,1158,9152.84,681
3,1154,9949.08,741
3,1151,10706.6,799
3,1163,11675.4,872
3,1147,12304.6,921
3,1158,13144.9,984
3,1161,14041.6,1050
3,1151,14682.6,1099
3,1158,15543,1162
3,1149,16338.4,1223
3,1153,17131.2,1282
3,1161,17965.2,1345
3,1148,18745.5,1401
3,1172,19656.2,1469
3,1150,20444.9,1530
3,1159,21229.3,1589
3,1150,21854,1636
3,1153,22611.9,1694
3,1151,23342.7,1749
3,1156,24135.8,1809
3,1163,24956.2,1872
3,1162,25841.1,1939
3,1155,26618.3,1998
3,1159,27411.9,2058
3,1159,28167.4,2113
3,1158,29026.7,2178
3,1148,29726.5,2232
3,1148,30442.6,2286
3,1153,31249.4,2347
3,1149,31996.2,2401
3,1167,32921.4,2471
3,1158,33701.8,2529
3,1158,34595.2,2596
3,1150,35252.9,2646
3,1162,36106,2710
3,1149,36809.2,2761
3,1161,37700.1,2827
3,1155,38481.1,2886
3,1158,39292.9,2947
3,1153,40028.3,3003
3,1153,40808.8,3063
3,1158,41681.8,3128
3,1156,42544.7,3194
3,1157,43244,3248
3,1163,44141.7,3313
3,1160,44986.5,3377
3,1161,45948.4,3448
3,1156,46856.3,3516
3,1152,47591.6,3573
3,1159,48414,3635
3,1145,49178.2,3694
3,1161,50153,3767
3,1153,50936.4,3827
3,1154,51735.2,3885
3,1161,52461.1,3941
3,1152,53292.2,4002
3,1157,54110.9,4063
3,1158,55010.9,4130
3,1158,55864,4194
3,1159,56776.1,4259
3,1160,57872.5,4329
3,1153,58638.1,4387
3,1156,59513,4453
3,1153,60306.3,4513
3,1159,61093.1,4573
3,1164,62015.1,4642
3,1159,62929.1,4712
3,1153,63744.2,4774
3,1158,64485,4829
3,1160,65409.6,4900
3,1150,66226.9,4961
3,1154,67076,5022
3,1154,67918.8,5084
3,1156,68686.7,5141
3,1159,69444.3,5199
3,1155,70144.6,5252
3,1148,70891.5,5309
3,1154,71713,5371
3,1157,72544.3,5434
3,1164,73448.5,5500
3,1162,74304.2,5565
3,1156,75167.6,5629
3,1154,75895.7,5684
3,1157,76702.3,5743
3,1160,77485,5801
3,1160,78380.9,5869
3,1155,79114.1,5924
3,1158,79958.1,5987
3,1159,80717.7,6044
3,1150,81481.7,6101
3,1157,82356.6,6166
3,1150,83012.1,6215
3,1155,83809,6275
3,1160,84684.9,6341
3,1162,85667.6,6413
3,1157,86445.1,6471
3,1154,87154.6,6525
3,1161,87899.5,6582
3,1158,88687.4,6641
3,1161,89621.8,6711
3,1154,90341.5,6764
3,1163,91198.2,6828
3,1169,92104.9,6894
3,1162,92871.1,6953
3,1153,93695.1,7014
3,1153,94470.6,7072
3,1156,95312.7,7134
3,1166,96151.6,7196
3,1156,97002.4,7260
3,1170,97923.5,7329
3,1161,98652.3,7383
3,1160,99533.1,7447
3,1160,100406,7512
3,1157,101152,7569
3,1158,101955,7629
3,1154,102714,7686
3,1156,103547,7748
3,1162,104435,7815
3,1154,105263,7878
3,1161,106056,7937
3,1154,106803,7993
3,1158,107653,8057
3,1163,108554,8124
3,1153,109449,8192
3,1159,110237,8251
3,1161,111019,8304
3,1160,111854,8361
3,1159,112667,8421
3,1145,113423,8479
3,1156,114356,8546
3,1158,115231,8612
3,1156,116027,8672
3,1155,116855,8735
3,1160,117653,8796
3,1153,118480,8858
3,1149,119245,8916
3,1153,120072,8977
3,1164,120863,9037
3,1154,121741,9103
3,1163,122525,9163
3,1158,123200,9214
3,1162,124106,9282
3,1155,124828,9336
3,1160,125668,9398
3,1153,126448,9457
3,1167,127342,9526
3,1159,128248,9594
3,1151,128943,9648
3,1146,129711,9705
3,1152,130480,9764
3,1163,131448,9836
3,1156,132292,9899
3,1160,133073,9959
3,1151,133839,10016
3,1151,134589,10072
3,1159,135355,10129
3,1157,136129,10188
3,1163,137026,10256
3,1158,137849,10317
3,1160,138656,10377
3,1159,139445,10436
3,1156,140189,10491
3,1161,141010,10553
3,1163,141729,10607
3,1158,142559,10669
3,1160,143373,10731
3,1170,144372,10805
3,1157,145156,10864
3,1152,145922,10923
3,1165,146912,10998
3,1156,147695,11058
3,1153,148555,11122
3,1157,149422,11185
4,1168,965.369,66
4,1155,1831.49,131
4,1162,2683.54,192
4,1159,3598.57,256
4,1151,4354.98,312
4,1159,5196.63,374
4,1155,6066.62,440
4,1151,6854.37,501
4,1163,7757,567
4,1158,8569.05,627
4,1155,9441.46,691
4,1153,10222.6,749
4,1156,10909.8,801
4,1163,11806.4,869
4,1153,12619.6,931
4,1158,13397.2,990
4,1162,14255.9,1055
4,1163,15191.9,1125
4,1153,15987.7,1183
4,1145,16817.6,1243
4,1158,17721.1,1311
4,1159,18531.1,1373
4,1161,19327.4,1433
4,1148,19999.1,1484
4,1163,20865.1,1551
4,1151,21617.9,1607
4,1161,22666,1686
4,1157,23587,1756
4,1162,24482.9,1824
4,1150,25097.6,1871
4,1160,25926.8,1932
4,1156,26753.7,1995
4,1162,27658.8,2063
4,1166,28666.3,2138
4,1161,29413.8,2195
4,1156,30220.2,2257
4,1159,31046.8,2320
4,1154,31774.2,2375
4,1160,32481.1,2428
4,1155,33263.4,2484
4,1166,34223.9,2556
4,1159,35121.9,2625
4,1159,36011.1,2692
4,1164,36749.4,2750
4,1152,37531.2,2808
4,1159,38339.7,2871
4,1161,39169.7,2933
4,1162,40098.6,3003
4,1161,41018.5,3073
4,1158,41851.8,3134
4,1158,42648.1,3194
4,1167,43583.5,3264
4,1152,44410.3,3323
4,1167,45347.3,3393
4,1150,46014.4,3443
4,1154,46822.5,3504
4,1161,47652,3566
4,1162,48461.4,3628
4,1153,49199.5,3684
4,1153,49896.6,3737
4,1156,50707.8,3799
4,1148,51359.6,3849
4,1157,52211.3,3913
4,1156,53143.6,3984
4,1161,54036.1,4050
4,1162,54832.7,4110
4,1162,55645,4171
4,1163,56550.9,4240
4,1154,57345.1,4301
4,1154,58098.3,4357
4,1156,58944.7,4421
4,1151,59728,4480
4,1151,60401.8,4532
4,1144,61101,4584
4,1153,61962.1,4647
4,1151,62846.9,4713
4,1150,63519.4,4764
4,1155,64228.8,4816
4,1154,65094.2,4881
4,1164,65978.7,4948
4,1156,66809.3,5008
4,1164,67777.5,5078
4,1156,68616.9,5142
4,1159,69457.7,5204
4,1156,70324,5270
4,1161,71227.6,5339
4,1151,72050.6,5400
4,1170,73114,5478
4,1164,74018.4,5546
4,1152,74738.3,5601
4,1158,75739.3,5673
4,1159,76504.6,5731
4,1150,77306.4,5792
4,1153,78102,5853
4,1165,79009.6,5920
4,1160,79864.9,5985
4,1158,80661.2,6044
4,1165,81586.8,6114
4,1144,82344.6,6171
4,1157,83152,6232
4,1155,83998.7,6296
4,1164,84862.9,6361
4,1149,85581.8,6415
4,1158,86478.2,6482
4,1151,87309.8,6545
4,1161,88242.9,6615
4,1160,89125.7,6682
4,1161,90051.2,6752
4,1158,90983.8,6823
4,1153,91815.7,6886
4,1173,92789.2,6956
4,1155,93583.3,7015
4,1158,94457.2,7080
4,1161,95484.1,7156
4,1166,96380.7,7224
4,1157,97125.2,7281
4,1153,98005.5,7347
4,1153,98772.2,7407
4,1164,99655.7,7473
4,1154,100391,7529
4,1156,101196,7590
4,1160,102157,7663
4,1153,102910,7721
4,1156,103698,7780
4,1158,104506,7840
4,1157,105319,7901
4,1156,106052,7957
4,1160,106915,8022
4,1153,107775,8088
4,1158,108565,8148
4,1162,109490,8217
4,1163,110322,8280
4,1159,111135,8343
4,1159,111894,8400
4,1157,112691,8459
4,1158,113550,8522
4,1154,114287,8577
4,1155,115117,8639
4,1151,115942,8700
4,1153,116755,8761
4,1157,117534,8817
4,1156,118337,8876
4,1152,119128,8936
4,1153,119817,8987
4,1162,120628,9047
4,1156,121473,9110
4,1154,122332,9175
4,1157,123182,9239
4,1159,124102,9308
4,1151,125036,9379
4,1158,125941,9448
4,1151,126754,9509
4,1161,127614,9574
4,1154,128348,9629
4,1151,129066,9682
4,1162,129910,9746
4,1160,130698,9807
4,1162,131680,9880
4,1150,132419,9935
4,1155,133195,9993
4,1155,133991,10053
4,1157,134820,10116
4,1152,135632,10177
4,1159,136550,10246
4,1155,137366,10305
4,1152,138052,10357
4,1157,138862,10419
4,1154,139671,10481
4,1160,140615,10551
4,1161,141491,10618
4,1158,142403,10688
4,1159,143286,10754
4,1155,144074,10814
4,1163,144961,10881
4,1159,145880,10950
4,1160,146771,11016
4,1160,147708,11086
4,1165,148573,11151
4,1162,149426,11215
5,1162,937.485,64
5,1154,1745.6,122
5,1149,2520.21,180
5,1156,3162.14,229
5,1155,3904.84,285
5,1158,4825.44,355
5,1162,5663.6,416
5,1167,6595.45,486
5,1155,7383.14,542
5,1155,8127.11,599
5,1158,9107.51,672
5,1155,9879.75,731
5,1157,10816.9,802
5,1151,11458.4,851
5,1157,12234.5,908
5,1151,12936.9,961
5,1163,13811.4,1027
5,1161,14715.4,1096
5,1149,15446.6,1152
5,1154,16365.2,1218
5,1161,17329.9,1291
5,1156,18190,1357
5,1155,19062.2,1422
5,1156,19803.7,1479
5,1159,20691.8,1545
5,1153,21488.8,1605
5,1161,22297.6,1666
5,1155,23063.6,1723
5,1154,23872.8,1783
5,1168,24832.4,1856
5,1160,25655.7,1919
5,1146,26339.2,1971
5,1159,27251.1,2039
5,1156,28084.3,2100
5,1155,28903.9,2162
5,1160,29780.5,2227
5,1154,30545.9,2285
5,1155,31366.2,2347
5,1158,32044.6,2399
5,1163,32935.1,2467
5,1150,33669.8,2522
5,1160,34606.9,2593
5,1155,35549.3,2663
5,1158,36480.7,2733
5,1157,37365.6,2801
5,1156,38207.8,2864
5,1161,39081.9,2929
5,1155,39889.9,2989
5,1160,40779.8,3056
5,1155,41626.5,3121
5,1163,42623.4,3196
5,1168,43610.1,3271
5,1159,44500.7,3340
5,1163,45354.4,3405
5,1157,46232.6,3471
5,1152,46950.8,3524
5,1153,47752.9,3583
5,1158,48558.2,3645
5,1155,49356.9,3705
5,1162,50138.6,3763
5,1158,50974.1,3825
5,1153,51732.1,3882
5,1161,52607,3947
5,1154,53435,4009
5,1154,54247.8,4070
5,1163,55201.4,4140
5,1155,56029,4202
5,1162,57114.7,4269
5,1156,57935.5,4331
5,1166,58790.4,4396
5,1156,59620.1,4458
5,1165,60357.3,4514
5,1158,61174.5,4576
5,1154,62113,4646
5,1158,62889.9,4705
5,1150,63665.4,4762
5,1160,64522.9,4827
5,1154,65336.3,4888
5,1158,66145.7,4950
5,1159,67062.7,5017
5,1164,67951.6,5081
5,1156,68793.7,5145
5,1156,69607.7,5206
5,1161,70553.1,5278
5,1159,71403,5343
5,1149,72184.9,5400
5,1165,73076.3,5467
5,1159,73888.9,5528
5,1157,74718.8,5591
5,1152,75418.3,5645
5,1154,76247.4,5707
5,1158,76936.8,5759
5,1154,77734,5819
5,1157,78577.7,5883
5,1163,79403.6,5945
5,1151,80201.4,6004
5,1163,81028.9,6067
5,1155,81866.2,6129
5,1164,82812.4,6200
5,1157,83577.4,6258
5,1156,84471.7,6323
5,1161,85404.8,6394
5,1155,86229.4,6457
5,1158,87053.5,6519
5,1166,87925.4,6586
5,1155,88748.4,6647
5,1149,89529.2,6705
5,1161,90310.1,6764
5,1158,91184.9,6830
5,1156,91919.8,6886
5,1157,92700.4,6945
5,1159,93622.8,7014
5,1156,94512.6,7081
5,1163,95388.6,7146
5,1157,96325.4,7216
5,1157,97245,7284
5,1157,98060,7345
5,1153,98841.9,7404
5,1158,99606.5,7462
5,1160,100401,7523
5,1160,101281,7589
5,1148,102040,7647
5,1152,102867,7709
5,1152,103738,7774
5,1161,104547,7836
5,1160,105406,7902
5,1158,106348,7972
5,1162,107144,8031
5,1162,107971,8095
5,1154,108795,8158
5,1161,109538,8215
5,1157,110441,8282
5,1151,111133,8334
5,1158,111878,8389
5,1154,112644,8447
5,1165,113645,8522
5,1157,114473,8584
5,1154,115221,8639
5,1151,116044,8701
5,1154,116859,8762
5,1160,117592,8817
5,1164,118472,8883
5,1153,119295,8944
5,1157,120190,9012
5,1152,120952,9070
5,1151,121786,9134
5,1152,122512,9189
5,1164,123366,9254
5,1163,124237,9319
5,1155,125151,9386
5,1161,126092,9454
5,1159,126981,9519
5,1155,127874,9585
5,1152,128719,9647
5,1149,129516,9706
5,1160,130418,9774
5,1166,131455,9849
5,1160,132388,9917
5,1161,133388,9984
5,1160,134302,10046
5,1154,135135,10106
5,1159,136013,10172
5,1146,136734,10226
5,1157,137556,10287
5,1153,138307,10343
5,1154,139191,10408
5,1148,139938,10464
5,1160,140817,10530
5,1150,141501,10582
5,1147,142314,10641
5,1161,143203,10708
5,1165,144269,10788
5,1157,145015,10845
5,1164,145913,10914
5,1160,146691,10974
5,1158,147528,11036
5,1160,148318,11097
5,1154,149091,11155
5,1158,149922,11219
6,1156,1085.34,62
6,1160,2014.26,127
6,1150,2654.73,176
6,1158,3500.27,239
6,1155,4309.52,297
6,1160,5079.01,356
6,1151,5873.85,412
6,1150,6868.6,474
6,1151,7639.47,531
6,1157,8456.87,592
6,1158,9303.64,656
6,1154,10115,716
6,1162,10954.2,777
6,1162,12304.9,843
6,1164,13534.1,910
6,1154,14553.2,969
6,1157,15612.7,1034
6,1152,16551.7,1090
6,1161,17800.6,1150
6,1158,19024,1210
6,1147,19850.7,1264
6,1155,21062,1327
6,1160,22134.9,1386
6,1157,23427.8,1449
6,1165,24585.1,1525
6,1152,25463.7,1586
6,1153,26328.5,1647
6,1157,27275.4,1716
6,1161,28391.4,1786
6,1164,29242.5,1850
6,1155,29985.8,1907
6,1159,30979.8,1984
6,1148,31783.5,2046
6,1164,32638.5,2111
6,1153,33474.7,2176
6,1159,34248.6,2236
6,1156,35071.6,2299
6,1160,35863.6,2360
6,1156,36589.4,2416
6,1157,37305.8,2472
6,1157,38136,2534
6,1162,38998.9,2601
6,1157,39787.8,2662
6,1158,40609,2723
6,1156,41518.3,2793
6,1151,42230.5,2847
6,1151,42926.6,2901
6,1157,43703.3,2961
6,1158,44492.3,3021
6,1158,45279.2,3082
6,1161,46144,3148
6,1155,46889.9,3205
6,1154,47651.1,3264
6,1163,48487.9,3328
6,1153,49177.9,3381
6,1155,50002.6,3444
6,1160,50847.7,3509
6,1151,51616.1,3568
6,1155,52400.9,3627
6,1160,53228.4,3691
6,1152,53936.1,3746
6,1165,54818.4,3814
6,1158,55650.3,3879
6,1160,56507.9,3945
6,1159,57292.8,4006
6,1154,58089.5,4067
6,1164,58848.2,4125
6,1159,59697.3,4191
6,1156,60593.2,4259
6,1161,61555.5,4332
6,1159,62423.4,4399
6,1155,63290.9,4457
6,1155,64167.3,4523
6,1156,64896.7,4580
6,1152,65745.5,4646
6,1160,66689.6,4719
6,1159,67459.1,4777
6,1150,68248.1,4838
6,1156,69048,4900
6,1155,69802.4,4957
6,1152,70461.9,5006
6,1163,71392.3,5077
6,1161,72256.3,5143
6,1159,73097.9,5208
6,1161,73983.5,5272
6,1152,74712.9,5327
6,1160,75624.6,5396
6,1151,76386.3,5455
6,1160,77272.7,5522
6,1158,78116.3,5587
6,1152,78917,5649
6,1165,79819.9,5718
6,1157,80672.5,5783
6,1165,81570.1,5851
6,1162,82505.3,5923
6,1157,83211.2,5977
6,1141,83877.7,6028
6,1163,84682.7,6090
6,1163,85628.1,6162
6,1159,86394.8,6221
6,1152,87117.7,6277
6,1157,87899.9,6337
6,1159,88695.9,6398
6,1160,89672.7,6474
6,1160,90522.2,6539
6,1154,91335.9,6602
6,1159,92283.1,6675
6,1155,93001.8,6731
6,1154,93810,6793
6,1158,94565.9,6851
6,1156,95410.7,6916
6,1165,96180.6,6975
6,1157,97021.1,7040
6,1154,97813,7101
6,1156,98697.4,7169
6,1157,99464.7,7228
6,1166,100358,7297
6,1154,101121,7355
6,1159,101919,7417
6,1152,102639,7473
6,1153,103393,7531
6,1154,104126,7587
6,1151,104925,7649
6,1154,105648,7705
6,1150,106455,7766
6,1162,107287,7830
6,1157,108179,7898
6,1156,108911,7954
6,1154,109653,8011
6,1159,110546,8079
6,1158,111450,8140
6,1159,112301,8205
6,1145,113094,8266
6,1156,113946,8332
6,1146,114604,8383
6,1162,115555,8456
6,1157,116474,8527
6,1153,117242,8586
6,1152,118100,8648
6,1147,118869,8706
6,1154,119566,8760
6,1150,120304,8816
6,1158,121082,8874
6,1152,121716,8922
6,1154,122604,8988
6,1160,123468,9055
6,1151,124274,9116
6,1160,124991,9171
6,1157,125794,9232
6,1152,126573,9290
6,1165,127504,9361
6,1159,128345,9425
6,1162,129212,9492
6,1156,129988,9551
6,1167,130938,9623
6,1155,131686,9680
6,1162,132646,9752
6,1159,133441,9812
6,1155,134211,9866
6,1154,134946,9922
6,1162,135817,9987
6,1161,136626,10049
6,1163,137442,10111
6,1158,138305,10176
6,1158,139237,10247
6,1160,140129,10314
6,1149,140878,10371
6,1159,141676,10431
6,1155,142574,10499
6,1166,143384,10561
6,1154,144163,10620
6,1163,144976,10682
6,1158,145859,10749
6,1140,146532,10801
6,1159,147339,10862
6,1157,148180,10925
6,1164,149115,10996
6,1162,150015,11065
7,1155,894.753,60
7,1162,1779.17,125
7,1155,2664.47,191
7,1161,3489.05,252
7,1158,4317.77,313
7,1154,5077.33,371
7,1144,5729.79,420
7,1160,6597.54,487
7,1159,7416.72,549
7,1154,8286,615
7,1148,8955.9,665
7,1153,9828.94,731
7,1162,10554.9,786
7,1155,11235.2,838
7,1153,11943.1,892
7,1163,12817.1,957
7,1160,13700.2,1025
7,1153,14459.2,1084
7,1160,15358.8,1152
7,1149,16131.4,1211
7,1160,17072.3,1282
7,1156,17885.3,1344
7,1160,18738.5,1409
7,1158,19679,1479
7,1154,20514,1542
7,1157,21326.2,1604
7,1160,22133.2,1664
7,1151,22949.9,1725
7,1150,23668.5,1780
7,1158,24496.8,1842
7,1155,25231.1,1897
7,1154,25963.5,1952
7,1160,26732.8,2011
7,1158,27556.8,2074
7,1151,28389.7,2138
7,1161,29248,2203
7,1156,30113.4,2269
7,1161,30887.3,2328
7,1154,31742.7,2394
7,1148,32426.4,2445
7,1161,33200.3,2504
7,1159,34139.1,2575
7,1158,34986.5,2640
7,1150,35756.8,2699
7,1161,36506,2756
7,1157,37403.3,2825
7,1160,38253.1,2888
7,1157,39062.7,2949
7,1156,39919.9,3013
7,1155,40729.3,3075
7,1164,41591,3139
7,1167,42460.8,3205
7,1157,43095.6,3254
7,1154,43872.5,3313
7,1162,44751,3380
7,1153,45558.4,3441
7,1160,46420.4,3506
7,1155,47296.2,3572
7,1162,48169.1,3638
7,1153,48934.4,3695
7,1153,49590.4,3745
7,1154,50386.2,3804
7,1159,51260,3872
7,1161,52112.1,3936
7,1161,52910.2,3997
7,1154,53676.9,4055
7,1154,54439.6,4112
7,1156,55523.9,4173
7,1155,56384.6,4227
7,1154,57179.4,4288
7,1155,58011.3,4348
7,1158,58822.2,4410
7,1154,59625.6,4471
7,1158,60451.2,4532
7,1158,61349.6,4600
7,1159,62202.2,4664
7,1161,63002.3,4724
7,1152,63877.9,4790
7,1162,64805.2,4857
7,1162,65600.2,4917
7,1152,66382,4976
7,1163,67192.9,5039
7,1155,68005.9,5100
7,1152,68710.3,5155
7,1160,69615.6,5223
7,1157,70568.3,5294
7,1154,71287.3,5350
7,1164,72125.8,5413
7,1145,72793.2,5464
7,1158,73613.6,5527
7,1160,74333,5582
7,1154,75181.2,5645
7,1156,76049.7,5709
7,1151,76799,5765
7,1157,77624.7,5828
7,1154,78437.2,5889
7,1157,79158.3,5944
7,1152,79981.9,6006
7,1151,80613.3,6054
7,1150,81388.6,6113
7,1157,82156.8,6170
7,1159,83044,6237
7,1152,83716.7,6288
7,1154,84546,6351
7,1157,85354.1,6407
7,1158,86205.2,6471
7,1155,86966.2,6528
7,1158,87747.1,6588
7,1159,88725.2,6658
7,1163,89564.6,6721
7,1159,90266,6774
7,1153,91013.8,6831
7,1155,91866.9,6896
7,1158,92793.8,6968
7,1159,93579.6,7027
7,1152,94314.7,7082
7,1154,95242.6,7152
7,1156,96075.9,7215
7,1152,96837.8,7274
7,1154,97549.2,7328
7,1149,98297.8,7382
7,1159,99094.7,7443
7,1152,99904.9,7504
7,1154,100656,7562
7,1164,101606,7634
7,1158,102493,7701
7,1163,103362,7769
7,1159,104191,7832
7,1156,105050,7898
7,1159,105857,7959
7,1150,106618,8017
7,1160,107451,8081
7,1166,108452,8156
7,1162,109350,8225
7,1161,110091,8282
7,1157,110881,8343
7,1157,111651,8402
7,1158,112555,8471
7,1156,113414,8538
7,1153,114268,8601
7,1158,115122,8667
7,1158,115935,8728
7,1156,116883,8798
7,1164,117820,8870
7,1153,118643,8932
7,1156,119587,9002
7,1160,120342,9058
7,1154,121139,9116
7,1159,122044,9185
7,1159,122801,9243
7,1159,123591,9304
7,1153,124420,9366
7,1152,125185,9424
7,1153,125820,9472
7,1156,126623,9534
7,1157,127454,9597
7,1164,128182,9653
7,1157,128873,9706
7,1161,129821,9778
7,1152,130512,9830
7,1158,131310,9890
7,1152,132140,9953
7,1165,132968,10016
7,1163,133797,10080
7,1155,134700,10149
7,1161,135627,10220
7,1155,136404,10278
7,1149,137220,10340
7,1150,138034,10401
7,1157,138831,10462
7,1153,139586,10520
7,1153,140362,10578
7,1154,141155,10638
7,1158,142021,10703
7,1151,142893,10770
7,1160,143739,10835
7,1154,144562,10895
7,1160,145347,10955
7,1159,146297,11025
7,1159,147216,11095
7,1157,147919,11148
7,1157,148695,11207
7,1153,149385,11261
8,1159,868.334,56
8,1166,1764.68,123
8,1159,2616.36,188
8,1154,3496.96,254
8,1154,4244.43,310
8,1148,4867.54,357
8,1152,5617.75,407
8,1159,6708.24,473
8,1156,7473.07,531
8,1160,8362.69,598
8,1156,9202.65,663
8,1150,10050.9,727
8,1168,10952.9,794
8,1152,11718.6,852
8,1157,12575.7,917
8,1160,13350.1,976
8,1151,14139,1035
8,1154,14930,1095
8,1157,15727.5,1153
8,1159,16536.2,1214
8,1159,17477.2,1285
8,1151,18104.7,1332
8,1160,19058.6,1404
8,1147,19837.3,1463
8,1165,20657.1,1527
8,1166,21642.6,1602
8,1159,22389.8,1657
8,1163,23402.3,1733
8,1159,24162.7,1791
8,1156,25068.9,1859
8,1153,25804.4,1915
8,1153,26617.2,1977
8,1154,27414.3,2037
8,1145,28147.5,2090
8,1156,28994,2153
8,1158,29931.9,2223
8,1162,30806.9,2290
8,1154,31558.1,2346
8,1157,32366.6,2407
8,1156,33212.3,2470
8,1156,34006.9,2530
8,1159,34808.9,2590
8,1156,35650.3,2653
8,1152,36305.4,2702
8,1158,37166.5,2768
8,1152,37962.2,2827
8,1152,38725.9,2885
8,1164,39617.5,2952
8,1156,40371.4,3009
8,1159,41257.9,3076
8,1157,42120.2,3142
8,1152,42903.8,3201
8,1149,43700.1,3261
8,1153,44507.3,3323
8,1162,45367.6,3388
8,1160,46180.3,3449
8,1159,47029.9,3514
8,1154,47750.9,3569
8,1155,48628.3,3634
8,1147,49286.8,3684
8,1153,50062.6,3742
8,1161,50838,3802
8,1154,51646.9,3863
8,1154,52543.2,3931
8,1167,53380.5,3993
8,1153,54201.1,4055
8,1158,55011.8,4116
8,1155,55913.2,4184
8,1163,56884,4259
8,1157,57675.7,4319
8,1152,58474.4,4378
8,1155,59297.6,4441
8,1152,59960.2,4490
8,1157,60774.3,4549
8,1152,61526.1,4605
8,1153,62390.6,4668
8,1157,63268.6,4734
8,1157,64152.2,4800
8,1162,65033.6,4866
8,1155,65880,4929
8,1161,66677.9,4988
8,1158,67525.4,5052
8,1156,68382.3,5117
8,1160,69312.2,5187
8,1149,70073.8,5244
8,1157,70929.7,5306
8,1160,71773.7,5369
8,1155,72586.7,5430
8,1153,73411.7,5493
8,1160,74174.5,5551
8,1154,74945.6,5609
8,1155,75695.4,5665
8,1153,76501.8,5727
8,1150,77210.3,5780
8,1163,78132.8,5852
8,1158,78993.8,5917
8,1150,79741.8,5973
8,1157,80550.8,6034
8,1155,81419.7,6100
8,1156,82228.7,6162
8,1155,83018.6,6222
8,1152,83807.1,6282
8,1165,84624.8,6344
8,1156,85472.2,6409
8,1154,86303.5,6470
8,1157,87132.4,6532
8,1169,88027,6597
8,1161,88763,6652
8,1166,89576.3,6714
8,1164,90358.9,6772
8,1156,91157.6,6832
8,1152,91938.9,6890
8,1164,92790.5,6955
8,1159,93591.9,7015
8,1148,94314.7,7070
8,1155,95054.2,7126
8,1151,95856.8,7181
8,1156,96622.7,7239
8,1152,97239.6,7285
8,1160,98089.5,7348
8,1155,98899,7409
8,1161,99835.6,7478
8,1154,100727,7543
8,1150,101446,7598
8,1162,102347,7666
8,1159,103101,7723
8,1154,103884,7780
8,1159,104718,7843
8,1149,105387,7893
8,1156,106230,7956
8,1154,107024,8015
8,1162,107906,8081
8,1150,108662,8138
8,1163,109619,8211
8,1153,110390,8270
8,1161,111242,8333
8,1154,112138,8400
8,1154,112963,8462
8,1154,113745,8520
8,1157,114511,8578
8,1156,115293,8635
8,1162,116133,8697
8,1151,116861,8750
8,1150,117534,8800
8,1153,118294,8857
8,1150,119007,8911
8,1147,119765,8967
8,1148,120514,9023
8,1161,121497,9096
8,1158,122258,9153
8,1157,123071,9215
8,1158,123757,9266
8,1153,124549,9323
8,1157,125326,9381
8,1163,126136,9442
8,1150,126856,9496
8,1157,127682,9559
8,1160,128444,9618
8,1161,129324,9682
8,1157,130117,9742
8,1149,130839,9796
8,1158,131673,9861
