3,959,136.638,1,37
3,960,139.357,1,38
3,961,142.387,1,39
3,962,169.043,1,41
3,963,195.339,1,43
3,964,198.458,1,44
3,965,1816.24,10,401
3,966,1820.09,10,402
3,967,3482.58,19,800
3,968,6302.67,35,1446
3,969,8328,45,1923
3,970,8331.88,45,1924
3,971,8359.58,45,1926
3,972,49860.5,273,11400
3,973,63672,352,14679
4,888,3.13991,1,1
4,893,7.09341,1,2
4,898,11.1314,1,3
4,902,14.6858,1,4
4,906,18.1403,1,5
4,910,21.3181,1,6
4,913,24.0858,1,7
4,916,26.8621,1,8
4,919,29.8548,1,9
4,922,33.0685,1,10
4,924,35.8748,1,11
4,926,38.8896,1,12
4,928,42.0788,1,13
4,930,44.7427,1,14
4,932,47.6623,1,15
4,934,50.5756,1,16
4,936,53.076,1,17
4,937,55.8077,1,18
4,938,58.3918,1,19
4,939,60.8674,1,20
4,941,63.3093,1,21
4,943,67.208,1,22
4,945,70.8843,1,23
4,946,74.779,1,24
4,948,78.0306,1,25
4,950,81.8795,1,26
4,951,85.4347,1,27
4,953,88.6192,1,28
4,954,91.375,1,29
4,956,94.241,1,30
4,957,97.1113,1,31
4,958,99.9713,1,32
4,959,102.86,1,33
4,960,105.661,1,34
4,961,108.516,1,35
4,963,135.05,1,37
4,964,1250.86,6,263
4,965,1277.42,6,265
4,966,1281,6,266
4,967,1307.44,6,268
4,968,2069.78,9,415
4,969,2096.3,9,417
4,970,2099.86,9,418
4,971,4801.22,25,1050
4,972,7349.03,36,1549
4,973,7375.82,36,1551
5,896,3.43874,1,1
5,902,9.95817,1,2
5,907,13.8098,1,3
5,911,17.8344,1,4
5,915,21.1946,1,5
5,919,24.4722,1,6
5,922,27.5154,1,7
5,925,30.9771,1,8
5,928,34.7506,1,9
5,931,38.7341,1,10
5,934,42.2896,1,11
5,936,45.8405,1,12
5,938,48.8059,1,13
5,940,51.5815,1,14
5,942,54.2003,1,15
5,944,56.6537,1,16
5,946,59.464,1,17
5,947,63.1289,1,18
5,948,66.2842,1,19
5,949,70.0763,1,20
5,950,73.5671,1,21
5,951,76.3063,1,22
5,952,79.0274,1,23
5,953,81.8716,1,24
5,954,84.5599,1,25
5,955,87.2198,1,26
5,956,89.8509,1,27
5,958,92.7251,1,28
5,959,95.5216,1,29
5,960,98.1929,1,30
5,961,100.915,1,31
5,962,127.116,1,33
5,963,131.174,1,34
5,964,134.588,1,35
5,965,137.824,1,36
5,966,140.543,1,37
5,968,143.343,1,38
5,969,169.795,1,40
5,970,16863,93,3916
5,971,16866.7,93,3917
5,972,17084.2,95,3982
6,888,3.67875,1,1
6,893,7.29947,1,2
6,897,10.2309,1,3
6,901,12.9445,1,4
6,904,15.5712,1,5
6,907,18.5801,1,6
6,910,21.4685,1,7
6,912,24.2062,1,8
6,914,26.9928,1,9
6,916,30.0577,1,10
6,918,34.2658,1,11
6,920,37.7697,1,12
6,924,40.9108,1,13
6,926,43.9658,1,14
6,928,46.9537,1,15
6,930,50.0111,1,16
6,932,53.1948,1,17
6,933,57.0919,1,18
6,934,60.6206,1,19
6,935,64.1095,1,20
6,936,67.0043,1,21
6,938,70.0147,1,22
6,940,72.8601,1,23
6,941,75.8082,1,24
6,943,79.0215,1,25
6,945,81.6814,1,26
6,947,108.364,1,28
6,948,112.016,1,29
6,950,115.678,1,30
6,951,142.643,1,32
6,952,169.968,1,34
6,954,270.318,2,64
6,955,273.334,2,65
6,956,276.285,2,66
6,957,279.277,2,67
6,958,282.222,2,68
6,959,285.052,2,69
6,960,287.831,2,70
6,961,290.65,2,71
6,962,442.549,3,111
6,963,469.226,3,113
6,964,472.038,3,114
6,965,1027.87,7,252
6,966,1055.02,7,254
6,967,1082.11,7,256
6,968,1325.33,8,308
6,969,1328.08,8,309
6,970,6387.18,36,1454
6,971,11553.6,64,2616
6,972,76732.9,427,17750
6,973,85398,474,19726
7,897,2.80791,1,1
7,901,6.76971,1,2
7,906,10.1054,1,3
7,910,12.9591,1,4
7,914,16.0292,1,5
7,917,19.0056,1,6
7,920,21.885,1,7
7,923,25.0131,1,8
7,927,28.0866,1,9
7,929,31.7717,1,10
7,932,35.1508,1,11
7,934,38.2248,1,12
7,936,41.1891,1,13
7,938,44.2895,1,14
7,940,47.7045,1,15
7,941,51.0549,1,16
7,943,54.4829,1,17
7,944,58.2781,1,18
7,945,62.3359,1,19
7,946,65.186,1,20
7,947,68.0184,1,21
7,948,70.8188,1,22
7,949,74.7542,1,23
7,950,78.759,1,24
7,951,82.5344,1,25
7,952,86.4256,1,26
7,953,90.3684,1,27
7,954,117.441,1,29
7,955,121.323,1,30
7,956,124.99,1,31
7,957,225.046,2,66
7,958,227.81,2,67
7,959,230.514,2,68
7,960,233.157,2,69
7,961,236.584,2,70
7,962,240.742,2,71
7,963,245.975,2,72
7,964,266.114,2,73
7,965,293.202,2,75
7,966,404.164,3,114
7,967,406.981,3,115
7,968,409.922,3,116
7,969,436.429,3,118
7,970,464.065,3,120
7,971,13927,68,2971
7,972,53964.6,289,12172
7,973,53968.3,289,12173
8,866,2.80041,1,1
8,874,6.28613,1,2
8,881,9.41616,1,3
8,887,12.5174,1,4
8,892,15.6301,1,5
8,897,18.7297,1,6
8,901,21.6339,1,7
8,906,24.505,1,8
8,910,28.1534,1,9
8,914,31.2972,1,10
8,918,34.2579,1,11
8,921,37.3031,1,12
8,924,40.2353,1,13
8,927,43.0764,1,14
8,930,45.9341,1,15
8,933,49.2504,1,16
8,935,52.7101,1,17
8,937,56.4788,1,18
8,939,60.0996,1,19
8,941,63.5671,1,20
8,943,66.872,1,21
8,945,70.2152,1,22
8,947,73.0164,1,23
8,949,75.7975,1,24
8,950,78.7791,1,25
8,952,82.0505,1,26
8,953,85.3617,1,27
8,954,88.9035,1,28
8,955,92.2621,1,29
8,957,95.1872,1,30
8,958,97.7611,1,31
8,959,100.889,1,32
8,961,128.148,1,34
8,962,131.839,1,35
8,963,135.892,1,36
8,964,164.268,1,38
8,965,191.687,1,40
8,966,195.583,1,41
8,967,222.545,1,43
8,968,226.391,1,44
8,969,229.926,1,45
8,970,5856.82,32,1298
8,971,10659.8,60,2424
8,972,122751,670,27936
8,973,122753,670,27937
9,880,2.68791,1,1
9,885,5.52109,1,2
9,890,8.27729,1,3
9,894,11.1563,1,4
9,898,14.1722,1,5
9,902,17.016,1,6
9,906,19.7687,1,7
9,909,22.6729,1,8
9,912,25.4528,1,9
9,915,28.3788,1,10
9,919,31.1887,1,11
9,922,33.7321,1,12
9,925,36.3063,1,13
9,928,38.798,1,14
9,931,41.2574,1,15
9,933,43.7352,1,16
9,936,46.4449,1,17
9,938,50.2503,1,18
9,940,53.6259,1,19
9,943,56.8262,1,20
9,945,59.8256,1,21
9,948,62.7306,1,22
9,951,65.5212,1,23
9,953,68.5647,1,24
9,954,72.1341,1,25
9,955,75.5966,1,26
9,956,79.0886,1,27
9,957,82.2771,1,28
9,958,85.1616,1,29
9,959,88.2166,1,30
9,960,115.126,1,32
9,961,142.959,1,34
9,962,170.417,1,36
9,963,174.235,1,37
9,964,201.588,1,39
9,965,328.634,2,76
9,966,332.603,2,77
9,967,359.89,2,79
9,968,1376.84,8,308
9,969,2136.12,11,452
9,970,2140.07,11,453
9,971,2143.19,11,454
9,972,23851.3,133,5461
9,973,23879.3,133,5463
10,881,2.88726,1,1
10,886,6.72747,1,2
10,891,9.93488,1,3
10,895,13.5963,1,4
10,899,16.8301,1,5
10,904,20.0719,1,6
10,908,22.8525,1,7
10,912,25.6569,1,8
10,917,29.0775,1,9
10,920,32.5237,1,10
10,922,36.0608,1,11
10,925,39.3412,1,12
10,927,42.0386,1,13
10,929,44.5425,1,14
10,931,46.9746,1,15
10,934,49.8654,1,16
10,937,53.1258,1,17
10,939,56.4342,1,18
10,942,59.5536,1,19
10,944,62.4981,1,20
10,946,65.4213,1,21
10,948,68.5103,1,22
10,950,71.5645,1,23
10,951,74.374,1,24
10,952,77.1492,1,25
10,954,79.7996,1,26
10,956,83.1743,1,27
10,957,86.1615,1,28
10,958,89.6847,1,29
10,959,92.9857,1,30
10,960,96.2404,1,31
10,961,99.3938,1,32
10,962,103.07,1,33
10,964,106.548,1,34
10,965,109.931,1,35
10,966,113.649,1,36
10,967,117.089,1,37
10,968,121.496,1,38
10,969,149.811,1,40
10,970,176.978,1,42
10,971,205.054,1,44
10,972,4928.64,28,1157
10,973,4932.51,28,1158
11,852,90.5607,1,1
11,859,93.3161,1,2
11,865,95.8777,1,3
11,871,98.4175,1,4
11,876,101.23,1,5
11,881,104.255,1,6
11,886,107.151,1,7
11,890,109.95,1,8
11,894,112.708,1,9
11,899,115.413,1,10
11,903,118.332,1,11
11,907,121.785,1,12
11,910,125.268,1,13
11,913,128.318,1,14
11,916,131.177,1,15
11,919,133.966,1,16
11,922,136.851,1,17
11,924,140.507,1,18
11,926,144.352,1,19
11,928,149.202,1,20
11,930,169.933,1,21
11,932,173.343,1,22
11,933,176.418,1,23
11,934,179.375,1,24
11,935,182.276,1,25
11,936,185.414,1,26
11,938,189.046,1,27
11,940,192.319,1,28
11,942,195.394,1,29
11,944,198.321,1,30
11,946,201.283,1,31
11,948,204.152,1,32
11,949,207.021,1,33
11,950,209.737,1,34
11,951,212.852,1,35
11,952,215.805,1,36
11,953,218.722,1,37
11,954,246.002,1,39
11,955,273.805,1,41
11,956,382.368,2,75
11,957,385.535,2,76
11,958,388.346,2,77
11,959,414.5,2,79
11,960,579.498,3,115
11,961,605.986,3,117
11,962,632.284,3,119
11,963,658.089,3,121
11,964,2160.13,11,449
11,965,2162.96,11,450
11,966,2165.66,11,451
11,967,2191.55,11,453
11,968,2195.37,11,454
11,969,2221.82,11,456
11,970,2224.87,11,457
11,971,2252.21,11,459
11,972,13033.4,66,2803
12,879,3.06766,1,1
12,886,6.05164,1,2
12,890,8.82324,1,3
12,894,11.5183,1,4
12,898,14.4647,1,5
12,902,17.3958,1,6
12,906,20.3474,1,7
12,910,23.3393,1,8
12,914,25.9794,1,9
12,918,28.6729,1,10
12,921,32.2154,1,11
12,923,35.4043,1,12
12,926,38.108,1,13
12,928,40.7521,1,14
12,930,43.3855,1,15
12,932,46.1974,1,16
12,934,49.4849,1,17
12,935,52.5285,1,18
12,937,55.3684,1,19
12,939,58.0436,1,20
12,941,60.5977,1,21
12,943,63.5004,1,22
12,944,66.3261,1,23
12,945,69.2725,1,24
12,946,72.1566,1,25
12,947,74.8584,1,26
12,948,77.5009,1,27
12,949,103.61,1,29
12,950,106.469,1,30
12,951,109.359,1,31
12,952,135.48,1,33
12,953,162.334,1,35
12,954,189.791,1,37
12,955,291.369,2,73
12,957,294.199,2,74
12,958,296.848,2,75
12,959,299.673,2,76
12,960,302.464,2,77
12,961,305.109,2,78
12,962,331.232,2,80
12,963,334.712,2,81
12,964,338.705,2,82
12,965,342.646,2,83
12,966,1771.96,10,409
12,967,1774.71,10,410
12,968,4040.26,23,958
12,969,12114.8,68,2758
12,970,12117.8,68,2759
12,971,59983.7,344,14032
12,972,60009.7,344,14034
13,909,2.9749,1,1
13,914,5.9944,1,2
13,918,9.07588,1,3
13,921,11.9627,1,4
13,925,14.6676,1,5
13,928,17.7065,1,6
13,930,20.7639,1,7
13,932,23.6006,1,8
13,934,26.701,1,9
13,936,30.3928,1,10
13,938,34.3234,1,11
13,940,38.0914,1,12
13,941,41.4705,1,13
13,942,44.9633,1,14
13,943,48.4112,1,15
13,945,51.6679,1,16
13,947,54.9547,1,17
13,949,58.4854,1,18
13,951,62.1515,1,19
13,952,65.6684,1,20
13,953,69.0333,1,21
13,954,72.1357,1,22
13,955,75.4166,1,23
13,956,78.8806,1,24
13,957,82.007,1,25
13,958,85.0021,1,26
13,959,88.0776,1,27
13,960,91.1864,1,28
13,961,117.727,1,30
13,962,512.758,4,144
13,963,539.676,4,146
13,964,567.162,4,148
13,965,570.674,4,149
13,966,599.803,4,151
13,967,3108.9,18,745
13,968,3111.81,18,746
13,969,3138.23,18,748
13,970,3164.61,18,750
13,971,3167.55,18,751
13,972,58534.4,324,13453
14,875,2.7183,1,1
14,880,5.769,1,2
14,885,8.76916,1,3
14,889,11.6777,1,4
14,894,14.6203,1,5
14,898,17.2746,1,6
14,902,20.2235,1,7
14,906,23.9985,1,8
14,910,27.275,1,9
14,913,30.7564,1,10
14,917,33.9445,1,11
14,920,36.7847,1,12
14,923,40.0589,1,13
14,926,43.6223,1,14
14,930,47.0824,1,15
14,933,50.3222,1,16
14,935,53.562,1,17
14,936,56.99,1,18
14,937,60.6905,1,19
14,939,65.0135,1,20
14,941,68.9457,1,21
14,942,73.5888,1,22
14,943,76.4765,1,23
14,945,79.4601,1,24
14,947,84.4099,1,25
14,948,89.046,1,26
14,949,92.2167,1,27
14,950,94.95,1,28
14,953,97.7263,1,29
14,955,100.543,1,30
14,956,103.511,1,31
14,957,106.903,1,32
14,958,134.91,1,34
14,959,313.136,2,74
14,960,678.022,4,156
14,961,680.988,4,157
14,963,707.491,4,159
14,964,734.534,4,161
14,965,737.449,4,162
14,966,1525.2,8,335
14,967,1528.3,8,336
14,968,1555.08,8,338
14,969,3181.54,17,730
14,970,12882.9,66,2852
14,971,17557.5,94,4005
14,972,17560.5,94,4006
15,901,2.75581,1,1
15,905,5.62412,1,2
15,909,8.42769,1,3
15,914,11.3134,1,4
15,918,14.0502,1,5
15,921,17.0678,1,6
15,924,20.1556,1,7
15,927,23.4885,1,8
15,929,26.5724,1,9
15,932,29.7052,1,10
15,934,32.7045,1,11
15,937,35.8255,1,12
15,939,38.9417,1,13
15,940,42.2746,1,14
15,941,45.6514,1,15
15,942,49.1134,1,16
15,943,52.4156,1,17
15,945,55.7371,1,18
15,946,58.6701,1,19
15,947,61.645,1,20
15,948,64.4928,1,21
15,949,67.6082,1,22
15,950,70.5472,1,23
15,951,74.0286,1,24
15,952,76.8649,1,25
15,953,79.798,1,26
15,954,82.9162,1,27
15,955,110.061,1,29
15,956,113.665,1,30
15,957,141.549,1,32
15,958,168.948,1,34
15,959,172.055,1,35
15,960,198.584,1,37
15,961,226.719,1,39
15,962,230.531,1,40
15,963,904.153,4,171
15,965,907.115,4,172
15,966,909.962,4,173
15,967,913.199,4,174
15,968,940.339,4,176
15,969,943.45,4,177
15,970,970.252,4,179
15,971,997.093,4,181
15,972,57747.2,310,13056
15,973,83037,452,18957
