1,973,90540.1,12676
1,978,91100.3,12751
1,974,91613.7,12825
1,968,92016.2,12889
1,973,92716.6,12966
1,974,93126.7,13036
1,974,93540.8,13107
1,966,93907.4,13172
1,974,94267.2,13240
1,976,94914.3,13318
1,978,95468.6,13392
1,972,95789.6,13458
1,971,96191.5,13523
1,978,96799.9,13599
1,978,97510.4,13683
1,978,97891.7,13760
1,980,98652.9,13844
1,969,99015.1,13905
1,978,99527.9,13979
1,972,99838.4,14039
1,979,100206,14114
1,975,100712,14182
1,968,101167,14245
1,979,101640,14321
1,974,102053,14393
1,973,102364,14454
1,980,103022,14534
1,974,103287,14599
1,974,103648,14664
1,976,104009,14734
1,974,104381,14802
1,977,105233,14886
1,977,105796,14966
1,966,106107,15025
1,978,106420,15093
1,979,106836,15164
1,972,107294,15232
1,973,107613,15304
1,973,108076,15373
1,980,108785,15454
1,976,109394,15533
1,972,109911,15607
1,975,110376,15685
1,975,110701,15759
1,977,110975,15828
1,976,111539,15910
1,973,112192,15981
1,972,112845,16052
1,976,113491,16138
1,971,113978,16211
1,969,114670,16283
1,975,115025,16351
1,966,115231,16406
1,968,115632,16467
1,977,116191,16545
1,972,116614,16621
1,973,117082,16691
1,976,117637,16763
1,972,117956,16830
1,969,118266,16890
1,976,118574,16954
1,972,118887,17019
1,978,119400,17091
1,972,119754,17151
1,973,120070,17218
1,970,120320,17268
1,976,120693,17343
1,976,121011,17409
1,970,121758,17482
1,970,122170,17548
1,969,122634,17621
1,969,122956,17694
1,970,123563,17771
1,976,124362,17853
1,978,124861,17925
1,973,125469,18000
1,976,126032,18077
1,973,126382,18135
1,974,127089,18210
1,982,127701,18293
1,975,128253,18360
1,973,128572,18430
1,965,128882,18487
1,975,129195,18554
1,974,129606,18623
1,972,129930,18690
1,981,130892,18781
1,977,131553,18859
1,975,131931,18937
1,970,132543,19010
1,979,133405,19100
1,977,133815,19171
1,974,134518,19252
1,972,135063,19317
1,966,135536,19384
1,980,136123,19462
1,974,136683,19534
1,968,137184,19603
1,973,137734,19678
1,978,138146,19747
1,978,138809,19829
1,972,139174,19889
1,971,139609,19949
1,973,140119,20019
1,975,140863,20096
1,983,141470,20179
1,977,141920,20250
1,971,142476,20326
1,975,143223,20399
1,973,143540,20462
1,972,143858,20531
1,969,144312,20595
1,972,144527,20658
1,974,144830,20716
1,967,145249,20787
1,969,145522,20853
1,970,145892,20922
1,970,146302,20990
1,978,146867,21067
1,979,147566,21146
1,973,148080,21219
1,972,148634,21289
1,970,149147,21360
1,973,149867,21434
2,975,669.694,90
2,971,822.919,140
2,978,1140.42,205
2,974,1660,280
2,971,2205.06,344
2,973,2808.85,419
2,976,3608.75,502
2,975,4269.79,584
2,975,4919.07,654
2,971,5323.21,721
2,968,5639.89,789
2,975,6092.68,850
2,967,6354.61,911
2,973,6802.35,971
2,970,7307.43,1034
2,973,7539.83,1107
2,976,8150.7,1188
2,972,8427.34,1257
2,971,8964.9,1325
2,980,9823.21,1407
2,971,10234.1,1477
2,971,10675.3,1552
2,976,11238.1,1630
2,962,11595.5,1689
2,973,12185.9,1763
2,971,12382.5,1830
2,971,12715.5,1895
2,974,13138.4,1963
2,976,13667.8,2036
2,974,14044.1,2109
2,969,14599.4,2181
2,970,14860.4,2240
2,973,15323.3,2308
2,974,15787.9,2379
2,967,16342.3,2447
2,971,16850.2,2517
2,977,17411.7,2588
2,975,18015.7,2665
2,979,18528.8,2743
2,979,19246,2828
2,974,19621.1,2899
2,972,19882.4,2959
2,974,20349.4,3033
2,976,25976.3,3110
2,978,26348.1,3175
2,976,26871.1,3251
2,973,27373,3318
2,975,27680.1,3383
2,974,28154.3,3456
2,972,28647.1,3517
2,975,29009.4,3584
2,974,29420.8,3650
2,968,29825.9,3715
2,974,30192.5,3785
2,974,30751.7,3861
2,973,31140.8,3925
2,967,31585.6,3990
2,971,32304.5,4060
2,970,32667,4122
2,976,33229,4199
2,973,33606.9,4277
2,974,34226.7,4361
2,975,34595.8,4429
2,973,35113.5,4505
2,981,35426.6,4573
2,967,35983.6,4640
2,966,36531,4705
2,970,37083.3,4777
2,970,37361.4,4841
2,969,37815.8,4905
2,977,38134.9,4974
2,976,38601.2,5047
2,978,39215,5128
2,978,39918.2,5208
2,970,40043.7,5268
2,975,40613.1,5343
2,976,40974.5,5407
2,971,41477.5,5475
2,970,41987.9,5547
2,967,42390.8,5611
2,984,42868.7,5691
2,972,43185.9,5757
2,970,43613.9,5827
2,976,44031.2,5896
2,977,44482.7,5960
2,977,44755.5,6030
2,971,45197.5,6102
2,975,45833.6,6177
2,974,46552.9,6254
2,977,46924.5,6323
2,972,47590.4,6402
2,971,47998.7,6467
2,975,48461.8,6541
2,974,49022.3,6613
2,979,49468,6685
2,971,49657.3,6747
2,969,50222.2,6817
2,976,50631.5,6878
2,976,51238.3,6955
2,976,51951.2,7035
2,973,52427.4,7100
2,972,53016.8,7176
2,967,53279.5,7237
2,978,53841.6,7307
2,974,54497.9,7383
2,976,55068.3,7462
2,971,55410.3,7531
2,978,56043.6,7610
2,971,56611.3,7681
2,979,56978.6,7747
2,970,57436,7809
2,975,58055.9,7891
2,973,58458.3,7953
2,978,59068.9,8031
2,973,59393.9,8101
2,973,59903.7,8173
2,974,60507.5,8248
2,975,60982.2,8331
2,977,61742.4,8410
2,966,61923.7,8468
2,973,62502.2,8537
2,968,62889.9,8606
2,973,63536.1,8672
2,976,63956.2,8741
2,975,64372.1,8815
2,974,64734.7,8882
2,974,65098.5,8944
2,979,65624.7,9022
2,979,66386.5,9106
2,971,66697.3,9167
2,972,67068.4,9239
2,968,67276,9294
2,968,67532,9351
2,972,67841.4,9413
2,971,68211.1,9486
2,974,68726.9,9560
2,976,69641.4,9637
2,973,70211.3,9714
2,978,70879.9,9794
2,973,71352.9,9866
2,978,71780.5,9946
2,973,72191.2,10019
2,971,72609.6,10087
2,978,73048.1,10158
2,970,73443.6,10225
2,968,73866.8,10290
2,975,74643.5,10371
2,979,75307,10452
2,975,76014.3,10532
2,973,76666.7,10610
2,980,77468.9,10692
2,974,77841.1,10764
2,975,78248.4,10826
2,975,78705.8,10897
2,972,79167.4,10967
2,973,79674.9,11033
2,973,80079.2,11101
2,971,80589.6,11173
2,981,81509.1,11261
2,977,81977.8,11329
2,975,82347.2,11404
2,976,82913.2,11481
2,977,83425.1,11555
2,970,83892.6,11626
2,976,84601.3,11707
2,977,85246.3,11773
2,972,85712.2,11842
2,971,86037.3,11913
2,979,86456.3,11986
2,973,87058.2,12052
2,970,87511.1,12117
2,970,87785.7,12184
2,968,88195,12250
2,973,88509.2,12311
2,978,89311.9,12388
2,977,90030.4,12468
2,974,90772.7,12544
2,976,91137.7,12607
2,974,91740.9,12676
2,970,92105,12739
2,980,92707.2,12814
2,966,92926,12875
2,974,93349,12948
2,975,93907.3,13024
2,969,94313.4,13092
2,972,94938.3,13171
2,969,95367.9,13238
2,969,95591.8,13293
2,971,96055.7,13352
2,975,96597.3,13427
2,970,97105,13493
2,979,97825.3,13575
2,972,98375.2,13644
2,971,98930,13711
2,972,99487.8,13785
2,971,99905,13854
2,972,100316,13921
2,980,100829,13999
2,973,101190,14064
2,977,101744,14130
2,981,102170,14210
2,971,102680,14278
2,969,103136,14343
2,973,103602,14417
2,979,104115,14488
2,978,104728,14567
2,976,105228,14634
2,975,105611,14709
2,974,105973,14777
2,972,106476,14844
2,976,106944,14914
2,969,107440,14980
2,971,107949,15045
2,972,108349,15107
2,970,108713,15170
2,970,109026,15233
2,978,109647,15315
2,974,110112,15387
2,973,110533,15458
2,972,110804,15521
2,977,111423,15603
2,971,111881,15670
2,971,112394,15743
2,970,112906,15810
2,970,113420,15882
2,977,113944,15955
2,974,114600,16032
2,974,115043,16102
2,967,115284,16170
2,966,115599,16238
2,974,115923,16302
2,973,116232,16365
2,973,116504,16430
2,974,117067,16509
2,975,117558,16588
2,980,117937,16668
2,972,118112,16735
2,976,118617,16796
2,974,119313,16871
2,970,119823,16938
2,971,120244,17003
2,974,120709,17073
2,974,121125,17140
2,972,121752,17214
2,980,122279,17289
2,974,122533,17348
2,964,123049,17415
2,975,123666,17491
2,975,124136,17565
2,971,124593,17632
2,968,125018,17698
2,978,125680,17772
2,974,126288,17843
2,975,126747,17910
2,967,127146,17967
2,968,127602,18032
2,969,128017,18096
2,980,128726,18174
2,974,129336,18247
2,977,130009,18327
2,973,130386,18398
2,978,130961,18481
2,976,131332,18551
2,976,131752,18623
2,980,132261,18700
2,974,132739,18775
2,971,133194,18839
2,964,133498,18897
2,972,134017,18967
2,974,134676,19041
2,977,135044,19108
2,970,135424,19177
2,973,135987,19245
2,977,136404,19315
2,978,137117,19398
2,978,137645,19480
2,972,137959,19546
2,970,138226,19611
2,972,138634,19672
2,971,139090,19733
2,966,139348,19787
2,977,140060,19857
2,974,140474,19926
2,976,140899,19998
2,975,141166,20061
2,978,141587,20130
2,977,142069,20212
2,979,142604,20289
2,976,143318,20369
2,974,143890,20447
2,978,144420,20520
2,977,144884,20589
2,973,145156,20653
2,976,145688,20724
2,981,146332,20808
2,978,146844,20883
2,969,147204,20945
2,974,147865,21020
2,969,148328,21088
2,975,148887,21158
2,972,149406,21238
2,973,149891,21314
3,979,632.092,80
3,980,1073.46,146
3,971,1454.43,208
3,977,2282.34,291
3,970,2695.58,356
3,974,2876.89,418
3,968,3293.39,482
3,975,3765.51,551
3,967,4175.49,613
3,968,4445.66,675
3,970,4765.43,741
3,973,5276.22,808
3,974,5833.68,876
3,969,6199.4,943
3,972,6714.92,1016
3,974,7336.38,1089
3,973,7817.34,1164
3,972,8530.88,1237
3,966,9084.29,1293
3,971,9607.21,1361
3,974,10220.5,1434
3,977,10617.2,1511
3,973,10883.1,1571
3,968,11437.4,1633
3,975,11826.7,1708
3,978,12257.3,1776
3,976,12975.5,1857
3,972,13244.1,1921
3,973,13609.1,1986
3,972,14096.9,2057
3,970,14562.2,2121
3,974,14842,2188
3,971,15259.7,2254
3,965,15576.7,2316
3,971,15900,2380
3,978,16424.4,2456
3,973,16993.9,2522
3,971,17563.5,2594
3,975,18088.7,2665
3,967,18445.6,2727
3,974,19011.3,2793
3,974,19479.6,2856
3,976,19760.6,2923
3,976,20246.2,2998
3,970,20627.8,3061
3,975,21093.1,3133
3,969,21474.2,3197
3,969,21877.9,3254
3,972,22310.6,3322
3,975,22925.7,3398
3,972,23405.7,3470
3,971,23882.4,3540
3,977,24493.6,3610
3,978,25061.1,3687
3,975,25605.4,3750
3,972,26071.2,3816
3,969,26673.9,3883
3,972,27153.3,3952
3,975,27338.5,4014
3,974,27978.9,4091
3,978,28721.1,4179
3,974,29043,4245
3,966,29359.1,4300
3,970,29786.2,4366
3,975,30107.8,4435
3,967,30579.6,4507
3,978,31205.6,4588
3,973,31588.2,4658
3,977,32100.5,4726
3,978,33113.1,4816
3,973,33634,4881
3,973,33964.5,4949
3,976,34593.8,5020
3,965,35115,5083
3,976,35662.3,5146
3,975,35993.5,5215
3,974,36363.9,5282
3,980,36888.8,5357
3,971,37595.5,5427
3,967,38018,5490
3,970,38519.1,5552
3,975,39090.4,5625
3,971,39645,5692
3,972,40103.4,5763
3,974,40513.4,5826
3,975,41002.5,5902
3,971,41565.1,5976
3,973,42132.3,6047
3,971,42638.5,6113
3,973,42904.7,6174
3,974,43181.5,6238
3,975,43599,6304
3,969,43977.6,6372
3,973,44582.1,6440
3,970,44905.1,6507
3,967,45283,6577
3,969,45763.2,6647
3,978,46277.1,6719
3,971,46670.4,6793
3,976,47243.8,6869
3,977,47712.1,6936
3,974,48092.9,6997
3,966,48332.9,7054
3,980,48920.3,7127
3,973,49218.9,7197
3,976,50043.3,7276
3,976,50517.2,7347
3,978,51098.4,7427
3,977,51766.6,7510
3,976,52061.8,7581
3,976,52734.2,7659
3,972,53154.1,7732
3,978,53734.7,7812
3,974,54214.7,7888
3,968,54551.1,7956
3,976,55224.7,8033
3,977,55896.7,8109
3,979,56431.8,8188
3,968,56887.8,8254
3,968,57218.3,8326
3,974,57789.1,8398
3,969,58249.7,8462
3,974,58829.9,8538
3,970,59294,8603
3,978,59901.1,8676
3,971,60267.6,8740
3,977,60482.8,8801
3,974,60899.4,8864
3,977,61470.9,8939
3,970,61770.4,8993
3,971,62300.8,9065
3,973,62770.6,9133
3,970,63155.7,9203
3,970,63623.5,9273
3,975,64487.1,9353
3,974,65009.5,9425
3,970,65379.8,9490
3,976,65728.1,9560
3,969,65995.2,9622
3,970,66281,9681
3,970,66850.4,9757
3,967,67275.4,9819
3,975,67657.2,9890
3,977,68238.4,9968
3,978,68811,10042
3,971,69338.9,10117
3,970,69759.1,10186
3,971,70126.1,10249
3,972,70932.4,10330
3,973,71617.1,10404
3,975,72061.2,10471
3,977,72602.7,10545
3,973,73214.1,10618
3,976,73601.2,10692
3,979,74236.5,10776
3,978,74698.7,10846
3,978,75239.8,10922
3,966,75848.3,10998
3,974,76540.7,11082
3,966,76761.8,11138
3,972,77204.4,11210
3,975,77640.4,11279
3,973,77911.7,11340
3,971,78334.8,11405
3,973,78765,11473
3,974,79233.4,11545
3,972,79719.7,11613
3,977,80146.8,11692
3,968,80655.4,11759
3,973,81340.1,11834
3,976,81575.2,11894
3,973,82117.3,11971
3,975,82461.9,12038
3,969,82811.9,12115
3,970,83319.8,12180
3,972,83644.3,12241
3,971,84109.2,12308
3,979,84924.7,12388
3,976,85262,12448
3,977,85636.8,12516
3,981,86266.2,12599
3,973,86875.6,12671
3,973,87294.2,12736
3,974,87659.3,12799
3,970,88040.1,12864
3,977,88664.3,12938
3,975,89134.3,13008
3,980,89651.5,13081
3,970,89979.5,13145
3,973,90509.6,13219
3,968,90873.5,13284
3,972,91443.4,13356
3,974,91916.2,13427
3,977,92544.7,13508
3,971,93110.3,13577
3,982,93888.1,13663
3,981,94521,13736
3,970,94943.7,13807
3,972,95550.3,13876
3,974,96131.3,13951
3,975,96417.7,14024
3,972,96726.1,14081
3,977,97434.8,14158
3,969,97806.5,14221
3,981,98385.8,14298
3,973,98804.9,14361
3,977,99131.2,14423
3,974,99686.1,14493
3,972,100056,14563
3,975,100481,14629
3,975,100861,14701
3,976,101489,14773
3,972,102109,14848
3,971,102573,14915
3,972,103034,14980
3,969,103533,15040
3,974,103957,15106
3,979,104650,15187
3,970,104966,15249
3,972,105516,15327
3,971,105975,15391
3,970,106396,15455
3,974,107019,15536
3,971,107594,15610
3,974,108262,15686
3,969,108677,15751
3,979,108999,15819
3,975,109571,15895
3,972,109955,15965
3,974,110389,16029
3,981,111017,16104
3,975,111506,16177
3,973,112083,16254
3,972,112556,16320
3,970,112942,16393
3,977,113269,16464
3,971,113743,16532
3,977,114237,16607
3,983,114768,16682
3,974,115310,16759
3,968,115820,16826
3,974,116191,16893
3,974,116518,16963
3,973,117044,17037
3,964,117517,17103
3,970,117900,17168
3,969,118326,17230
3,976,118783,17303
3,973,119078,17371
3,973,119772,17451
3,973,120248,17521
3,975,120849,17598
3,971,121284,17669
3,976,121760,17743
3,972,122142,17816
3,973,122871,17889
3,981,123627,17969
3,979,124059,18045
3,979,124438,18117
3,979,124864,18184
3,968,125031,18239
3,974,125469,18313
3,973,126010,18387
3,978,126546,18458
3,978,127270,18534
3,976,127888,18610
3,974,128361,18679
3,968,128935,18751
3,979,129821,18840
3,979,130505,18922
3,973,130933,18991
3,969,131498,19065
3,972,131961,19132
3,971,132278,19196
3,971,132753,19264
3,969,133143,19335
3,973,133647,19411
3,975,134168,19477
3,983,134920,19562
3,970,135185,19618
3,975,135766,19689
3,983,136208,19764
3,970,136684,19834
3,983,137154,19906
3,971,137765,19975
3,975,138334,20052
3,974,138866,20127
3,979,139565,20214
3,975,140033,20283
3,975,140713,20362
3,968,141145,20441
3,967,141518,20508
3,966,141895,20574
3,974,142349,20652
3,972,142862,20719
3,972,143285,20786
3,969,143944,20858
3,972,144925,20946
3,974,145573,21021
3,969,146198,21090
3,975,146820,21160
3,973,147298,21230
3,976,148078,21313
3,972,148459,21379
3,970,148727,21440
3,977,149110,21507
3,969,149503,21576
3,968,149971,21643
4,978,521.632,77
4,978,1443.43,154
4,976,1769.64,224
4,969,2252.03,291
4,972,2635.94,354
4,966,2792.9,400
4,978,3730.9,485
4,972,4014.5,547
4,973,4589.51,619
4,972,5173.8,695
4,972,5851.47,773
4,974,6388.56,844
4,974,6916.41,906
4,974,7258.42,975
4,977,7577.98,1040
4,973,7846.08,1098
4,973,8232.66,1168
4,975,8605.98,1234
4,970,9024.6,1298
4,974,9603.65,1368
4,968,10020.7,1425
4,976,10244.5,1479
4,967,10667.4,1546
4,977,11141.9,1618
4,978,11623.9,1691
4,972,12192.6,1753
4,969,12566.1,1821
4,971,12889.5,1882
4,972,13421.4,1956
4,974,13885.5,2019
4,977,14312.5,2088
4,975,14699.4,2160
4,977,15155.4,2238
4,970,15490.2,2298
4,973,16156.9,2371
4,975,16646.5,2437
4,971,17236.4,2511
4,977,17521.2,2578
4,970,18096.2,2651
4,968,18360.4,2709
4,977,18840,2778
4,975,19377.7,2854
4,978,20262.4,2939
4,964,20576.4,2993
4,971,21207,3069
4,976,22138.4,3157
4,979,22722.3,3235
4,975,23367.5,3308
4,972,23786,3376
4,975,24228.9,3449
4,976,24853.8,3525
4,969,25237.5,3596
4,973,25661.1,3669
4,975,25946.8,3736
4,973,26384.3,3807
4,978,26872.8,3886
4,973,27191.8,3948
4,966,27581.6,4016
4,964,27790.5,4068
4,980,28289.7,4141
4,975,28757.4,4212
4,975,29130.6,4272
4,970,29561.9,4341
4,974,30050.5,4409
4,976,30659.8,4485
4,976,31047.2,4554
4,973,31520.2,4624
4,978,31913.2,4696
4,982,32860.4,4782
4,975,33253.7,4846
4,982,34058,4927
4,976,34556.9,4997
4,976,35402.6,5078
4,983,36202.9,5157
4,972,36507.3,5227
4,973,37021.7,5302
4,979,37836.3,5387
4,973,38444.8,5461
4,970,39017.6,5538
4,972,39788.8,5614
4,969,40253.8,5681
4,975,40678.3,5751
4,978,41169,5819
4,977,41756.3,5886
4,971,42250,5951
4,970,42817,6024
4,976,43279.4,6097
4,969,43690.3,6163
4,974,44157,6235
4,974,44602.9,6301
4,971,44921.5,6363
4,974,45649.4,6444
4,965,45892.6,6498
4,977,46524.4,6574
4,978,46925.1,6642
4,974,47544.9,6717
4,972,48259.9,6793
4,972,48662.9,6858
4,967,49053.5,6918
4,976,49715.5,6993
4,971,50178.2,7064
4,977,50536.7,7126
4,973,51248.7,7203
4,975,51820,7276
4,977,52248.7,7344
4,976,52600.6,7405
4,976,53123.8,7483
4,972,53682,7552
4,974,54093.1,7616
4,976,54903.5,7699
4,979,55526.7,7778
4,972,56279.5,7851
4,976,57084.9,7933
4,973,57768.4,8019
4,975,58233.5,8088
4,968,58532.9,8144
4,972,59036.7,8213
4,978,59646.9,8289
4,976,60266.6,8367
4,977,60988,8445
4,972,61663.7,8520
4,970,62070.1,8582
4,967,62816.3,8653
4,976,63627.7,8735
4,977,64481.7,8816
4,973,64998.7,8887
4,977,65663.1,8963
4,967,66087,9023
4,976,66613.3,9087
4,979,67319.5,9167
4,972,67754.7,9231
4,974,68318,9302
4,974,68879.8,9372
4,970,69042.5,9428
4,972,69510.8,9496
4,968,69823.6,9559
4,982,70404.3,9642
4,970,70719.7,9705
4,974,71272.9,9774
4,968,71884.6,9845
4,977,72504,9925
4,966,72921.9,9989
4,969,73429.9,10052
4,975,73803.2,10116
4,979,74362.1,10190
4,970,74928.7,10265
4,975,75311.2,10337
4,972,75632.3,10401
4,967,76097.3,10466
4,974,76712.4,10544
4,969,77041.8,10607
4,974,77417.9,10673
4,972,77788.1,10740
4,983,78261.3,10816
4,968,78679.1,10878
4,978,79202.8,10953
4,974,79660.9,11018
4,977,80620.4,11105
4,971,81083.8,11177
4,972,81644.6,11248
4,977,81895.4,11314
4,972,82227.9,11375
4,968,82667.4,11437
4,979,83432,11526
4,974,84054.1,11599
4,971,84428.2,11664
4,977,84763.1,11740
4,974,85087.7,11805
4,974,85466.2,11868
4,973,85981.8,11936
4,971,86291.1,12000
4,968,86414.7,12051
4,974,86629.6,12113
4,972,86848.3,12174
4,974,87305.1,12244
4,969,87834.5,12320
4,969,88261,12391
4,973,88828.7,12468
4,975,89530.6,12543
4,969,89858.7,12614
4,978,90327.2,12687
4,971,90943.6,12761
4,978,91228,12827
4,973,91704.5,12896
4,979,92363.1,12974
4,973,92629.2,13032
4,973,93088.8,13099
4,977,93503,13166
4,967,93825.4,13233
4,971,94293.4,13303
4,968,94710.2,13367
4,966,95124.9,13434
4,967,95295.1,13490
4,979,95761.6,13565
4,978,96574.8,13646
4,974,96944.4,13714
4,976,97472.5,13790
4,974,97999.5,13862
4,972,98726.5,13933
4,967,99337.8,14003
4,980,99807.4,14077
4,980,100865,14168
4,971,101185,14234
4,970,101752,14303
4,973,102178,14372
4,976,102936,14456
4,979,103610,14542
4,973,104074,14605
4,978,104681,14682
4,973,105180,14758
4,974,105726,14831
4,971,106198,14905
4,964,106526,14973
4,974,107091,15047
4,975,107656,15120
4,976,108124,15190
4,971,108393,15254
4,967,108602,15306
4,978,109305,15395
4,977,110083,15477
4,974,110695,15553
4,979,111314,15627
4,974,111824,15694
4,973,112488,15770
4,971,113004,15845
4,982,113427,15921
4,978,114038,15994
4,975,114657,16072
4,977,115311,16152
4,971,115988,16229
4,974,116311,16296
4,970,116628,16358
4,979,117058,16429
4,978,117375,16496
4,976,117937,16568
4,973,118216,16633
4,981,118538,16699
4,977,119200,16775
4,972,119514,16838
4,973,120119,16908
4,980,120538,16978
4,969,120963,17041
4,973,121517,17122
4,978,122244,17206
4,973,122466,17264
4,971,122922,17331
4,974,123488,17398
4,979,124009,17476
4,974,124532,17556
4,973,124949,17614
4,975,125694,17692
4,979,126315,17775
4,970,126894,17849
4,973,127262,17915
4,976,127693,17989
4,969,127954,18043
4,976,128428,18121
4,967,128808,18191
4,962,129157,18244
4,976,129769,18316
4,968,130380,18382
4,976,130744,18445
4,968,131005,18502
4,970,131522,18570
4,970,131854,18634
4,979,132667,18708
4,967,133044,18771
4,974,133535,18842
4,979,134318,18925
4,971,134836,18996
4,980,135256,19063
4,974,135728,19137
4,972,136044,19198
4,972,136464,19266
4,975,137227,19347
4,978,137702,19417
4,975,138326,19496
4,971,138809,19573
4,974,139472,19649
4,972,139947,19722
4,973,140410,19793
4,978,140897,19869
4,980,141426,19949
4,967,141755,20019
4,973,142280,20096
4,973,142904,20170
4,972,143227,20234
4,974,143987,20312
4,980,144461,20386
4,975,144973,20454
4,969,145603,20533
4,974,146040,20606
4,975,146655,20686
4,975,147075,20752
4,981,147732,20829
4,974,148423,20908
4,969,148762,20970
4,973,149445,21047
4,974,149990,21116
5,976,557.082,66
5,973,1138.76,144
5,972,1510.27,208
5,977,1879.76,278
5,975,2203.01,342
5,972,2828.49,420
5,967,3595.61,494
5,976,4168.28,571
5,973,4589.54,641
5,975,5324.16,720
5,968,5673.15,785
5,970,5974.52,846
5,975,6605.67,914
5,975,7072.25,981
5,972,7533.95,1048
5,967,8011.9,1120
5,978,8579.85,1195
5,970,9101.5,1265
5,983,9879.76,1352
5,972,10344.6,1421
5,970,10819.8,1493
5,972,11389.3,1567
5,971,11716.9,1635
5,974,12368.1,1711
5,971,13023,1780
5,975,13702.5,1857
5,975,14034.6,1924
5,972,14545.3,1993
5,971,14967,2060
5,979,15580.5,2137
5,979,16452.9,2223
5,980,17017.5,2293
5,972,17243.8,2355
5,968,17651,2416
5,974,18024.5,2481
5,970,18431.2,2538
5,974,18949.2,2609
5,973,19370.2,2672
5,969,19803,2743
