8,962,1523.83,1,31
8,963,2681.22,1,33
8,964,3820.89,1,35
8,965,39699.5,11,419
8,966,40842.1,11,421
8,967,40853.3,11,422
8,968,42023.2,11,424
8,969,42034.5,11,425
8,970,43180.2,11,427
9,881,13.496,1,1
9,886,25.7592,1,2
9,890,41.491,1,3
9,894,55.5235,1,4
9,898,69.8963,1,5
9,901,83.9054,1,6
9,904,95.5346,1,7
9,908,107.452,1,8
9,912,119.273,1,9
9,916,130.824,1,10
9,919,142.654,1,11
9,923,154.732,1,12
9,926,166.453,1,13
9,929,178.384,1,14
9,932,190.941,1,15
9,934,202.572,1,16
9,936,213.41,1,17
9,937,224.178,1,18
9,939,234.89,1,19
9,940,247.15,1,20
9,941,258.311,1,21
9,942,271.634,1,22
9,943,282.64,1,23
9,944,293.52,1,24
9,945,306.012,1,25
9,946,316.875,1,26
9,947,327.575,1,27
9,948,338.919,1,28
9,949,349.816,1,29
9,950,360.507,1,30
9,952,1530.33,1,32
9,953,1543.47,1,33
9,954,1555.37,1,34
9,955,1567.34,1,35
9,956,1578.75,1,36
9,957,1590.43,1,37
9,958,1602.38,1,38
9,959,1613.95,1,39
9,960,1625.25,1,40
9,961,2799.3,1,42
9,962,2810.15,1,43
9,963,2821.13,1,44
9,964,3961.12,1,46
9,965,11653.5,3,127
9,966,24474.5,6,252
9,967,40960.3,10,410
10,890,14.7174,1,1
10,895,26.8668,1,2
10,900,40.503,1,3
10,904,51.6624,1,4
10,908,63.3812,1,5
10,912,75.6238,1,6
10,916,89.0164,1,7
10,919,102.467,1,8
10,922,117.366,1,9
10,924,128.877,1,10
10,927,140.212,1,11
10,929,151.968,1,12
10,932,163.76,1,13
10,934,175.542,1,14
10,936,187.419,1,15
10,938,200.693,1,16
10,940,211.768,1,17
10,942,223.706,1,18
10,943,235.459,1,19
10,945,247.4,1,20
10,946,259.378,1,21
10,947,271.159,1,22
10,948,282.985,1,23
10,949,1453,1,25
10,950,2618.09,1,27
10,951,6428.79,2,58
10,952,6439.61,2,59
10,953,6450.14,2,60
10,954,7606.65,2,62
10,955,8786.07,2,64
10,956,8796.96,2,65
10,957,8807.59,2,66
10,958,8818.9,2,67
10,959,9987.71,2,69
10,960,13803.7,3,111
10,961,13814.4,3,112
10,962,19964.5,4,159
10,963,19976,4,160
10,964,19988.3,4,161
10,965,19999.7,4,162
10,966,46162.8,9,381
10,967,47313.9,9,383
10,968,48462.5,9,385
10,969,89703.3,17,741
10,970,89726.7,17,742
